2021;PB;25;10907;Paulista;12411
2021;PB;25;11004;Pedra Branca;3802
2021;PB;25;11103;Pedra Lavrada;7954
2021;PB;25;11202;Pedras de Fogo;28607
2021;PB;25;11301;Piancó;16147
2021;PB;25;11400;Picuí;18737
2021;PB;25;11509;Pilar;12036
2021;PB;25;11608;Pilões;6518
2021;PB;25;11707;Pilõezinhos;4937
2021;PB;25;11806;Pirpirituba;10590
2021;PB;25;11905;Pitimbu;19478
2021;PB;25;12002;Pocinhos;18848
2021;PB;25;12036;Poço Dantas;3877
2021;PB;25;12077;Poço de José de Moura;4366
2021;PB;25;12101;Pombal;32803
2021;PB;25;12200;Prata;4265
2021;PB;25;12309;Princesa Isabel;23749
2021;PB;25;12408;Puxinanã;13801
2021;PB;25;12507;Queimadas;44388
2021;PB;25;12606;Quixaba;2009
2021;PB;25;12705;Remígio;19973
2021;PB;25;12721;Pedro Régis;6139
2021;PB;25;12747;Riachão;3650
2021;PB;25;12754;Riachão do Bacamarte;4562
2021;PB;25;12762;Riachão do Poço;4571
2021;PB;25;12788;Riacho de Santo Antônio;1999
2021;PB;25;12804;Riacho dos Cavalos;8555
2021;PB;25;12903;Rio Tinto;24258
2021;PB;25;13000;Salgadinho;3975
2021;PB;25;13109;Salgado de São Félix;12123
2021;PB;25;13158;Santa Cecília;6526
2021;PB;25;13208;Santa Cruz;6579
2021;PB;25;13307;Santa Helena;5853
2021;PB;25;13356;Santa Inês;3591
2021;PB;25;13406;Santa Luzia;15470
2021;PB;25;13505;Santana de Mangueira;5098
2021;PB;25;13604;Santana dos Garrotes;6942
2021;PB;25;13653;Joca Claudino;2640
2021;PB;25;13703;Santa Rita;138093
2021;PB;25;13802;Santa Teresinha;4550
2021;PB;25;13851;Santo André;2496
2021;PB;25;13901;São Bento;34650
2021;PB;25;13927;São Bentinho;4602
2021;PB;25;13943;São Domingos do Cariri;2645
2021;PB;25;13968;São Domingos;3119
2021;PB;25;13984;São Francisco;3377
2021;PB;25;14008;São João do Cariri;4170
2021;PB;25;14107;São João do Tigre;4408
2021;PB;25;14206;São José da Lagoa Tapada;7622
2021;PB;25;14305;São José de Caiana;6394
2021;PB;25;14404;São José de Espinharas;4631
2021;PB;25;14453;São José dos Ramos;6037
2021;PB;25;14503;São José de Piranhas;20406
2021;PB;25;14552;São José de Princesa;3898
2021;PB;25;14602;São José do Bonfim;3619
2021;PB;25;14651;São José do Brejo do Cruz;1821
2021;PB;25;14701;São José do Sabugi;4153
2021;PB;25;14800;São José dos Cordeiros;3607
2021;PB;25;14909;São Mamede;7682
2021;PB;25;15005;São Miguel de Taipu;7450
2021;PB;25;15104;São Sebastião de Lagoa de Roça;11793
2021;PB;25;15203;São Sebastião do Umbuzeiro;3534
2021;PB;25;15302;Sapé;52977
2021;PB;25;15401;São Vicente do Seridó;10919
2021;PB;25;15500;Serra Branca;13807
2021;PB;25;15609;Serra da Raiz;3114
2021;PB;25;15708;Serra Grande;2921
2021;PB;25;15807;Serra Redonda;7001
2021;PB;25;15906;Serraria;6037
2021;PB;25;15930;Sertãozinho;5152
2021;PB;25;15971;Sobrado;7845
2021;PB;25;16003;Solânea;26051
2021;PB;25;16102;Soledade;15211
2021;PB;25;16151;Sossêgo;3631
2021;PB;25;16201;Sousa;69997
2021;PB;25;16300;Sumé;17096
2021;PB;25;16409;Tacima;11024
2021;PB;25;16508;Taperoá;15505
2021;PB;25;16607;Tavares;14791
2021;PB;25;16706;Teixeira;15333
2021;PB;25;16755;Tenório;3103
2021;PB;25;16805;Triunfo;9473
2021;PB;25;16904;Uiraúna;15356
2021;PB;25;17001;Umbuzeiro;9914
2021;PB;25;17100;Várzea;2870
2021;PB;25;17209;Vieirópolis;5395
2021;PB;25;17407;Zabelê;2269
2021;PE;26;00054;Abreu e Lima;100698
2021;PE;26;00104;Afogados da Ingazeira;37546
2021;PE;26;00203;Afrânio;19981
2021;PE;26;00302;Agrestina;25240
2021;PE;26;00401;Água Preta;37386
2021;PE;26;00500;Águas Belas;43923
2021;PE;26;00609;Alagoinha;14798
2021;PE;26;00708;Aliança;38408
2021;PE;26;00807;Altinho;22996
2021;PE;26;00906;Amaraji;22910
2021;PE;26;01003;Angelim;11301
2021;PE;26;01052;Araçoiaba;20936
2021;PE;26;01102;Araripina;85301
2021;PE;26;01201;Arcoverde;75295
2021;PE;26;01300;Barra de Guabiraba;14632
2021;PE;26;01409;Barreiros;42866
2021;PE;26;01508;Belém de Maria;12169
2021;PE;26;01607;Belém do São Francisco;20730
2021;PE;26;01706;Belo Jardim;76930
2021;PE;26;01805;Betânia;12811
2021;PE;26;01904;Bezerros;60960
2021;PE;26;02001;Bodocó;38605
2021;PE;26;02100;Bom Conselho;48975
2021;PE;26;02209;Bom Jardim;40038
2021;PE;26;02308;Bonito;38101
2021;PE;26;02407;Brejão;8981
2021;PE;26;02506;Brejinho;7489
2021;PE;26;02605;Brejo da Madre de Deus;51696
2021;PE;26;02704;Buenos Aires;13224
2021;PE;26;02803;Buíque;59448
2021;PE;26;02902;Cabo de Santo Agostinho;210796
2021;PE;26;03009;Cabrobó;34778
2021;PE;26;03108;Cachoeirinha;20618
2021;PE;26;03207;Caetés;29065
2021;PE;26;03306;Calçado;10983
2021;PE;26;03405;Calumbi;5744
2021;PE;26;03454;Camaragibe;159945
2021;PE;26;03504;Camocim de São Félix;19032
2021;PE;26;03603;Camutanga;8592
2021;PE;26;03702;Canhotinho;24743
2021;PE;26;03801;Capoeiras;20048
2021;PE;26;03900;Carnaíba;19666
2021;PE;26;03926;Carnaubeira da Penha;13117
2021;PE;26;04007;Carpina;85131
2021;PE;26;04106;Caruaru;369343
2021;PE;26;04155;Casinhas;14395
2021;PE;26;04205;Catende;43778
2021;PE;26;04304;Cedro;11972
2021;PE;26;04403;Chã de Alegria;13641
2021;PE;26;04502;Chã Grande;21929
2021;PE;26;04601;Condado;26755
2021;PE;26;04700;Correntes;18327
2021;PE;26;04809;Cortês;12543
2021;PE;26;04908;Cumaru;9494
2021;PE;26;05004;Cupira;24237
2021;PE;26;05103;Custódia;37633
2021;PE;26;05152;Dormentes;19246
2021;PE;26;05202;Escada;69701
2021;PE;26;05301;Exu;31709
2021;PE;26;05400;Feira Nova;22360
2021;PE;26;05459;Fernando de Noronha;3140
2021;PE;26;05509;Ferreiros;12216
2021;PE;26;05608;Flores;22612
2021;PE;26;05707;Floresta;33488
2021;PE;26;05806;Frei Miguelinho;15633
2021;PE;26;05905;Gameleira;31578
2021;PE;26;06002;Garanhuns;141347
2021;PE;26;06101;Glória do Goitá;30847
2021;PE;26;06200;Goiana;80345
2021;PE;26;06309;Granito;7586
2021;PE;26;06408;Gravatá;85309
2021;PE;26;06507;Iati;19284
2021;PE;26;06606;Ibimirim;29585
2021;PE;26;06705;Ibirajuba;7773
2021;PE;26;06804;Igarassu;119690
2021;PE;26;06903;Iguaracy;12265
2021;PE;26;07000;Inajá;24034
2021;PE;26;07109;Ingazeira;4537
2021;PE;26;07208;Ipojuca;99101
2021;PE;26;07307;Ipubi;31515
2021;PE;26;07406;Itacuruba;5013
2021;PE;26;07505;Itaíba;26268
2021;PE;26;07604;Ilha de Itamaracá;27076
2021;PE;26;07653;Itambé;36495
2021;PE;26;07703;Itapetim;13492
2021;PE;26;07752;Itapissuma;27144
2021;PE;26;07802;Itaquitinga;17056
2021;PE;26;07901;Jaboatão dos Guararapes;711330
2021;PE;26;07950;Jaqueira;11632
2021;PE;26;08008;Jataúba;17305
2021;PE;26;08057;Jatobá;14904
2021;PE;26;08107;João Alfredo;33570
2021;PE;26;08206;Joaquim Nabuco;15999
2021;PE;26;08255;Jucati;11545
2021;PE;26;08305;Jupi;15007
2021;PE;26;08404;Jurema;15483
2021;PE;26;08453;Lagoa do Carro;18429
2021;PE;26;08503;Lagoa de Itaenga;21490
2021;PE;26;08602;Lagoa do Ouro;13300
2021;PE;26;08701;Lagoa dos Gatos;16345
2021;PE;26;08750;Lagoa Grande;26090
2021;PE;26;08800;Lajedo;40883
2021;PE;26;08909;Limoeiro;56149
2021;PE;26;09006;Macaparana;25565
2021;PE;26;09105;Machados;16549
2021;PE;26;09154;Manari;22110
2021;PE;26;09204;Maraial;11098
2021;PE;26;09303;Mirandiba;15548
2021;PE;26;09402;Moreno;63792
2021;PE;26;09501;Nazaré da Mata;32673
2021;PE;26;09600;Olinda;393734
2021;PE;26;09709;Orobó;23985
2021;PE;26;09808;Orocó;15309
2021;PE;26;09907;Ouricuri;70466
2021;PE;26;10004;Palmares;63745
2021;PE;26;10103;Palmeirina;7509
2021;PE;26;10202;Panelas;26438
2021;PE;26;10301;Paranatama;11608
2021;PE;26;10400;Parnamirim;22198
2021;PE;26;10509;Passira;28856
2021;PE;26;10608;Paudalho;57346
2021;PE;26;10707;Paulista;336919
2021;PE;26;10806;Pedra;22716
2021;PE;26;10905;Pesqueira;68067
2021;PE;26;11002;Petrolândia;37246
2021;PE;26;11101;Petrolina;359372
2021;PE;26;11200;Poção;11308
2021;PE;26;11309;Pombos;27204
2021;PE;26;11408;Primavera;15231
2021;PE;26;11507;Quipapá;26309
2021;PE;26;11533;Quixaba;6796
2021;PE;26;11606;Recife;1661017
2021;PE;26;11705;Riacho das Almas;20744
2021;PE;26;11804;Ribeirão;47813
2021;PE;26;11903;Rio Formoso;23719
2021;PE;26;12000;Sairé;9600
2021;PE;26;12109;Salgadinho;11214
2021;PE;26;12208;Salgueiro;61561
2021;PE;26;12307;Saloá;15880
2021;PE;26;12406;Sanharó;27308
2021;PE;26;12455;Santa Cruz;15713
2021;PE;26;12471;Santa Cruz da Baixa Verde;12708
2021;PE;26;12505;Santa Cruz do Capibaribe;111812
2021;PE;26;12554;Santa Filomena;14645
2021;PE;26;12604;Santa Maria da Boa Vista;42266
2021;PE;26;12703;Santa Maria do Cambucá;14308
2021;PE;26;12802;Santa Terezinha;11914
2021;PE;26;12901;São Benedito do Sul;16239
2021;PE;26;13008;São Bento do Una;60567
2021;PE;26;13107;São Caitano;37488
2021;PE;26;13206;São João;23002
2021;PE;26;13305;São Joaquim do Monte;21439
2021;PE;26;13404;São José da Coroa Grande;21868
2021;PE;26;13503;São José do Belmonte;34082
2021;PE;26;13602;São José do Egito;34210
2021;PE;26;13701;São Lourenço da Mata;114910
2021;PE;26;13800;São Vicente Férrer;18150
2021;PE;26;13909;Serra Talhada;87467
2021;PE;26;14006;Serrita;19226
2021;PE;26;14105;Sertânia;36189
2021;PE;26;14204;Sirinhaém;46845
2021;PE;26;14303;Moreilândia;11269
2021;PE;26;14402;Solidão;6034
2021;PE;26;14501;Surubim;66192
2021;PE;26;14600;Tabira;28860
2021;PE;26;14709;Tacaimbó;12843
2021;PE;26;14808;Tacaratu;26439
2021;PE;26;14857;Tamandaré;23852
2021;PE;26;15003;Taquaritinga do Norte;29472
2021;PE;26;15102;Terezinha;7227
2021;PE;26;15201;Terra Nova;10314
2021;PE;26;15300;Timbaúba;52587
2021;PE;26;15409;Toritama;47088
2021;PE;26;15508;Tracunhaém;13856
2021;PE;26;15607;Trindade;31103
2021;PE;26;15706;Triunfo;15232
2021;PE;26;15805;Tupanatinga;27793
2021;PE;26;15904;Tuparetama;8266
2021;PE;26;16001;Venturosa;18835
2021;PE;26;16100;Verdejante;9572
2021;PE;26;16183;Vertente do Lério;7526
2021;PE;26;16209;Vertentes;21172
2021;PE;26;16308;Vicência;32897
2021;PE;26;16407;Vitória de Santo Antão;140389
2021;PE;26;16506;Xexéu;14789
2021;AL;27;00102;Água Branca;20263
2021;AL;27;00201;Anadia;17507
2021;AL;27;00300;Arapiraca;234309
2021;AL;27;00409;Atalaia;47540
2021;AL;27;00508;Barra de Santo Antônio;16201
2021;AL;27;00607;Barra de São Miguel;8434
2021;AL;27;00706;Batalha;18440
2021;AL;27;00805;Belém;4226
2021;AL;27;00904;Belo Monte;6717
2021;AL;27;01001;Boca da Mata;27429
2021;AL;27;01100;Branquinha;10426
2021;AL;27;01209;Cacimbinhas;10920
2021;AL;27;01308;Cajueiro;21397
2021;AL;27;01357;Campestre;6972
2021;AL;27;01407;Campo Alegre;57997
2021;AL;27;01506;Campo Grande;9576
2021;AL;27;01605;Canapi;17715
2021;AL;27;01704;Capela;16907
2021;AL;27;01803;Carneiros;9568
2021;AL;27;01902;Chã Preta;7311
2021;AL;27;02009;Coité do Nóia;10594
2021;AL;27;02108;Colônia Leopoldina;21935
2021;AL;27;02207;Coqueiro Seco;5882
2021;AL;27;02306;Coruripe;57647
2021;AL;27;02355;Craíbas;24396
2021;AL;27;02405;Delmiro Gouveia;52501
2021;AL;27;02504;Dois Riachos;11059
2021;AL;27;02553;Estrela de Alagoas;18304
2021;AL;27;02603;Feira Grande;22192
2021;AL;27;02702;Feliz Deserto;4803
2021;AL;27;02801;Flexeiras;12823
2021;AL;27;02900;Girau do Ponciano;41549
2021;AL;27;03007;Ibateguara;15637
2021;AL;27;03106;Igaci;25596
2021;AL;27;03205;Igreja Nova;24670
2021;AL;27;03304;Inhapi;18398
2021;AL;27;03403;Jacaré dos Homens;5185
2021;AL;27;03502;Jacuípe;6992
2021;AL;27;03601;Japaratinga;8444
2021;AL;27;03700;Jaramataia;5751
2021;AL;27;03759;Jequiá da Praia;11495
2021;AL;27;03809;Joaquim Gomes;24167
2021;AL;27;03908;Jundiá;4119
2021;AL;27;04005;Junqueiro;24716
2021;AL;27;04104;Lagoa da Canoa;17692
2021;AL;27;04203;Limoeiro de Anadia;28904
2021;AL;27;04302;Maceió;1031597
2021;AL;27;04401;Major Isidoro;19923
2021;AL;27;04500;Maragogi;33351
2021;AL;27;04609;Maravilha;8850
2021;AL;27;04708;Marechal Deodoro;52848
2021;AL;27;04807;Maribondo;13123
2021;AL;27;04906;Mar Vermelho;3474
2021;AL;27;05002;Mata Grande;25200
2021;AL;27;05101;Matriz de Camaragibe;24627
2021;AL;27;05200;Messias;18201
2021;AL;27;05309;Minador do Negrão;5315
2021;AL;27;05408;Monteirópolis;7171
2021;AL;27;05507;Murici;28428
2021;AL;27;05606;Novo Lino;12837
2021;AL;27;05705;Olho d'Água das Flores;21690
2021;AL;27;05804;Olho d'Água do Casado;9507
2021;AL;27;05903;Olho d'Água Grande;5133
2021;AL;27;06000;Olivença;11681
2021;AL;27;06109;Ouro Branco;11573
2021;AL;27;06208;Palestina;5061
2021;AL;27;06307;Palmeira dos Índios;73452
2021;AL;27;06406;Pão de Açúcar;24307
2021;AL;27;06422;Pariconha;10546
2021;AL;27;06448;Paripueira;13484
2021;AL;27;06505;Passo de Camaragibe;15270
2021;AL;27;06604;Paulo Jacinto;7556
2021;AL;27;06703;Penedo;64005
2021;AL;27;06802;Piaçabuçu;17868
2021;AL;27;06901;Pilar;35310
2021;AL;27;07008;Pindoba;2903
2021;AL;27;07107;Piranhas;25324
2021;AL;27;07206;Poço das Trincheiras;14447
2021;AL;27;07305;Porto Calvo;27331
2021;AL;27;07404;Porto de Pedras;7618
2021;AL;27;07503;Porto Real do Colégio;20158
2021;AL;27;07602;Quebrangulo;11202
2021;AL;27;07701;Rio Largo;75662
2021;AL;27;07800;Roteiro;6634
2021;AL;27;07909;Santa Luzia do Norte;7344
2021;AL;27;08006;Santana do Ipanema;47910
2021;AL;27;08105;Santana do Mundaú;10637
2021;AL;27;08204;São Brás;6977
2021;AL;27;08303;São José da Laje;24064
2021;AL;27;08402;São José da Tapera;32462
2021;AL;27;08501;São Luís do Quitunde;34825
2021;AL;27;08600;São Miguel dos Campos;62328
2021;AL;27;08709;São Miguel dos Milagres;8073
2021;AL;27;08808;São Sebastião;34424
2021;AL;27;08907;Satuba;14042
2021;AL;27;08956;Senador Rui Palmeira;13893
2021;AL;27;09004;Tanque d'Arca;6115
2021;AL;27;09103;Taquarana;20162
2021;AL;27;09152;Teotônio Vilela;44570
2021;AL;27;09202;Traipu;27934
2021;AL;27;09301;União dos Palmares;65963
2021;AL;27;09400;Viçosa;25655
2021;SE;28;00100;Amparo do São Francisco;2386
2021;SE;28;00209;Aquidabã;21796
2021;SE;28;00308;Aracaju;672614
2021;SE;28;00407;Arauá;9840
2021;SE;28;00506;Areia Branca;18825
2021;SE;28;00605;Barra dos Coqueiros;31439
2021;SE;28;00670;Boquim;26980
2021;SE;28;00704;Brejo Grande;8396
2021;SE;28;01009;Campo do Brito;18325
2021;SE;28;01108;Canhoba;4003
2021;SE;28;01207;Canindé de São Francisco;30894
2021;SE;28;01306;Capela;34808
2021;SE;28;01405;Carira;22393
2021;SE;28;01504;Carmópolis;17232
2021;SE;28;01603;Cedro de São João;5929
2021;SE;28;01702;Cristinápolis;18181
2021;SE;28;01900;Cumbe;4008
2021;SE;28;02007;Divina Pastora;5290
2021;SE;28;02106;Estância;69919
2021;SE;28;02205;Feira Nova;5617
2021;SE;28;02304;Frei Paulo;15688
2021;SE;28;02403;Gararu;11599
2021;SE;28;02502;General Maynard;3421
2021;SE;28;02601;Gracho Cardoso;5831
2021;SE;28;02700;Ilha das Flores;8522
2021;SE;28;02809;Indiaroba;18337
2021;SE;28;02908;Itabaiana;96839
2021;SE;28;03005;Itabaianinha;42399
2021;SE;28;03104;Itabi;4869
2021;SE;28;03203;Itaporanga d'Ajuda;35054
2021;SE;28;03302;Japaratuba;19067
2021;SE;28;03401;Japoatã;13422
2021;SE;28;03500;Lagarto;106015
2021;SE;28;03609;Laranjeiras;30327
2021;SE;28;03708;Macambira;7002
2021;SE;28;03807;Malhada dos Bois;3715
2021;SE;28;03906;Malhador;12689
2021;SE;28;04003;Maruim;17328
2021;SE;28;04102;Moita Bonita;11361
2021;SE;28;04201;Monte Alegre de Sergipe;15315
2021;SE;28;04300;Muribeca;7653
2021;SE;28;04409;Neópolis;18688
2021;SE;28;04458;Nossa Senhora Aparecida;8822
2021;SE;28;04508;Nossa Senhora da Glória;37715
2021;SE;28;04607;Nossa Senhora das Dores;26957
2021;SE;28;04706;Nossa Senhora de Lourdes;6509
2021;SE;28;04805;Nossa Senhora do Socorro;187733
2021;SE;28;04904;Pacatuba;14650
2021;SE;28;05000;Pedra Mole;3309
2021;SE;28;05109;Pedrinhas;9727
2021;SE;28;05208;Pinhão;6678
2021;SE;28;05307;Pirambu;9436
2021;SE;28;05406;Poço Redondo;35461
2021;SE;28;05505;Poço Verde;24003
2021;SE;28;05604;Porto da Folha;28788
2021;SE;28;05703;Propriá;29756
2021;SE;28;05802;Riachão do Dantas;19813
2021;SE;28;05901;Riachuelo;10354
2021;SE;28;06008;Ribeirópolis;18891
2021;SE;28;06107;Rosário do Catete;11158
2021;SE;28;06206;Salgado;20051
2021;SE;28;06305;Santa Luzia do Itanhy;14205
2021;SE;28;06404;Santana do São Francisco;7906
2021;SE;28;06503;Santa Rosa de Lima;3933
2021;SE;28;06602;Santo Amaro das Brotas;12200
2021;SE;28;06701;São Cristóvão;92090
2021;SE;28;06800;São Domingos;11276
2021;SE;28;06909;São Francisco;3837
2021;SE;28;07006;São Miguel do Aleixo;3964
2021;SE;28;07105;Simão Dias;40724
2021;SE;28;07204;Siriri;9046
2021;SE;28;07303;Telha;3271
2021;SE;28;07402;Tobias Barreto;52861
2021;SE;28;07501;Tomar do Geru;13534
2021;SE;28;07600;Umbaúba;25800
2021;BA;29;00108;Abaíra;8681
2021;BA;29;00207;Abaré;20594
2021;BA;29;00306;Acajutiba;15214
2021;BA;29;00355;Adustina;17209
2021;BA;29;00405;Água Fria;17096
2021;BA;29;00504;Érico Cardoso;10513
2021;BA;29;00603;Aiquara;4387
2021;BA;29;00702;Alagoinhas;153023
2021;BA;29;00801;Alcobaça;22509
2021;BA;29;00900;Almadina;5273
2021;BA;29;01007;Amargosa;37631
2021;BA;29;01106;Amélia Rodrigues;24997
2021;BA;29;01155;América Dourada;16086
2021;BA;29;01205;Anagé;21229
2021;BA;29;01304;Andaraí;13122
2021;BA;29;01353;Andorinha;14416
2021;BA;29;01403;Angical;13902
2021;BA;29;01502;Anguera;11369
2021;BA;29;01601;Antas;19659
2021;BA;29;01700;Antônio Cardoso;11670
2021;BA;29;01809;Antônio Gonçalves;11955
2021;BA;29;01908;Aporá;17840
2021;BA;29;01957;Apuarema;7274
2021;BA;29;02005;Aracatu;12960
2021;BA;29;02054;Araçás;12237
2021;BA;29;02104;Araci;54903
2021;BA;29;02203;Aramari;11519
2021;BA;29;02252;Arataca;10904
2021;BA;29;02302;Aratuípe;8848
2021;BA;29;02401;Aurelino Leal;11079
2021;BA;29;02500;Baianópolis;13979
2021;BA;29;02609;Baixa Grande;20431
2021;BA;29;02658;Banzaê;13251
2021;BA;29;02708;Barra;54225
2021;BA;29;02807;Barra da Estiva;20198
2021;BA;29;02906;Barra do Choça;30831
2021;BA;29;03003;Barra do Mendes;13128
2021;BA;29;03102;Barra do Rocha;5515
2021;BA;29;03201;Barreiras;158432
2021;BA;29;03235;Barro Alto;15171
2021;BA;29;03276;Barrocas;16225
2021;BA;29;03300;Barro Preto;5312
2021;BA;29;03409;Belmonte;23540
2021;BA;29;03508;Belo Campo;17013
2021;BA;29;03607;Biritinga;15989
2021;BA;29;03706;Boa Nova;12039
2021;BA;29;03805;Boa Vista do Tupim;18491
2021;BA;29;03904;Bom Jesus da Lapa;70151
2021;BA;29;03953;Bom Jesus da Serra;9768
2021;BA;29;04001;Boninal;14518
2021;BA;29;04050;Bonito;16999
2021;BA;29;04100;Boquira;21486
2021;BA;29;04209;Botuporã;10050
2021;BA;29;04308;Brejões;14155
2021;BA;29;04407;Brejolândia;10675
2021;BA;29;04506;Brotas de Macaúbas;10705
2021;BA;29;04605;Brumado;67468
2021;BA;29;04704;Buerarema;18269
2021;BA;29;04753;Buritirama;21374
2021;BA;29;04803;Caatiba;6232
2021;BA;29;04852;Cabaceiras do Paraguaçu;19010
2021;BA;29;04902;Cachoeira;33659
2021;BA;29;05008;Caculé;23407
2021;BA;29;05107;Caém;8912
2021;BA;29;05156;Caetanos;14671
2021;BA;29;05206;Caetité;51184
2021;BA;29;05305;Cafarnaum;18585
2021;BA;29;05404;Cairu;18666
2021;BA;29;05503;Caldeirão Grande;13452
2021;BA;29;05602;Camacan;32023
2021;BA;29;05701;Camaçari;309208
2021;BA;29;05800;Camamu;35444
2021;BA;29;05909;Campo Alegre de Lourdes;28839
2021;BA;29;06006;Campo Formoso;71754
2021;BA;29;06105;Canápolis;9694
2021;BA;29;06204;Canarana;26468
2021;BA;29;06303;Canavieiras;30722
2021;BA;29;06402;Candeal;8109
2021;BA;29;06501;Candeias;87820
2021;BA;29;06600;Candiba;14415
2021;BA;29;06709;Cândido Sales;24921
2021;BA;29;06808;Cansanção;34929
2021;BA;29;06824;Canudos;16832
2021;BA;29;06857;Capela do Alto Alegre;11597
2021;BA;29;06873;Capim Grosso;31055
2021;BA;29;06899;Caraíbas;8659
2021;BA;29;06907;Caravelas;22166
2021;BA;29;07004;Cardeal da Silva;9395
2021;BA;29;07103;Carinhanha;29118
2021;BA;29;07202;Casa Nova;73092
2021;BA;29;07301;Castro Alves;26369
2021;BA;29;07400;Catolândia;3619
2021;BA;29;07509;Catu;55222
2021;BA;29;07558;Caturama;9303
2021;BA;29;07608;Central;17293
2021;BA;29;07707;Chorrochó;11221
2021;BA;29;07806;Cícero Dantas;32636
2021;BA;29;07905;Cipó;17402
2021;BA;29;08002;Coaraci;16128
2021;BA;29;08101;Cocos;18835
2021;BA;29;08200;Conceição da Feira;22933
2021;BA;29;08309;Conceição do Almeida;17087
2021;BA;29;08408;Conceição do Coité;67394
2021;BA;29;08507;Conceição do Jacuípe;33631
2021;BA;29;08606;Conde;26223
2021;BA;29;08705;Condeúba;17113
2021;BA;29;08804;Contendas do Sincorá;4025
2021;BA;29;08903;Coração de Maria;22391
2021;BA;29;09000;Cordeiros;8667
2021;BA;29;09109;Coribe;14108
2021;BA;29;09208;Coronel João Sá;15549
2021;BA;29;09307;Correntina;32243
2021;BA;29;09406;Cotegipe;13756
2021;BA;29;09505;Cravolândia;5352
2021;BA;29;09604;Crisópolis;21219
2021;BA;29;09703;Cristópolis;13981
2021;BA;29;09802;Cruz das Almas;63923
2021;BA;29;09901;Curaçá;35065
2021;BA;29;10008;Dário Meira;10347
2021;BA;29;10057;Dias d'Ávila;83705
2021;BA;29;10107;Dom Basílio;12281
2021;BA;29;10206;Dom Macedo Costa;4072
2021;BA;29;10305;Elísio Medrado;8129
2021;BA;29;10404;Encruzilhada;15914
2021;BA;29;10503;Entre Rios;42014
2021;BA;29;10602;Esplanada;37902
2021;BA;29;10701;Euclides da Cunha;61112
2021;BA;29;10727;Eunápolis;115360
2021;BA;29;10750;Fátima;17801
2021;BA;29;10776;Feira da Mata;5656
2021;BA;29;10800;Feira de Santana;624107
2021;BA;29;10859;Filadélfia;16314
2021;BA;29;10909;Firmino Alves;5641
2021;BA;29;11006;Floresta Azul;10525
2021;BA;29;11105;Formosa do Rio Preto;26111
2021;BA;29;11204;Gandu;32778
2021;BA;29;11253;Gavião;4417
2021;BA;29;11303;Gentio do Ouro;11284
2021;BA;29;11402;Glória;15247
2021;BA;29;11501;Gongogi;6852
2021;BA;29;11600;Governador Mangabeira;20800
2021;BA;29;11659;Guajeru;6371
2021;BA;29;11709;Guanambi;85353
2021;BA;29;11808;Guaratinga;20565
2021;BA;29;11857;Heliópolis;12946
2021;BA;29;11907;Iaçu;23950
2021;BA;29;12004;Ibiassucê;8849
2021;BA;29;12103;Ibicaraí;21083
2021;BA;29;12202;Ibicoara;19990
2021;BA;29;12301;Ibicuí;16262
2021;BA;29;12400;Ibipeba;18421
2021;BA;29;12509;Ibipitanga;14989
2021;BA;29;12608;Ibiquera;4047
2021;BA;29;12707;Ibirapitanga;23433
2021;BA;29;12806;Ibirapuã;8740
2021;BA;29;12905;Ibirataia;14476
2021;BA;29;13002;Ibitiara;16463
2021;BA;29;13101;Ibititá;17048
2021;BA;29;13200;Ibotirama;27076
2021;BA;29;13309;Ichu;6232
2021;BA;29;13408;Igaporã;15661
2021;BA;29;13457;Igrapiúna;12963
2021;BA;29;13507;Iguaí;27006
2021;BA;29;13606;Ilhéus;157639
2021;BA;29;13705;Inhambupe;40720
2021;BA;29;13804;Ipecaetá;14229
2021;BA;29;13903;Ipiaú;45969
2021;BA;29;14000;Ipirá;59281
2021;BA;29;14109;Ipupiara;9954
2021;BA;29;14208;Irajuba;7295
2021;BA;29;14307;Iramaia;7874
2021;BA;29;14406;Iraquara;25728
2021;BA;29;14505;Irará;29305
2021;BA;29;14604;Irecê;74050
2021;BA;29;14653;Itabela;30901
2021;BA;29;14703;Itaberaba;64795
2021;BA;29;14802;Itabuna;214123
2021;BA;29;14901;Itacaré;29051
2021;BA;29;15007;Itaeté;16164
2021;BA;29;15106;Itagi;12140
2021;BA;29;15205;Itagibá;14331
2021;BA;29;15304;Itagimirim;6784
2021;BA;29;15353;Itaguaçu da Bahia;14650
2021;BA;29;15403;Itaju do Colônia;6515
2021;BA;29;15502;Itajuípe;20309
2021;BA;29;15601;Itamaraju;64423
2021;BA;29;15700;Itamari;7971
2021;BA;29;15809;Itambé;22474
2021;BA;29;15908;Itanagra;6433
2021;BA;29;16005;Itanhém;19231
2021;BA;29;16104;Itaparica;22440
2021;BA;29;16203;Itapé;8300
2021;BA;29;16302;Itapebi;10173
2021;BA;29;16401;Itapetinga;77408
2021;BA;29;16500;Itapicuru;36173
2021;BA;29;16609;Itapitanga;10284
2021;BA;29;16708;Itaquara;8375
2021;BA;29;16807;Itarantim;19937
2021;BA;29;16856;Itatim;14588
2021;BA;29;16906;Itiruçu;12482
2021;BA;29;17003;Itiúba;36140
2021;BA;29;17102;Itororó;20394
2021;BA;29;17201;Ituaçu;19095
2021;BA;29;17300;Ituberá;28870
2021;BA;29;17334;Iuiu;11038
2021;BA;29;17359;Jaborandi;8176
2021;BA;29;17409;Jacaraci;14855
