2018;PB;25;12762;Riachão do Poço;4477
2018;PB;25;12788;Riacho de Santo Antônio;1951
2018;PB;25;12804;Riacho dos Cavalos;8587
2018;PB;25;12903;Rio Tinto;24088
2018;PB;25;13000;Salgadinho;3919
2018;PB;25;13109;Salgado de São Félix;12149
2018;PB;25;13158;Santa Cecília;6574
2018;PB;25;13208;Santa Cruz;6585
2018;PB;25;13307;Santa Helena;5907
2018;PB;25;13356;Santa Inês;3597
2018;PB;25;13406;Santa Luzia;15336
2018;PB;25;13505;Santana de Mangueira;5198
2018;PB;25;13604;Santana dos Garrotes;7077
2018;PB;25;13653;Joca Claudino;2685
2018;PB;25;13703;Santa Rita;135807
2018;PB;25;13802;Santa Teresinha;4585
2018;PB;25;13851;Santo André;2532
2018;PB;25;13901;São Bento;33796
2018;PB;25;13927;São Bentinho;4492
2018;PB;25;13943;São Domingos do Cariri;2581
2018;PB;25;13968;São Domingos;3087
2018;PB;25;13984;São Francisco;3371
2018;PB;25;14008;São João do Cariri;4313
2018;PB;25;14107;São João do Tigre;4430
2018;PB;25;14206;São José da Lagoa Tapada;7680
2018;PB;25;14305;São José de Caiana;6255
2018;PB;25;14404;São José de Espinharas;4665
2018;PB;25;14453;São José dos Ramos;5915
2018;PB;25;14503;São José de Piranhas;20053
2018;PB;25;14552;São José de Princesa;3908
2018;PB;25;14602;São José do Bonfim;3526
2018;PB;25;14651;São José do Brejo do Cruz;1791
2018;PB;25;14701;São José do Sabugi;4134
2018;PB;25;14800;São José dos Cordeiros;3723
2018;PB;25;14909;São Mamede;7745
2018;PB;25;15005;São Miguel de Taipu;7124
2018;PB;25;15104;São Sebastião de Lagoa de Roça;11753
2018;PB;25;15203;São Sebastião do Umbuzeiro;3466
2018;PB;25;15302;Sapé;52443
2018;PB;25;15401;São Vicente do Seridó;10728
2018;PB;25;15500;Serra Branca;13630
2018;PB;25;15609;Serra da Raiz;3141
2018;PB;25;15708;Serra Grande;3089
2018;PB;25;15807;Serra Redonda;7041
2018;PB;25;15906;Serraria;6131
2018;PB;25;15930;Sertãozinho;4958
2018;PB;25;15971;Sobrado;7751
2018;PB;25;16003;Solânea;26592
2018;PB;25;16102;Soledade;14837
2018;PB;25;16151;Sossêgo;3516
2018;PB;25;16201;Sousa;69161
2018;PB;25;16300;Sumé;16864
2018;PB;25;16409;Tacima;10887
2018;PB;25;16508;Taperoá;15185
2018;PB;25;16607;Tavares;14614
2018;PB;25;16706;Teixeira;15072
2018;PB;25;16755;Tenório;3035
2018;PB;25;16805;Triunfo;9466
2018;PB;25;16904;Uiraúna;15300
2018;PB;25;17001;Umbuzeiro;9902
2018;PB;25;17100;Várzea;2779
2018;PB;25;17209;Vieirópolis;5323
2018;PB;25;17407;Zabelê;2225
2018;PE;26;00054;Abreu e Lima;99622
2018;PE;26;00104;Afogados da Ingazeira;37111
2018;PE;26;00203;Afrânio;19456
2018;PE;26;00302;Agrestina;24702
2018;PE;26;00401;Água Preta;36454
2018;PE;26;00500;Águas Belas;43195
2018;PE;26;00609;Alagoinha;14554
2018;PE;26;00708;Aliança;38375
2018;PE;26;00807;Altinho;22959
2018;PE;26;00906;Amaraji;22788
2018;PE;26;01003;Angelim;11072
2018;PE;26;01052;Araçoiaba;20312
2018;PE;26;01102;Araripina;83964
2018;PE;26;01201;Arcoverde;73844
2018;PE;26;01300;Barra de Guabiraba;14257
2018;PE;26;01409;Barreiros;42552
2018;PE;26;01508;Belém de Maria;12023
2018;PE;26;01607;Belém do São Francisco;20728
2018;PE;26;01706;Belo Jardim;76185
2018;PE;26;01805;Betânia;12671
2018;PE;26;01904;Bezerros;60714
2018;PE;26;02001;Bodocó;37909
2018;PE;26;02100;Bom Conselho;48336
2018;PE;26;02209;Bom Jardim;39132
2018;PE;26;02308;Bonito;38152
2018;PE;26;02407;Brejão;8999
2018;PE;26;02506;Brejinho;7486
2018;PE;26;02605;Brejo da Madre de Deus;50249
2018;PE;26;02704;Buenos Aires;13119
2018;PE;26;02803;Buíque;57825
2018;PE;26;02902;Cabo de Santo Agostinho;205112
2018;PE;26;03009;Cabrobó;33934
2018;PE;26;03108;Cachoeirinha;20258
2018;PE;26;03207;Caetés;28570
2018;PE;26;03306;Calçado;11089
2018;PE;26;03405;Calumbi;5753
2018;PE;26;03454;Camaragibe;156736
2018;PE;26;03504;Camocim de São Félix;18627
2018;PE;26;03603;Camutanga;8530
2018;PE;26;03702;Canhotinho;24835
2018;PE;26;03801;Capoeiras;20048
2018;PE;26;03900;Carnaíba;19491
2018;PE;26;03926;Carnaubeira da Penha;12836
2018;PE;26;04007;Carpina;82872
2018;PE;26;04106;Caruaru;356872
2018;PE;26;04155;Casinhas;14313
2018;PE;26;04205;Catende;42434
2018;PE;26;04304;Cedro;11722
2018;PE;26;04403;Chã de Alegria;13428
2018;PE;26;04502;Chã Grande;21579
2018;PE;26;04601;Condado;26249
2018;PE;26;04700;Correntes;18144
2018;PE;26;04809;Cortês;12596
2018;PE;26;04908;Cumaru;11635
2018;PE;26;05004;Cupira;24041
2018;PE;26;05103;Custódia;36841
2018;PE;26;05152;Dormentes;18734
2018;PE;26;05202;Escada;68448
2018;PE;26;05301;Exu;31885
2018;PE;26;05400;Feira Nova;22013
2018;PE;26;05459;Fernando de Noronha;3021
2018;PE;26;05509;Ferreiros;14365
2018;PE;26;05608;Flores;22631
2018;PE;26;05707;Floresta;32556
2018;PE;26;05806;Frei Miguelinho;15366
2018;PE;26;05905;Gameleira;30780
2018;PE;26;06002;Garanhuns;138983
2018;PE;26;06101;Glória do Goitá;30504
2018;PE;26;06200;Goiana;79455
2018;PE;26;06309;Granito;7435
2018;PE;26;06408;Gravatá;83437
2018;PE;26;06507;Iati;19152
2018;PE;26;06606;Ibimirim;29055
2018;PE;26;06705;Ibirajuba;7756
2018;PE;26;06804;Igarassu;115640
2018;PE;26;06903;Iguaracy;12209
2018;PE;26;07000;Inajá;22840
2018;PE;26;07109;Ingazeira;4554
2018;PE;26;07208;Ipojuca;94709
2018;PE;26;07307;Ipubi;30512
2018;PE;26;07406;Itacuruba;4869
2018;PE;26;07505;Itaíba;26390
2018;PE;26;07604;Ilha de Itamaracá;25836
2018;PE;26;07653;Itambé;36422
2018;PE;26;07703;Itapetim;13680
2018;PE;26;07752;Itapissuma;26397
2018;PE;26;07802;Itaquitinga;16903
2018;PE;26;07901;Jaboatão dos Guararapes;697636
2018;PE;26;07950;Jaqueira;11668
2018;PE;26;08008;Jataúba;17070
2018;PE;26;08057;Jatobá;14740
2018;PE;26;08107;João Alfredo;33563
2018;PE;26;08206;Joaquim Nabuco;16036
2018;PE;26;08255;Jucati;11361
2018;PE;26;08305;Jupi;14747
2018;PE;26;08404;Jurema;15323
2018;PE;26;08453;Lagoa do Carro;17886
2018;PE;26;08503;Lagoa de Itaenga;21397
2018;PE;26;08602;Lagoa do Ouro;13065
2018;PE;26;08701;Lagoa dos Gatos;16262
2018;PE;26;08750;Lagoa Grande;25349
2018;PE;26;08800;Lajedo;39982
2018;PE;26;08909;Limoeiro;56302
2018;PE;26;09006;Macaparana;25278
2018;PE;26;09105;Machados;15851
2018;PE;26;09154;Manari;21085
2018;PE;26;09204;Maraial;11473
2018;PE;26;09303;Mirandiba;15308
2018;PE;26;09402;Moreno;62263
2018;PE;26;09501;Nazaré da Mata;32366
2018;PE;26;09600;Olinda;391835
2018;PE;26;09709;Orobó;23833
2018;PE;26;09808;Orocó;14827
2018;PE;26;09907;Ouricuri;68939
2018;PE;26;10004;Palmares;62994
2018;PE;26;10103;Palmeirina;7789
2018;PE;26;10202;Panelas;26492
2018;PE;26;10301;Paranatama;11478
2018;PE;26;10400;Parnamirim;21914
2018;PE;26;10509;Passira;28972
2018;PE;26;10608;Paudalho;56074
2018;PE;26;10707;Paulista;329117
2018;PE;26;10806;Pedra;22566
2018;PE;26;10905;Pesqueira;67047
2018;PE;26;11002;Petrolândia;36187
2018;PE;26;11101;Petrolina;343865
2018;PE;26;11200;Poção;11299
2018;PE;26;11309;Pombos;27033
2018;PE;26;11408;Primavera;14831
2018;PE;26;11507;Quipapá;25896
2018;PE;26;11533;Quixaba;6822
2018;PE;26;11606;Recife;1637834
2018;PE;26;11705;Riacho das Almas;20443
2018;PE;26;11804;Ribeirão;47209
2018;PE;26;11903;Rio Formoso;23440
2018;PE;26;12000;Sairé;10103
2018;PE;26;12109;Salgadinho;10768
2018;PE;26;12208;Salgueiro;60604
2018;PE;26;12307;Saloá;15823
2018;PE;26;12406;Sanharó;26026
2018;PE;26;12455;Santa Cruz;15236
2018;PE;26;12471;Santa Cruz da Baixa Verde;12531
2018;PE;26;12505;Santa Cruz do Capibaribe;105936
2018;PE;26;12554;Santa Filomena;14390
2018;PE;26;12604;Santa Maria da Boa Vista;41759
2018;PE;26;12703;Santa Maria do Cambucá;14048
2018;PE;26;12802;Santa Terezinha;11764
2018;PE;26;12901;São Benedito do Sul;15717
2018;PE;26;13008;São Bento do Una;58956
2018;PE;26;13107;São Caitano;37119
2018;PE;26;13206;São João;22686
2018;PE;26;13305;São Joaquim do Monte;21314
2018;PE;26;13404;São José da Coroa Grande;21004
2018;PE;26;13503;São José do Belmonte;33895
2018;PE;26;13602;São José do Egito;33789
2018;PE;26;13701;São Lourenço da Mata;112362
2018;PE;26;13800;São Vicente Ferrer;17950
2018;PE;26;13909;Serra Talhada;85774
2018;PE;26;14006;Serrita;19133
2018;PE;26;14105;Sertânia;35761
2018;PE;26;14204;Sirinhaém;45359
2018;PE;26;14303;Moreilândia;11270
2018;PE;26;14402;Solidão;5993
2018;PE;26;14501;Surubim;64520
2018;PE;26;14600;Tabira;28371
2018;PE;26;14709;Tacaimbó;12890
2018;PE;26;14808;Tacaratu;25417
2018;PE;26;14857;Tamandaré;23149
2018;PE;26;15003;Taquaritinga do Norte;28416
2018;PE;26;15102;Terezinha;7139
2018;PE;26;15201;Terra Nova;9983
2018;PE;26;15300;Timbaúba;50956
2018;PE;26;15409;Toritama;44254
2018;PE;26;15508;Tracunhaém;13724
2018;PE;26;15607;Trindade;30222
2018;PE;26;15706;Triunfo;15265
2018;PE;26;15805;Tupanatinga;27052
2018;PE;26;15904;Tuparetama;8192
2018;PE;26;16001;Venturosa;18298
2018;PE;26;16100;Verdejante;9514
2018;PE;26;16183;Vertente do Lério;7666
2018;PE;26;16209;Vertentes;20503
2018;PE;26;16308;Vicência;32513
2018;PE;26;16407;Vitória de Santo Antão;137915
2018;PE;26;16506;Xexéu;14691
2018;AL;27;00102;Água Branca;20162
2018;AL;27;00201;Anadia;17564
2018;AL;27;00300;Arapiraca;230417
2018;AL;27;00409;Atalaia;47000
2018;AL;27;00508;Barra de Santo Antônio;15792
2018;AL;27;00607;Barra de São Miguel;8264
2018;AL;27;00706;Batalha;18455
2018;AL;27;00805;Belém;4406
2018;AL;27;00904;Belo Monte;6696
2018;AL;27;01001;Boca da Mata;27168
2018;AL;27;01100;Branquinha;10529
2018;AL;27;01209;Cacimbinhas;10730
2018;AL;27;01308;Cajueiro;21194
2018;AL;27;01357;Campestre;6918
2018;AL;27;01407;Campo Alegre;56579
2018;AL;27;01506;Campo Grande;9549
2018;AL;27;01605;Canapi;17726
2018;AL;27;01704;Capela;17124
2018;AL;27;01803;Carneiros;9000
2018;AL;27;01902;Chã Preta;7319
2018;AL;27;02009;Coité do Nóia;10744
2018;AL;27;02108;Colônia Leopoldina;21575
2018;AL;27;02207;Coqueiro Seco;5826
2018;AL;27;02306;Coruripe;56562
2018;AL;27;02355;Craíbas;24129
2018;AL;27;02405;Delmiro Gouveia;51763
2018;AL;27;02504;Dois Riachos;11054
2018;AL;27;02553;Estrela de Alagoas;18153
2018;AL;27;02603;Feira Grande;22152
2018;AL;27;02702;Feliz Deserto;4729
2018;AL;27;02801;Flexeiras;12773
2018;AL;27;02900;Girau do Ponciano;40588
2018;AL;27;03007;Ibateguara;15606
2018;AL;27;03106;Igaci;25649
2018;AL;27;03205;Igreja Nova;24408
2018;AL;27;03304;Inhapi;18378
2018;AL;27;03403;Jacaré dos Homens;5288
2018;AL;27;03502;Jacuípe;7036
2018;AL;27;03601;Japaratinga;8317
2018;AL;27;03700;Jaramataia;5597
2018;AL;27;03759;Jequiá da Praia;11624
2018;AL;27;03809;Joaquim Gomes;23903
2018;AL;27;03908;Jundiá;4175
2018;AL;27;04005;Junqueiro;24731
2018;AL;27;04104;Lagoa da Canoa;17934
2018;AL;27;04203;Limoeiro de Anadia;28495
2018;AL;27;04302;Maceió;1012382
2018;AL;27;04401;Major Isidoro;19891
2018;AL;27;04500;Maragogi;32369
2018;AL;27;04609;Maravilha;9326
2018;AL;27;04708;Marechal Deodoro;51364
2018;AL;27;04807;Maribondo;13337
2018;AL;27;04906;Mar Vermelho;3534
2018;AL;27;05002;Mata Grande;25226
2018;AL;27;05101;Matriz de Camaragibe;24649
2018;AL;27;05200;Messias;17676
2018;AL;27;05309;Minador do Negrão;5337
2018;AL;27;05408;Monteirópolis;7153
2018;AL;27;05507;Murici;28137
2018;AL;27;05606;Novo Lino;12615
2018;AL;27;05705;Olho d'Água das Flores;21437
2018;AL;27;05804;Olho d'Água do Casado;9303
2018;AL;27;05903;Olho d'Água Grande;5117
2018;AL;27;06000;Olivença;11591
2018;AL;27;06109;Ouro Branco;11456
2018;AL;27;06208;Palestina;4985
2018;AL;27;06307;Palmeira dos Índios;73096
2018;AL;27;06406;Pão de Açúcar;24446
2018;AL;27;06422;Pariconha;10527
2018;AL;27;06448;Paripueira;13016
2018;AL;27;06505;Passo de Camaragibe;15232
2018;AL;27;06604;Paulo Jacinto;7568
2018;AL;27;06703;Penedo;63516
2018;AL;27;06802;Piaçabuçu;17805
2018;AL;27;06901;Pilar;35008
2018;AL;27;07008;Pindoba;2911
2018;AL;27;07107;Piranhas;24891
2018;AL;27;07206;Poço das Trincheiras;14354
2018;AL;27;07305;Porto Calvo;27079
2018;AL;27;07404;Porto de Pedras;7873
2018;AL;27;07503;Porto Real do Colégio;20018
2018;AL;27;07602;Quebrangulo;11342
2018;AL;27;07701;Rio Largo;74838
2018;AL;27;07800;Roteiro;6680
2018;AL;27;07909;Santa Luzia do Norte;7272
2018;AL;27;08006;Santana do Ipanema;47486
2018;AL;27;08105;Santana do Mundaú;10755
2018;AL;27;08204;São Brás;6953
2018;AL;27;08303;São José da Laje;23855
2018;AL;27;08402;São José da Tapera;32111
2018;AL;27;08501;São Luís do Quitunde;34415
2018;AL;27;08600;São Miguel dos Campos;60775
2018;AL;27;08709;São Miguel dos Milagres;7888
2018;AL;27;08808;São Sebastião;34011
2018;AL;27;08907;Satuba;13716
2018;AL;27;08956;Senador Rui Palmeira;13818
2018;AL;27;09004;Tanque d'Arca;6187
2018;AL;27;09103;Taquarana;19886
2018;AL;27;09152;Teotônio Vilela;43960
2018;AL;27;09202;Traipu;27632
2018;AL;27;09301;União dos Palmares;65461
2018;AL;27;09400;Viçosa;25773
2018;SE;28;00100;Amparo de São Francisco;2368
2018;SE;28;00209;Aquidabã;21443
2018;SE;28;00308;Aracaju;648939
2018;SE;28;00407;Arauá;10168
2018;SE;28;00506;Areia Branca;18396
2018;SE;28;00605;Barra dos Coqueiros;29873
2018;SE;28;00670;Boquim;26731
2018;SE;28;00704;Brejo Grande;8264
2018;SE;28;01009;Campo do Brito;17997
2018;SE;28;01108;Canhoba;4011
2018;SE;28;01207;Canindé de São Francisco;29430
2018;SE;28;01306;Capela;33904
2018;SE;28;01405;Carira;21724
2018;SE;28;01504;Carmópolis;16324
2018;SE;28;01603;Cedro de São João;5880
2018;SE;28;01702;Cristinápolis;18190
2018;SE;28;01900;Cumbe;3977
2018;SE;28;02007;Divina Pastora;5059
2018;SE;28;02106;Estância;68804
2018;SE;28;02205;Feira Nova;5567
2018;SE;28;02304;Frei Paulo;15283
2018;SE;28;02403;Gararu;11606
2018;SE;28;02502;General Maynard;3307
2018;SE;28;02601;Graccho Cardoso;5811
2018;SE;28;02700;Ilha das Flores;8519
2018;SE;28;02809;Indiaroba;17761
2018;SE;28;02908;Itabaiana;94696
2018;SE;28;03005;Itabaianinha;41684
2018;SE;28;03104;Itabi;4921
2018;SE;28;03203;Itaporanga d'Ajuda;33994
2018;SE;28;03302;Japaratuba;18576
2018;SE;28;03401;Japoatã;13085
2018;SE;28;03500;Lagarto;103576
2018;SE;28;03609;Laranjeiras;29567
2018;SE;28;03708;Macambira;6877
2018;SE;28;03807;Malhada dos Bois;3665
2018;SE;28;03906;Malhador;12581
2018;SE;28;04003;Maruim;17153
2018;SE;28;04102;Moita Bonita;11322
2018;SE;28;04201;Monte Alegre de Sergipe;15120
2018;SE;28;04300;Muribeca;7610
2018;SE;28;04409;Neópolis;18735
2018;SE;28;04458;Nossa Senhora Aparecida;8783
2018;SE;28;04508;Nossa Senhora da Glória;36514
2018;SE;28;04607;Nossa Senhora das Dores;26460
2018;SE;28;04706;Nossa Senhora de Lourdes;6470
2018;SE;28;04805;Nossa Senhora do Socorro;181503
2018;SE;28;04904;Pacatuba;14347
2018;SE;28;05000;Pedra Mole;3236
2018;SE;28;05109;Pedrinhas;9538
2018;SE;28;05208;Pinhão;6523
2018;SE;28;05307;Pirambu;9199
2018;SE;28;05406;Poço Redondo;34412
2018;SE;28;05505;Poço Verde;23586
2018;SE;28;05604;Porto da Folha;28497
2018;SE;28;05703;Propriá;29559
2018;SE;28;05802;Riachão do Dantas;19800
2018;SE;28;05901;Riachuelo;10140
2018;SE;28;06008;Ribeirópolis;18528
2018;SE;28;06107;Rosário do Catete;10697
2018;SE;28;06206;Salgado;19970
2018;SE;28;06305;Santa Luzia do Itanhy;13947
2018;SE;28;06404;Santana do São Francisco;7714
2018;SE;28;06503;Santa Rosa de Lima;3904
2018;SE;28;06602;Santo Amaro das Brotas;12051
2018;SE;28;06701;São Cristóvão;89027
2018;SE;28;06800;São Domingos;11065
2018;SE;28;06909;São Francisco;3987
2018;SE;28;07006;São Miguel do Aleixo;3913
2018;SE;28;07105;Simão Dias;40486
2018;SE;28;07204;Siriri;8813
2018;SE;28;07303;Telha;3204
2018;SE;28;07402;Tobias Barreto;51843
2018;SE;28;07501;Tomar do Geru;13061
2018;SE;28;07600;Umbaúba;25033
2018;BA;29;00108;Abaíra;8767
2018;BA;29;00207;Abaré;19814
2018;BA;29;00306;Acajutiba;15129
2018;BA;29;00355;Adustina;16784
2018;BA;29;00405;Água Fria;16901
2018;BA;29;00504;Érico Cardoso;10662
2018;BA;29;00603;Aiquara;4478
2018;BA;29;00702;Alagoinhas;150832
2018;BA;29;00801;Alcobaça;22449
2018;BA;29;00900;Almadina;5566
2018;BA;29;01007;Amargosa;37031
2018;BA;29;01106;Amélia Rodrigues;25224
2018;BA;29;01155;América Dourada;16097
2018;BA;29;01205;Anagé;18194
2018;BA;29;01304;Andaraí;13153
2018;BA;29;01353;Andorinha;14690
2018;BA;29;01403;Angical;14017
2018;BA;29;01502;Anguera;11142
2018;BA;29;01601;Antas;19093
2018;BA;29;01700;Antônio Cardoso;11691
2018;BA;29;01809;Antônio Gonçalves;11715
2018;BA;29;01908;Aporá;17673
2018;BA;29;01957;Apuarema;7360
2018;BA;29;02005;Aracatu;13229
2018;BA;29;02054;Araças;12143
2018;BA;29;02104;Araci;54099
2018;BA;29;02203;Aramari;11332
2018;BA;29;02252;Arataca;11079
2018;BA;29;02302;Aratuípe;8813
2018;BA;29;02401;Aurelino Leal;11774
2018;BA;29;02500;Baianópolis;13824
2018;BA;29;02609;Baixa Grande;20488
2018;BA;29;02658;Banzaê;13217
2018;BA;29;02708;Barra;53231
2018;BA;29;02807;Barra da Estiva;20813
2018;BA;29;02906;Barra do Choça;32018
2018;BA;29;03003;Barra do Mendes;13900
2018;BA;29;03102;Barra do Rocha;5821
2018;BA;29;03201;Barreiras;153831
2018;BA;29;03235;Barro Alto;14802
2018;BA;29;03276;Barrocas;15846
2018;BA;29;03300;Barro Preto;5743
2018;BA;29;03409;Belmonte;23214
2018;BA;29;03508;Belo Campo;17317
2018;BA;29;03607;Biritinga;15975
2018;BA;29;03706;Boa Nova;12953
2018;BA;29;03805;Boa Vista do Tupim;18622
2018;BA;29;03904;Bom Jesus da Lapa;68609
2018;BA;29;03953;Bom Jesus da Serra;9942
2018;BA;29;04001;Boninal;14288
2018;BA;29;04050;Bonito;16637
2018;BA;29;04100;Boquira;21520
2018;BA;29;04209;Botuporã;10300
2018;BA;29;04308;Brejões;14370
2018;BA;29;04407;Brejolândia;10493
2018;BA;29;04506;Brotas de Macaúbas;10341
2018;BA;29;04605;Brumado;67048
2018;BA;29;04704;Buerarema;18391
2018;BA;29;04753;Buritirama;21067
2018;BA;29;04803;Caatiba;7043
2018;BA;29;04852;Cabaceiras do Paraguaçu;18698
2018;BA;29;04902;Cachoeira;33861
2018;BA;29;05008;Caculé;23045
2018;BA;29;05107;Caém;9372
2018;BA;29;05156;Caetanos;15524
2018;BA;29;05206;Caetité;50861
2018;BA;29;05305;Cafarnaum;18356
2018;BA;29;05404;Cairu;17913
2018;BA;29;05503;Caldeirão Grande;13260
2018;BA;29;05602;Camacan;31968
2018;BA;29;05701;Camaçari;293723
2018;BA;29;05800;Camamu;35248
2018;BA;29;05909;Campo Alegre de Lourdes;28844
2018;BA;29;06006;Campo Formoso;70912
2018;BA;29;06105;Canápolis;9719
2018;BA;29;06204;Canarana;26020
2018;BA;29;06303;Canavieiras;31301
2018;BA;29;06402;Candeal;8338
2018;BA;29;06501;Candeias;86677
2018;BA;29;06600;Candiba;14268
2018;BA;29;06709;Cândido Sales;25332
2018;BA;29;06808;Cansanção;34784
2018;BA;29;06824;Canudos;16752
2018;BA;29;06857;Capela do Alto Alegre;11660
2018;BA;29;06873;Capim Grosso;30451
2018;BA;29;06899;Caraíbas;9107
2018;BA;29;06907;Caravelas;21937
2018;BA;29;07004;Cardeal da Silva;9240
2018;BA;29;07103;Carinhanha;28965
2018;BA;29;07202;Casa Nova;71366
2018;BA;29;07301;Castro Alves;26209
2018;BA;29;07400;Catolândia;3555
2018;BA;29;07509;Catu;54424
2018;BA;29;07558;Caturama;9340
2018;BA;29;07608;Central;17252
2018;BA;29;07707;Chorrochó;11154
2018;BA;29;07806;Cícero Dantas;33356
2018;BA;29;07905;Cipó;17097
2018;BA;29;08002;Coaraci;17458
2018;BA;29;08101;Cocos;18746
2018;BA;29;08200;Conceição da Feira;22392
2018;BA;29;08309;Conceição do Almeida;17332
2018;BA;29;08408;Conceição do Coité;66191
2018;BA;29;08507;Conceição do Jacuípe;32909
2018;BA;29;08606;Conde;25630
2018;BA;29;08705;Condeúba;17319
2018;BA;29;08804;Contendas do Sincorá;4086
2018;BA;29;08903;Coração de Maria;22719
2018;BA;29;09000;Cordeiros;8585
2018;BA;29;09109;Coribe;14240
2018;BA;29;09208;Coronel João Sá;15801
2018;BA;29;09307;Correntina;32081
2018;BA;29;09406;Cotegipe;13796
2018;BA;29;09505;Cravolândia;5349
2018;BA;29;09604;Crisópolis;21040
2018;BA;29;09703;Cristópolis;13872
2018;BA;29;09802;Cruz das Almas;62871
2018;BA;29;09901;Curaçá;34389
2018;BA;29;10008;Dário Meira;10906
2018;BA;29;10057;Dias d'Ávila;79685
2018;BA;29;10107;Dom Basílio;12155
2018;BA;29;10206;Dom Macedo Costa;4050
2018;BA;29;10305;Elísio Medrado;8119
2018;BA;29;10404;Encruzilhada;17593
2018;BA;29;10503;Entre Rios;41654
2018;BA;29;10602;Esplanada;36882
2018;BA;29;10701;Euclides da Cunha;59842
2018;BA;29;10727;Eunápolis;112318
2018;BA;29;10750;Fátima;17601
2018;BA;29;10776;Feira da Mata;5668
2018;BA;29;10800;Feira de Santana;609913
2018;BA;29;10859;Filadélfia;16410
2018;BA;29;10909;Firmino Alves;5604
2018;BA;29;11006;Floresta Azul;10686
2018;BA;29;11105;Formosa do Rio Preto;25311
2018;BA;29;11204;Gandu;32202
2018;BA;29;11253;Gavião;4487
2018;BA;29;11303;Gentio do Ouro;11206
2018;BA;29;11402;Glória;15208
2018;BA;29;11501;Gongogi;7276
2018;BA;29;11600;Governador Mangabeira;20679
2018;BA;29;11659;Guajeru;7239
2018;BA;29;11709;Guanambi;84014
2018;BA;29;11808;Guaratinga;20991
2018;BA;29;11857;Heliópolis;13076
2018;BA;29;11907;Iaçu;24496
2018;BA;29;12004;Ibiassucê;9427
2018;BA;29;12103;Ibicaraí;22014
2018;BA;29;12202;Ibicoara;19346
2018;BA;29;12301;Ibicuí;16162
2018;BA;29;12400;Ibipeba;18097
2018;BA;29;12509;Ibipitanga;14856
2018;BA;29;12608;Ibiquera;4043
2018;BA;29;12707;Ibirapitanga;23343
2018;BA;29;12806;Ibirapuã;8581
2018;BA;29;12905;Ibirataia;15760
2018;BA;29;13002;Ibitiara;16272
2018;BA;29;13101;Ibititá;17150
2018;BA;29;13200;Ibotirama;26846
2018;BA;29;13309;Ichu;6194
2018;BA;29;13408;Igaporã;15630
2018;BA;29;13457;Igrapiúna;13367
2018;BA;29;13507;Iguaí;26868
2018;BA;29;13606;Ilhéus;164844
2018;BA;29;13705;Inhambupe;39499
2018;BA;29;13804;Ipecaetá;14625
2018;BA;29;13903;Ipiaú;45823
2018;BA;29;14000;Ipirá;59763
2018;BA;29;14109;Ipupiara;9817
2018;BA;29;14208;Irajuba;7243
2018;BA;29;14307;Iramaia;8893
2018;BA;29;14406;Iraquara;24942
2018;BA;29;14505;Irará;28892
2018;BA;29;14604;Irecê;72386
2018;BA;29;14653;Itabela;30413
2018;BA;29;14703;Itaberaba;64325
2018;BA;29;14802;Itabuna;212740
2018;BA;29;14901;Itacaré;27891
2018;BA;29;15007;Itaeté;15999
2018;BA;29;15106;Itagi;12462
2018;BA;29;15205;Itagibá;14712
2018;BA;29;15304;Itagimirim;6914
2018;BA;29;15353;Itaguaçu da Bahia;14311
2018;BA;29;15403;Itaju do Colônia;6770
2018;BA;29;15502;Itajuípe;20587
2018;BA;29;15601;Itamaraju;64521
2018;BA;29;15700;Itamari;8069
2018;BA;29;15809;Itambé;23358
2018;BA;29;15908;Itanagra;6445
2018;BA;29;16005;Itanhém;19499
2018;BA;29;16104;Itaparica;22114
2018;BA;29;16203;Itapé;9008
2018;BA;29;16302;Itapebi;10306
2018;BA;29;16401;Itapetinga;75470
2018;BA;29;16500;Itapicuru;35256
2018;BA;29;16609;Itapitanga;10328
2018;BA;29;16708;Itaquara;8288
2018;BA;29;16807;Itarantim;19646
2018;BA;29;16856;Itatim;14432
2018;BA;29;16906;Itiruçu;12624
2018;BA;29;17003;Itiúba;36063
2018;BA;29;17102;Itororó;20375
2018;BA;29;17201;Ituaçu;18889
2018;BA;29;17300;Ituberá;28457
2018;BA;29;17334;Iuiú;10969
2018;BA;29;17359;Jaborandi;8496
2018;BA;29;17409;Jacaraci;14834
2018;BA;29;17508;Jacobina;80394
2018;BA;29;17607;Jaguaquara;54163
2018;BA;29;17706;Jaguarari;33385
2018;BA;29;17805;Jaguaripe;18588
2018;BA;29;17904;Jandaíra;10691
2018;BA;29;18001;Jequié;155800
2018;BA;29;18100;Jeremoabo;40232
2018;BA;29;18209;Jiquiriçá;14516
2018;BA;29;18308;Jitaúna;11540
2018;BA;29;18357;João Dourado;24964
2018;BA;29;18407;Juazeiro;215183
2018;BA;29;18456;Jucuruçu;9272
2018;BA;29;18506;Jussara;15307
2018;BA;29;18555;Jussari;5902
2018;BA;29;18605;Jussiape;6406
2018;BA;29;18704;Lafaiete Coutinho;3757
2018;BA;29;18753;Lagoa Real;15555
2018;BA;29;18803;Laje;23638
2018;BA;29;18902;Lajedão;3934
2018;BA;29;19009;Lajedinho;3808
2018;BA;29;19058;Lajedo do Tabocal;8546
2018;BA;29;19108;Lamarão;8430
2018;BA;29;19157;Lapão;27170
