2016;AM;13;03304;Novo Aripuanã;24718
2016;AM;13;03403;Parintins;112716
2016;AM;13;03502;Pauini;19488
2016;AM;13;03536;Presidente Figueiredo;33703
2016;AM;13;03569;Rio Preto da Eva;31274
2016;AM;13;03601;Santa Isabel do Rio Negro;23092
2016;AM;13;03700;Santo Antônio do Içá;23378
2016;AM;13;03809;São Gabriel da Cachoeira;43831
2016;AM;13;03908;São Paulo de Olivença;37300
2016;AM;13;03957;São Sebastião do Uatumã;13105
2016;AM;13;04005;Silves;9147
2016;AM;13;04062;Tabatinga;62346
2016;AM;13;04104;Tapauá;18039
2016;AM;13;04203;Tefé;62230
2016;AM;13;04237;Tonantins;18632
2016;AM;13;04260;Uarini;13276
2016;AM;13;04302;Urucará;17065
2016;AM;13;04401;Urucurituba;21650
2016;RR;14;00027;Amajari;11285
2016;RR;14;00050;Alto Alegre;16053
2016;RR;14;00100;Boa Vista;326419
2016;RR;14;00159;Bonfim;11843
2016;RR;14;00175;Cantá;16516
2016;RR;14;00209;Caracaraí;20537
2016;RR;14;00233;Caroebe;9331
2016;RR;14;00282;Iracema;10592
2016;RR;14;00308;Mucajaí;16618
2016;RR;14;00407;Normandia;10339
2016;RR;14;00456;Pacaraima;12144
2016;RR;14;00472;Rorainópolis;27756
2016;RR;14;00506;São João da Baliza;7629
2016;RR;14;00605;São Luiz;7503
2016;RR;14;00704;Uiramutã;9664
2016;PA;15;00107;Abaetetuba;151934
2016;PA;15;00131;Abel Figueiredo;7179
2016;PA;15;00206;Acará;54080
2016;PA;15;00305;Afuá;37778
2016;PA;15;00347;Água Azul do Norte;26497
2016;PA;15;00404;Alenquer;54960
2016;PA;15;00503;Almeirim;33282
2016;PA;15;00602;Altamira;109938
2016;PA;15;00701;Anajás;28012
2016;PA;15;00800;Ananindeua;510834
2016;PA;15;00859;Anapu;26271
2016;PA;15;00909;Augusto Corrêa;44227
2016;PA;15;00958;Aurora do Pará;29991
2016;PA;15;01006;Aveiro;15950
2016;PA;15;01105;Bagre;29065
2016;PA;15;01204;Baião;44956
2016;PA;15;01253;Bannach;3233
2016;PA;15;01303;Barcarena;118537
2016;PA;15;01402;Belém;1446042
2016;PA;15;01451;Belterra;17145
2016;PA;15;01501;Benevides;59836
2016;PA;15;01576;Bom Jesus do Tocantins;16375
2016;PA;15;01600;Bonito;15563
2016;PA;15;01709;Bragança;122881
2016;PA;15;01725;Brasil Novo;14834
2016;PA;15;01758;Brejo Grande do Araguaia;7206
2016;PA;15;01782;Breu Branco;62737
2016;PA;15;01808;Breves;99080
2016;PA;15;01907;Bujaru;28016
2016;PA;15;01956;Cachoeira do Piriá;32139
2016;PA;15;02004;Cachoeira do Arari;22786
2016;PA;15;02103;Cametá;132515
2016;PA;15;02152;Canaã dos Carajás;34853
2016;PA;15;02202;Capanema;66759
2016;PA;15;02301;Capitão Poço;52768
2016;PA;15;02400;Castanhal;192571
2016;PA;15;02509;Chaves;22821
2016;PA;15;02608;Colares;11721
2016;PA;15;02707;Conceição do Araguaia;46485
2016;PA;15;02756;Concórdia do Pará;31884
2016;PA;15;02764;Cumaru do Norte;12765
2016;PA;15;02772;Curionópolis;17578
2016;PA;15;02806;Curralinho;32881
2016;PA;15;02855;Curuá;13783
2016;PA;15;02905;Curuçá;38391
2016;PA;15;02939;Dom Eliseu;57251
2016;PA;15;02954;Eldorado do Carajás;32780
2016;PA;15;03002;Faro;7168
2016;PA;15;03044;Floresta do Araguaia;19508
2016;PA;15;03077;Garrafão do Norte;25345
2016;PA;15;03093;Goianésia do Pará;38677
2016;PA;15;03101;Gurupá;32049
2016;PA;15;03200;Igarapé-Açu;37547
2016;PA;15;03309;Igarapé-Miri;60675
2016;PA;15;03408;Inhangapi;11224
2016;PA;15;03457;Ipixuna do Pará;60433
2016;PA;15;03507;Irituia;31664
2016;PA;15;03606;Itaituba;98485
2016;PA;15;03705;Itupiranga;51806
2016;PA;15;03754;Jacareacanga;41487
2016;PA;15;03804;Jacundá;56781
2016;PA;15;03903;Juruti;55179
2016;PA;15;04000;Limoeiro do Ajuru;27760
2016;PA;15;04059;Mãe do Rio;29112
2016;PA;15;04109;Magalhães Barata;8298
2016;PA;15;04208;Marabá;266932
2016;PA;15;04307;Maracanã;28668
2016;PA;15;04406;Marapanim;27471
2016;PA;15;04422;Marituba;125435
2016;PA;15;04455;Medicilândia;30315
2016;PA;15;04505;Melgaço;26652
2016;PA;15;04604;Mocajuba;29846
2016;PA;15;04703;Moju;78629
2016;PA;15;04752;Mojuí dos Campos;15548
2016;PA;15;04802;Monte Alegre;56391
2016;PA;15;04901;Muaná;38616
2016;PA;15;04950;Nova Esperança do Piriá;20727
2016;PA;15;04976;Nova Ipixuna;16032
2016;PA;15;05007;Nova Timboteua;14791
2016;PA;15;05031;Novo Progresso;25102
2016;PA;15;05064;Novo Repartimento;72347
2016;PA;15;05106;Óbidos;50596
2016;PA;15;05205;Oeiras do Pará;31257
2016;PA;15;05304;Oriximiná;70071
2016;PA;15;05403;Ourém;17237
2016;PA;15;05437;Ourilândia do Norte;31359
2016;PA;15;05486;Pacajá;45596
2016;PA;15;05494;Palestina do Pará;7404
2016;PA;15;05502;Paragominas;108547
2016;PA;15;05536;Parauapebas;196259
2016;PA;15;05551;Pau D'Arco;5436
2016;PA;15;05601;Peixe-Boi;7867
2016;PA;15;05635;Piçarra;12653
2016;PA;15;05650;Placas;29336
2016;PA;15;05700;Ponta de Pedras;29700
2016;PA;15;05809;Portel;59322
2016;PA;15;05908;Porto de Moz;39246
2016;PA;15;06005;Prainha;29132
2016;PA;15;06104;Primavera;10510
2016;PA;15;06112;Quatipuru;13142
2016;PA;15;06138;Redenção;81647
2016;PA;15;06161;Rio Maria;17721
2016;PA;15;06187;Rondon do Pará;50460
2016;PA;15;06195;Rurópolis;47971
2016;PA;15;06203;Salinópolis;39328
2016;PA;15;06302;Salvaterra;22740
2016;PA;15;06351;Santa Bárbara do Pará;20077
2016;PA;15;06401;Santa Cruz do Arari;9635
2016;PA;15;06500;Santa Izabel do Pará;67686
2016;PA;15;06559;Santa Luzia do Pará;19348
2016;PA;15;06583;Santa Maria das Barreiras;20396
2016;PA;15;06609;Santa Maria do Pará;24059
2016;PA;15;06708;Santana do Araguaia;68934
2016;PA;15;06807;Santarém;294447
2016;PA;15;06906;Santarém Novo;6482
2016;PA;15;07003;Santo Antônio do Tauá;30129
2016;PA;15;07102;São Caetano de Odivelas;17492
2016;PA;15;07151;São Domingos do Araguaia;24659
2016;PA;15;07201;São Domingos do Capim;30987
2016;PA;15;07300;São Félix do Xingu;120580
2016;PA;15;07409;São Francisco do Pará;15418
2016;PA;15;07458;São Geraldo do Araguaia;24394
2016;PA;15;07466;São João da Ponta;5884
2016;PA;15;07474;São João de Pirabas;22207
2016;PA;15;07508;São João do Araguaia;13569
2016;PA;15;07607;São Miguel do Guamá;56667
2016;PA;15;07706;São Sebastião da Boa Vista;25540
2016;PA;15;07755;Sapucaia;5678
2016;PA;15;07805;Senador José Porfírio;11587
2016;PA;15;07904;Soure;24488
2016;PA;15;07953;Tailândia;100300
2016;PA;15;07961;Terra Alta;11262
2016;PA;15;07979;Terra Santa;18105
2016;PA;15;08001;Tomé-Açu;61095
2016;PA;15;08035;Tracuateua;29793
2016;PA;15;08050;Trairão;18280
2016;PA;15;08084;Tucumã;37920
2016;PA;15;08100;Tucuruí;108885
2016;PA;15;08126;Ulianópolis;55739
2016;PA;15;08159;Uruará;44370
2016;PA;15;08209;Vigia;51705
2016;PA;15;08308;Viseu;59401
2016;PA;15;08357;Vitória do Xingu;14566
2016;PA;15;08407;Xinguara;43188
2016;AP;16;00055;Serra do Navio;5025
2016;AP;16;00105;Amapá;8690
2016;AP;16;00154;Pedra Branca do Amapari;14560
2016;AP;16;00204;Calçoene;10345
2016;AP;16;00212;Cutias;5523
2016;AP;16;00238;Ferreira Gomes;7087
2016;AP;16;00253;Itaubal;5061
2016;AP;16;00279;Laranjal do Jari;46639
2016;AP;16;00303;Macapá;465495
2016;AP;16;00402;Mazagão;19981
2016;AP;16;00501;Oiapoque;24892
2016;AP;16;00535;Porto Grande;20143
2016;AP;16;00550;Pracuúba;4655
2016;AP;16;00600;Santana;113854
2016;AP;16;00709;Tartarugalzinho;15665
2016;AP;16;00808;Vitória do Jari;14680
2016;TO;17;00251;Abreulândia;2555
2016;TO;17;00301;Aguiarnópolis;6307
2016;TO;17;00350;Aliança do Tocantins;5565
2016;TO;17;00400;Almas;7340
2016;TO;17;00707;Alvorada;8526
2016;TO;17;01002;Ananás;9798
2016;TO;17;01051;Angico;3401
2016;TO;17;01101;Aparecida do Rio Negro;4672
2016;TO;17;01309;Aragominas;5887
2016;TO;17;01903;Araguacema;6934
2016;TO;17;02000;Araguaçu;8734
2016;TO;17;02109;Araguaína;173112
2016;TO;17;02158;Araguanã;5581
2016;TO;17;02208;Araguatins;34810
2016;TO;17;02307;Arapoema;6777
2016;TO;17;02406;Arraias;10752
2016;TO;17;02554;Augustinópolis;17861
2016;TO;17;02703;Aurora do Tocantins;3709
2016;TO;17;02901;Axixá do Tocantins;9741
2016;TO;17;03008;Babaçulândia;10744
2016;TO;17;03057;Bandeirantes do Tocantins;3460
2016;TO;17;03073;Barra do Ouro;4503
2016;TO;17;03107;Barrolândia;5622
2016;TO;17;03206;Bernardo Sayão;4525
2016;TO;17;03305;Bom Jesus do Tocantins;4590
2016;TO;17;03602;Brasilândia do Tocantins;2188
2016;TO;17;03701;Brejinho de Nazaré;5475
2016;TO;17;03800;Buriti do Tocantins;10988
2016;TO;17;03826;Cachoeirinha;2266
2016;TO;17;03842;Campos Lindos;9604
2016;TO;17;03867;Cariri do Tocantins;4238
2016;TO;17;03883;Carmolândia;2531
2016;TO;17;03891;Carrasco Bonito;4019
2016;TO;17;03909;Caseara;5193
2016;TO;17;04105;Centenário;2835
2016;TO;17;04600;Chapada de Areia;1402
2016;TO;17;05102;Chapada da Natividade;3363
2016;TO;17;05508;Colinas do Tocantins;34416
2016;TO;17;05557;Combinado;4863
2016;TO;17;05607;Conceição do Tocantins;4194
2016;TO;17;06001;Couto Magalhães;5477
2016;TO;17;06100;Cristalândia;7380
2016;TO;17;06258;Crixás do Tocantins;1694
2016;TO;17;06506;Darcinópolis;5912
2016;TO;17;07009;Dianópolis;21457
2016;TO;17;07108;Divinópolis do Tocantins;6823
2016;TO;17;07207;Dois Irmãos do Tocantins;7294
2016;TO;17;07306;Dueré;4725
2016;TO;17;07405;Esperantina;10651
2016;TO;17;07553;Fátima;3882
2016;TO;17;07652;Figueirópolis;5369
2016;TO;17;07702;Filadélfia;8871
2016;TO;17;08205;Formoso do Araguaia;18713
2016;TO;17;08254;Fortaleza do Tabocão;2570
2016;TO;17;08304;Goianorte;5144
2016;TO;17;09005;Goiatins;12894
2016;TO;17;09302;Guaraí;25399
2016;TO;17;09500;Gurupi;84628
2016;TO;17;09807;Ipueiras;1918
2016;TO;17;10508;Itacajá;7434
2016;TO;17;10706;Itaguatins;6007
2016;TO;17;10904;Itapiratins;3752
2016;TO;17;11100;Itaporã do Tocantins;2470
2016;TO;17;11506;Jaú do Tocantins;3791
2016;TO;17;11803;Juarina;2237
2016;TO;17;11902;Lagoa da Confusão;12501
2016;TO;17;11951;Lagoa do Tocantins;4115
2016;TO;17;12009;Lajeado;3059
2016;TO;17;12157;Lavandeira;1845
2016;TO;17;12405;Lizarda;3791
2016;TO;17;12454;Luzinópolis;2992
2016;TO;17;12504;Marianópolis do Tocantins;4976
2016;TO;17;12702;Mateiros;2570
2016;TO;17;12801;Maurilândia do Tocantins;3386
2016;TO;17;13205;Miracema do Tocantins;19340
2016;TO;17;13304;Miranorte;13363
2016;TO;17;13601;Monte do Carmo;7654
2016;TO;17;13700;Monte Santo do Tocantins;2248
2016;TO;17;13809;Palmeiras do Tocantins;6450
2016;TO;17;13957;Muricilândia;3470
2016;TO;17;14203;Natividade;9301
2016;TO;17;14302;Nazaré;4118
2016;TO;17;14880;Nova Olinda;11616
2016;TO;17;15002;Nova Rosalândia;4159
2016;TO;17;15101;Novo Acordo;4213
2016;TO;17;15150;Novo Alegre;2352
2016;TO;17;15259;Novo Jardim;2674
2016;TO;17;15507;Oliveira de Fátima;1104
2016;TO;17;15705;Palmeirante;5757
2016;TO;17;15754;Palmeirópolis;7666
2016;TO;17;16109;Paraíso do Tocantins;49727
2016;TO;17;16208;Paranã;10568
2016;TO;17;16307;Pau D'Arco;4834
2016;TO;17;16505;Pedro Afonso;13097
2016;TO;17;16604;Peixe;11467
2016;TO;17;16653;Pequizeiro;5418
2016;TO;17;16703;Colméia;8465
2016;TO;17;17008;Pindorama do Tocantins;4534
2016;TO;17;17206;Piraquê;3038
2016;TO;17;17503;Pium;7447
2016;TO;17;17800;Ponte Alta do Bom Jesus;4647
2016;TO;17;17909;Ponte Alta do Tocantins;7872
2016;TO;17;18006;Porto Alegre do Tocantins;3071
2016;TO;17;18204;Porto Nacional;52510
2016;TO;17;18303;Praia Norte;8298
2016;TO;17;18402;Presidente Kennedy;3738
2016;TO;17;18451;Pugmil;2621
2016;TO;17;18501;Recursolândia;4182
2016;TO;17;18550;Riachinho;4561
2016;TO;17;18659;Rio da Conceição;2021
2016;TO;17;18709;Rio dos Bois;2787
2016;TO;17;18758;Rio Sono;6500
2016;TO;17;18808;Sampaio;4498
2016;TO;17;18840;Sandolândia;3410
2016;TO;17;18865;Santa Fé do Araguaia;7318
2016;TO;17;18881;Santa Maria do Tocantins;3305
2016;TO;17;18899;Santa Rita do Tocantins;2322
2016;TO;17;18907;Santa Rosa do Tocantins;4814
2016;TO;17;19004;Santa Tereza do Tocantins;2794
2016;TO;17;20002;Santa Terezinha do Tocantins;2548
2016;TO;17;20101;São Bento do Tocantins;5164
2016;TO;17;20150;São Félix do Tocantins;1559
2016;TO;17;20200;São Miguel do Tocantins;11754
2016;TO;17;20259;São Salvador do Tocantins;3071
2016;TO;17;20309;São Sebastião do Tocantins;4702
2016;TO;17;20499;São Valério;4161
2016;TO;17;20655;Silvanópolis;5372
2016;TO;17;20804;Sítio Novo do Tocantins;9217
2016;TO;17;20853;Sucupira;1921
2016;TO;17;20903;Taguatinga;16386
2016;TO;17;20937;Taipas do Tocantins;2112
2016;TO;17;20978;Talismã;2757
2016;TO;17;21000;Palmas;279856
2016;TO;17;21109;Tocantínia;7387
2016;TO;17;21208;Tocantinópolis;23130
2016;TO;17;21257;Tupirama;1813
2016;TO;17;21307;Tupiratins;2518
2016;TO;17;22081;Wanderlândia;11622
2016;TO;17;22107;Xambioá;11695
2016;MA;21;00055;Açailândia;110543
2016;MA;21;00105;Afonso Cunha;6421
2016;MA;21;00154;Água Doce do Maranhão;12360
2016;MA;21;00204;Alcântara;21667
2016;MA;21;00303;Aldeias Altas;26115
2016;MA;21;00402;Altamira do Maranhão;10210
2016;MA;21;00436;Alto Alegre do Maranhão;26619
2016;MA;21;00477;Alto Alegre do Pindaré;31303
2016;MA;21;00501;Alto Parnaíba;10979
2016;MA;21;00550;Amapá do Maranhão;6844
2016;MA;21;00600;Amarante do Maranhão;40756
2016;MA;21;00709;Anajatuba;27125
2016;MA;21;00808;Anapurus;15499
2016;MA;21;00832;Apicum-Açu;18169
2016;MA;21;00873;Araguanã;15182
2016;MA;21;00907;Araioses;45680
2016;MA;21;00956;Arame;32083
2016;MA;21;01004;Arari;29297
2016;MA;21;01103;Axixá;11915
2016;MA;21;01202;Bacabal;103020
2016;MA;21;01251;Bacabeira;16812
2016;MA;21;01301;Bacuri;17388
2016;MA;21;01350;Bacurituba;5544
2016;MA;21;01400;Balsas;93511
2016;MA;21;01509;Barão de Grajaú;18496
2016;MA;21;01608;Barra do Corda;86662
2016;MA;21;01707;Barreirinhas;61621
2016;MA;21;01731;Belágua;7350
2016;MA;21;01772;Bela Vista do Maranhão;11020
2016;MA;21;01806;Benedito Leite;5524
2016;MA;21;01905;Bequimão;20867
2016;MA;21;01939;Bernardo do Mearim;5938
2016;MA;21;01970;Boa Vista do Gurupi;9164
2016;MA;21;02002;Bom Jardim;40898
2016;MA;21;02036;Bom Jesus das Selvas;33615
2016;MA;21;02077;Bom Lugar;16041
2016;MA;21;02101;Brejo;35799
2016;MA;21;02150;Brejo de Areia;10444
2016;MA;21;02200;Buriti;28170
2016;MA;21;02309;Buriti Bravo;23437
2016;MA;21;02325;Buriticupu;71227
2016;MA;21;02358;Buritirana;15142
2016;MA;21;02374;Cachoeira Grande;8878
2016;MA;21;02408;Cajapió;10975
2016;MA;21;02507;Cajari;19030
2016;MA;21;02556;Campestre do Maranhão;14127
2016;MA;21;02606;Cândido Mendes;19827
2016;MA;21;02705;Cantanhede;21617
2016;MA;21;02754;Capinzal do Norte;10716
2016;MA;21;02804;Carolina;23833
2016;MA;21;02903;Carutapera;23404
2016;MA;21;03000;Caxias;161926
2016;MA;21;03109;Cedral;10473
2016;MA;21;03125;Central do Maranhão;8534
2016;MA;21;03158;Centro do Guilherme;13295
2016;MA;21;03174;Centro Novo do Maranhão;21300
2016;MA;21;03208;Chapadinha;78348
2016;MA;21;03257;Cidelândia;14446
2016;MA;21;03307;Codó;120548
2016;MA;21;03406;Coelho Neto;48546
2016;MA;21;03505;Colinas;40427
2016;MA;21;03554;Conceição do Lago-Açu;15995
2016;MA;21;03604;Coroatá;64123
2016;MA;21;03703;Cururupu;30805
2016;MA;21;03752;Davinópolis;12656
2016;MA;21;03802;Dom Pedro;22897
2016;MA;21;03901;Duque Bacelar;11148
2016;MA;21;04008;Esperantinópolis;16833
2016;MA;21;04057;Estreito;41397
2016;MA;21;04073;Feira Nova do Maranhão;8347
2016;MA;21;04081;Fernando Falcão;10204
2016;MA;21;04099;Formosa da Serra Negra;18793
2016;MA;21;04107;Fortaleza dos Nogueiras;12390
2016;MA;21;04206;Fortuna;15251
2016;MA;21;04305;Godofredo Viana;11654
2016;MA;21;04404;Gonçalves Dias;17583
2016;MA;21;04503;Governador Archer;10648
2016;MA;21;04552;Governador Edison Lobão;18042
2016;MA;21;04602;Governador Eugênio Barros;16522
2016;MA;21;04628;Governador Luiz Rocha;7668
2016;MA;21;04651;Governador Newton Bello;9965
2016;MA;21;04677;Governador Nunes Freire;25052
2016;MA;21;04701;Graça Aranha;6138
2016;MA;21;04800;Grajaú;68458
2016;MA;21;04909;Guimarães;11776
2016;MA;21;05005;Humberto de Campos;28252
2016;MA;21;05104;Icatu;26651
2016;MA;21;05153;Igarapé do Meio;13968
2016;MA;21;05203;Igarapé Grande;11718
2016;MA;21;05302;Imperatriz;253873
2016;MA;21;05351;Itaipava do Grajaú;15817
2016;MA;21;05401;Itapecuru Mirim;67104
2016;MA;21;05427;Itinga do Maranhão;25518
2016;MA;21;05450;Jatobá;10027
2016;MA;21;05476;Jenipapo dos Vieiras;16226
2016;MA;21;05500;João Lisboa;23133
2016;MA;21;05609;Joselândia;15861
2016;MA;21;05658;Junco do Maranhão;3330
2016;MA;21;05708;Lago da Pedra;49440
2016;MA;21;05807;Lago do Junco;10638
2016;MA;21;05906;Lago Verde;15962
2016;MA;21;05922;Lagoa do Mato;11034
2016;MA;21;05948;Lago dos Rodrigues;8689
2016;MA;21;05963;Lagoa Grande do Maranhão;11202
2016;MA;21;05989;Lajeado Novo;7427
2016;MA;21;06003;Lima Campos;11670
2016;MA;21;06102;Loreto;11943
2016;MA;21;06201;Luís Domingues;6829
2016;MA;21;06300;Magalhães de Almeida;19532
2016;MA;21;06326;Maracaçumé;21063
2016;MA;21;06359;Marajá do Sena;7630
2016;MA;21;06375;Maranhãozinho;16062
2016;MA;21;06409;Mata Roma;16567
2016;MA;21;06508;Matinha;22962
2016;MA;21;06607;Matões;33188
2016;MA;21;06631;Matões do Norte;16552
2016;MA;21;06672;Milagres do Maranhão;8306
2016;MA;21;06706;Mirador;20605
2016;MA;21;06755;Miranda do Norte;27999
2016;MA;21;06805;Mirinzal;14690
2016;MA;21;06904;Monção;32884
2016;MA;21;07001;Montes Altos;8955
2016;MA;21;07100;Morros;19116
2016;MA;21;07209;Nina Rodrigues;14259
2016;MA;21;07258;Nova Colinas;5298
2016;MA;21;07308;Nova Iorque;4589
2016;MA;21;07357;Nova Olinda do Maranhão;20588
2016;MA;21;07407;Olho d'Água das Cunhãs;19145
2016;MA;21;07456;Olinda Nova do Maranhão;14474
2016;MA;21;07506;Paço do Lumiar;119915
2016;MA;21;07605;Palmeirândia;19359
2016;MA;21;07704;Paraibano;21008
2016;MA;21;07803;Parnarama;34265
2016;MA;21;07902;Passagem Franca;18699
2016;MA;21;08009;Pastos Bons;19140
2016;MA;21;08058;Paulino Neves;15779
2016;MA;21;08108;Paulo Ramos;20635
2016;MA;21;08207;Pedreiras;38433
2016;MA;21;08256;Pedro do Rosário;24748
2016;MA;21;08306;Penalva;37833
2016;MA;21;08405;Peri Mirim;14048
2016;MA;21;08454;Peritoró;22818
2016;MA;21;08504;Pindaré-Mirim;32348
2016;MA;21;08603;Pinheiro;81924
2016;MA;21;08702;Pio XII;21007
2016;MA;21;08801;Pirapemas;18302
2016;MA;21;08900;Poção de Pedras;17384
2016;MA;21;09007;Porto Franco;23511
2016;MA;21;09056;Porto Rico do Maranhão;5847
2016;MA;21;09106;Presidente Dutra;46970
2016;MA;21;09205;Presidente Juscelino;12532
2016;MA;21;09239;Presidente Médici;6902
2016;MA;21;09270;Presidente Sarney;18615
2016;MA;21;09304;Presidente Vargas;11391
2016;MA;21;09403;Primeira Cruz;15068
2016;MA;21;09452;Raposa;30304
2016;MA;21;09502;Riachão;19771
2016;MA;21;09551;Ribamar Fiquene;7652
2016;MA;21;09601;Rosário;42016
2016;MA;21;09700;Sambaíba;5561
2016;MA;21;09759;Santa Filomena do Maranhão;7645
2016;MA;21;09809;Santa Helena;41466
2016;MA;21;09908;Santa Inês;83759
2016;MA;21;10005;Santa Luzia;71329
2016;MA;21;10039;Santa Luzia do Paruá;24810
2016;MA;21;10104;Santa Quitéria do Maranhão;25192
2016;MA;21;10203;Santa Rita;36556
2016;MA;21;10237;Santana do Maranhão;13199
2016;MA;21;10278;Santo Amaro do Maranhão;15623
2016;MA;21;10302;Santo Antônio dos Lopes;14237
2016;MA;21;10401;São Benedito do Rio Preto;18319
2016;MA;21;10500;São Bento;45560
2016;MA;21;10609;São Bernardo;28020
2016;MA;21;10658;São Domingos do Azeitão;7259
2016;MA;21;10708;São Domingos do Maranhão;33699
2016;MA;21;10807;São Félix de Balsas;4484
2016;MA;21;10856;São Francisco do Brejão;11633
2016;MA;21;10906;São Francisco do Maranhão;11971
2016;MA;21;11003;São João Batista;20272
2016;MA;21;11029;São João do Carú;15483
