2019;PA;15;07201;São Domingos do Capim;31989
2019;PA;15;07300;São Félix do Xingu;128481
2019;PA;15;07409;São Francisco do Pará;15882
2019;PA;15;07458;São Geraldo do Araguaia;24847
2019;PA;15;07466;São João da Ponta;6139
2019;PA;15;07474;São João de Pirabas;23045
2019;PA;15;07508;São João do Araguaia;13996
2019;PA;15;07607;São Miguel do Guamá;58986
2019;PA;15;07706;São Sebastião da Boa Vista;26640
2019;PA;15;07755;Sapucaia;5930
2019;PA;15;07805;Senador José Porfírio;11658
2019;PA;15;07904;Soure;25374
2019;PA;15;07953;Tailândia;106339
2019;PA;15;07961;Terra Alta;11720
2019;PA;15;07979;Terra Santa;18769
2019;PA;15;08001;Tomé-Açu;63447
2019;PA;15;08035;Tracuateua;30959
2019;PA;15;08050;Trairão;18989
2019;PA;15;08084;Tucumã;39602
2019;PA;15;08100;Tucuruí;113659
2019;PA;15;08126;Ulianópolis;59210
2019;PA;15;08159;Uruará;45476
2019;PA;15;08209;Vigia;53686
2019;PA;15;08308;Viseu;61403
2019;PA;15;08357;Vitória do Xingu;15134
2019;PA;15;08407;Xinguara;44751
2019;AP;16;00055;Serra do Navio;5397
2019;AP;16;00105;Amapá;9109
2019;AP;16;00154;Pedra Branca do Amapari;16502
2019;AP;16;00204;Calçoene;11117
2019;AP;16;00212;Cutias;5983
2019;AP;16;00238;Ferreira Gomes;7780
2019;AP;16;00253;Itaubal;5503
2019;AP;16;00279;Laranjal do Jari;50410
2019;AP;16;00303;Macapá;503327
2019;AP;16;00402;Mazagão;21632
2019;AP;16;00501;Oiapoque;27270
2019;AP;16;00535;Porto Grande;21971
2019;AP;16;00550;Pracuúba;5120
2019;AP;16;00600;Santana;121364
2019;AP;16;00709;Tartarugalzinho;17315
2019;AP;16;00808;Vitória do Jari;15931
2019;TO;17;00251;Abreulândia;2579
2019;TO;17;00301;Aguiarnópolis;6733
2019;TO;17;00350;Aliança do Tocantins;5390
2019;TO;17;00400;Almas;7055
2019;TO;17;00707;Alvorada;8412
2019;TO;17;01002;Ananás;9549
2019;TO;17;01051;Angico;3433
2019;TO;17;01101;Aparecida do Rio Negro;4795
2019;TO;17;01309;Aragominas;5758
2019;TO;17;01903;Araguacema;7086
2019;TO;17;02000;Araguaçu;8517
2019;TO;17;02109;Araguaína;180470
2019;TO;17;02158;Araguanã;5729
2019;TO;17;02208;Araguatins;35761
2019;TO;17;02307;Arapoema;6643
2019;TO;17;02406;Arraias;10567
2019;TO;17;02554;Augustinópolis;18412
2019;TO;17;02703;Aurora do Tocantins;3757
2019;TO;17;02901;Axixá do Tocantins;9756
2019;TO;17;03008;Babaçulândia;10664
2019;TO;17;03057;Bandeirantes do Tocantins;3553
2019;TO;17;03073;Barra do Ouro;4591
2019;TO;17;03107;Barrolândia;5632
2019;TO;17;03206;Bernardo Sayão;4459
2019;TO;17;03305;Bom Jesus do Tocantins;4894
2019;TO;17;03602;Brasilândia do Tocantins;2201
2019;TO;17;03701;Brejinho de Nazaré;5497
2019;TO;17;03800;Buriti do Tocantins;11348
2019;TO;17;03826;Cachoeirinha;2275
2019;TO;17;03842;Campos Lindos;10116
2019;TO;17;03867;Cariri do Tocantins;4382
2019;TO;17;03883;Carmolândia;2580
2019;TO;17;03891;Carrasco Bonito;4095
2019;TO;17;03909;Caseara;5369
2019;TO;17;04105;Centenário;2905
2019;TO;17;04600;Chapada de Areia;1406
2019;TO;17;05102;Chapada da Natividade;3333
2019;TO;17;05508;Colinas do Tocantins;35424
2019;TO;17;05557;Combinado;4852
2019;TO;17;05607;Conceição do Tocantins;4105
2019;TO;17;06001;Couto Magalhães;5588
2019;TO;17;06100;Cristalândia;7289
2019;TO;17;06258;Crixás do Tocantins;1722
2019;TO;17;06506;Darcinópolis;6097
2019;TO;17;07009;Dianópolis;22139
2019;TO;17;07108;Divinópolis do Tocantins;6900
2019;TO;17;07207;Dois Irmãos do Tocantins;7198
2019;TO;17;07306;Dueré;4686
2019;TO;17;07405;Esperantina;10996
2019;TO;17;07553;Fátima;3835
2019;TO;17;07652;Figueirópolis;5263
2019;TO;17;07702;Filadélfia;8856
2019;TO;17;08205;Formoso do Araguaia;18440
2019;TO;17;08254;Fortaleza do Tabocão;2589
2019;TO;17;08304;Goianorte;5123
2019;TO;17;09005;Goiatins;13019
2019;TO;17;09302;Guaraí;25923
2019;TO;17;09500;Gurupi;86647
2019;TO;17;09807;Ipueiras;2015
2019;TO;17;10508;Itacajá;7433
2019;TO;17;10706;Itaguatins;5864
2019;TO;17;10904;Itapiratins;3777
2019;TO;17;11100;Itaporã do Tocantins;2427
2019;TO;17;11506;Jaú do Tocantins;3849
2019;TO;17;11803;Juarina;2193
2019;TO;17;11902;Lagoa da Confusão;13357
2019;TO;17;11951;Lagoa do Tocantins;4316
2019;TO;17;12009;Lajeado;3134
2019;TO;17;12157;Lavandeira;1923
2019;TO;17;12405;Lizarda;3740
2019;TO;17;12454;Luzinópolis;3108
2019;TO;17;12504;Marianópolis do Tocantins;5175
2019;TO;17;12702;Mateiros;2684
2019;TO;17;12801;Maurilândia do Tocantins;3426
2019;TO;17;13205;Miracema do Tocantins;18248
2019;TO;17;13304;Miranorte;13434
2019;TO;17;13601;Monte do Carmo;7947
2019;TO;17;13700;Monte Santo do Tocantins;2279
2019;TO;17;13809;Palmeiras do Tocantins;6658
2019;TO;17;13957;Muricilândia;3551
2019;TO;17;14203;Natividade;9244
2019;TO;17;14302;Nazaré;3898
2019;TO;17;14880;Nova Olinda;11819
2019;TO;17;15002;Nova Rosalândia;4260
2019;TO;17;15101;Novo Acordo;4342
2019;TO;17;15150;Novo Alegre;2332
2019;TO;17;15259;Novo Jardim;2722
2019;TO;17;15507;Oliveira de Fátima;1112
2019;TO;17;15705;Palmeirante;6026
2019;TO;17;15754;Palmeirópolis;7659
2019;TO;17;16109;Paraíso do Tocantins;51252
2019;TO;17;16208;Paranã;10449
2019;TO;17;16307;Pau D'Arco;4849
2019;TO;17;16505;Pedro Afonso;13578
2019;TO;17;16604;Peixe;11749
2019;TO;17;16653;Pequizeiro;5477
2019;TO;17;16703;Colméia;8205
2019;TO;17;17008;Pindorama do Tocantins;4447
2019;TO;17;17206;Piraquê;3028
2019;TO;17;17503;Pium;7654
2019;TO;17;17800;Ponte Alta do Bom Jesus;4596
2019;TO;17;17909;Ponte Alta do Tocantins;8039
2019;TO;17;18006;Porto Alegre do Tocantins;3139
2019;TO;17;18204;Porto Nacional;53010
2019;TO;17;18303;Praia Norte;8432
2019;TO;17;18402;Presidente Kennedy;3684
2019;TO;17;18451;Pugmil;2688
2019;TO;17;18501;Recursolândia;4293
2019;TO;17;18550;Riachinho;4645
2019;TO;17;18659;Rio da Conceição;2130
2019;TO;17;18709;Rio dos Bois;2834
2019;TO;17;18758;Rio Sono;6478
2019;TO;17;18808;Sampaio;4711
2019;TO;17;18840;Sandolândia;3375
2019;TO;17;18865;Santa Fé do Araguaia;7512
2019;TO;17;18881;Santa Maria do Tocantins;3434
2019;TO;17;18899;Santa Rita do Tocantins;2365
2019;TO;17;18907;Santa Rosa do Tocantins;4829
2019;TO;17;19004;Santa Tereza do Tocantins;2866
2019;TO;17;20002;Santa Terezinha do Tocantins;2529
2019;TO;17;20101;São Bento do Tocantins;5324
2019;TO;17;20150;São Félix do Tocantins;1585
2019;TO;17;20200;São Miguel do Tocantins;12139
2019;TO;17;20259;São Salvador do Tocantins;3082
2019;TO;17;20309;São Sebastião do Tocantins;4805
2019;TO;17;20499;São Valério;3960
2019;TO;17;20655;Silvanópolis;5403
2019;TO;17;20804;Sítio Novo do Tocantins;9029
2019;TO;17;20853;Sucupira;1966
2019;TO;17;20903;Taguatinga;16683
2019;TO;17;20937;Taipas do Tocantins;2148
2019;TO;17;20978;Talismã;2793
2019;TO;17;21000;Palmas;299127
2019;TO;17;21109;Tocantínia;7545
2019;TO;17;21208;Tocantinópolis;22870
2019;TO;17;21257;Tupirama;1891
2019;TO;17;21307;Tupiratins;2671
2019;TO;17;22081;Wanderlândia;11683
2019;TO;17;22107;Xambioá;11540
2019;MA;21;00055;Açailândia;112445
2019;MA;21;00105;Afonso Cunha;6524
2019;MA;21;00154;Água Doce do Maranhão;12571
2019;MA;21;00204;Alcântara;22097
2019;MA;21;00303;Aldeias Altas;26532
2019;MA;21;00402;Altamira do Maranhão;8128
2019;MA;21;00436;Alto Alegre do Maranhão;27053
2019;MA;21;00477;Alto Alegre do Pindaré;31919
2019;MA;21;00501;Alto Parnaíba;11190
2019;MA;21;00550;Amapá do Maranhão;6962
2019;MA;21;00600;Amarante do Maranhão;41435
2019;MA;21;00709;Anajatuba;26803
2019;MA;21;00808;Anapurus;15732
2019;MA;21;00832;Apicum-Açu;17239
2019;MA;21;00873;Araguanã;15426
2019;MA;21;00907;Araioses;46440
2019;MA;21;00956;Arame;32701
2019;MA;21;01004;Arari;29848
2019;MA;21;01103;Axixá;12130
2019;MA;21;01202;Bacabal;104949
2019;MA;21;01251;Bacabeira;17055
2019;MA;21;01301;Bacuri;18582
2019;MA;21;01350;Bacurituba;5644
2019;MA;21;01400;Balsas;94887
2019;MA;21;01509;Barão de Grajaú;18820
2019;MA;21;01608;Barra do Corda;88212
2019;MA;21;01707;Barreirinhas;62528
2019;MA;21;01731;Belágua;7469
2019;MA;21;01772;Bela Vista do Maranhão;11209
2019;MA;21;01806;Benedito Leite;5632
2019;MA;21;01905;Bequimão;21280
2019;MA;21;01939;Bernardo do Mearim;6043
2019;MA;21;01970;Boa Vista do Gurupi;9287
2019;MA;21;02002;Bom Jardim;41630
2019;MA;21;02036;Bom Jesus das Selvas;34028
2019;MA;21;02077;Bom Lugar;16294
2019;MA;21;02101;Brejo;36397
2019;MA;21;02150;Brejo de Areia;9188
2019;MA;21;02200;Buriti;28678
2019;MA;21;02309;Buriti Bravo;23884
2019;MA;21;02325;Buriticupu;72358
2019;MA;21;02358;Buritirana;15430
2019;MA;21;02374;Cachoeira Grande;9431
2019;MA;21;02408;Cajapió;11177
2019;MA;21;02507;Cajari;19379
2019;MA;21;02556;Campestre do Maranhão;14374
2019;MA;21;02606;Cândido Mendes;20178
2019;MA;21;02705;Cantanhede;21995
2019;MA;21;02754;Capinzal do Norte;10934
2019;MA;21;02804;Carolina;24322
2019;MA;21;02903;Carutapera;23807
2019;MA;21;03000;Caxias;164880
2019;MA;21;03109;Cedral;10675
2019;MA;21;03125;Central do Maranhão;8673
2019;MA;21;03158;Centro do Guilherme;13458
2019;MA;21;03174;Centro Novo do Maranhão;21622
2019;MA;21;03208;Chapadinha;79675
2019;MA;21;03257;Cidelândia;14697
2019;MA;21;03307;Codó;122859
2019;MA;21;03406;Coelho Neto;49435
2019;MA;21;03505;Colinas;41178
2019;MA;21;03554;Conceição do Lago-Açu;16237
2019;MA;21;03604;Coroatá;65296
2019;MA;21;03703;Cururupu;32695
2019;MA;21;03752;Davinópolis;12908
2019;MA;21;03802;Dom Pedro;23350
2019;MA;21;03901;Duque Bacelar;11349
2019;MA;21;04008;Esperantinópolis;17241
2019;MA;21;04057;Estreito;41946
2019;MA;21;04073;Feira Nova do Maranhão;8504
2019;MA;21;04081;Fernando Falcão;10360
2019;MA;21;04099;Formosa da Serra Negra;19089
2019;MA;21;04107;Fortaleza dos Nogueiras;12631
2019;MA;21;04206;Fortuna;15552
2019;MA;21;04305;Godofredo Viana;11819
2019;MA;21;04404;Gonçalves Dias;17934
2019;MA;21;04503;Governador Archer;10840
2019;MA;21;04552;Governador Edison Lobão;18296
2019;MA;21;04602;Governador Eugênio Barros;16828
2019;MA;21;04628;Governador Luiz Rocha;7807
2019;MA;21;04651;Governador Newton Bello;10180
2019;MA;21;04677;Governador Nunes Freire;25577
2019;MA;21;04701;Graça Aranha;6262
2019;MA;21;04800;Grajaú;69527
2019;MA;21;04909;Guimarães;12030
2019;MA;21;05005;Humberto de Campos;28717
2019;MA;21;05104;Icatu;27113
2019;MA;21;05153;Igarapé do Meio;14177
2019;MA;21;05203;Igarapé Grande;11320
2019;MA;21;05302;Imperatriz;258682
2019;MA;21;05351;Itaipava do Grajaú;16057
2019;MA;21;05401;Itapecuru Mirim;68203
2019;MA;21;05427;Itinga do Maranhão;26000
2019;MA;21;05450;Jatobá;10153
2019;MA;21;05476;Jenipapo dos Vieiras;16515
2019;MA;21;05500;João Lisboa;23632
2019;MA;21;05609;Joselândia;16168
2019;MA;21;05658;Junco do Maranhão;3432
2019;MA;21;05708;Lago da Pedra;50266
2019;MA;21;05807;Lago do Junco;10840
2019;MA;21;05906;Lago Verde;16257
2019;MA;21;05922;Lagoa do Mato;11250
2019;MA;21;05948;Lago dos Rodrigues;8873
2019;MA;21;05963;Lagoa Grande do Maranhão;11394
2019;MA;21;05989;Lajeado Novo;7550
2019;MA;21;06003;Lima Campos;11893
2019;MA;21;06102;Loreto;12157
2019;MA;21;06201;Luís Domingues;6951
2019;MA;21;06300;Magalhães de Almeida;19826
2019;MA;21;06326;Maracaçumé;21395
2019;MA;21;06359;Marajá do Sena;7792
2019;MA;21;06375;Maranhãozinho;16265
2019;MA;21;06409;Mata Roma;16829
2019;MA;21;06508;Matinha;23370
2019;MA;21;06607;Matões;33782
2019;MA;21;06631;Matões do Norte;16745
2019;MA;21;06672;Milagres do Maranhão;8464
2019;MA;21;06706;Mirador;21015
2019;MA;21;06755;Miranda do Norte;28381
2019;MA;21;06805;Mirinzal;14962
2019;MA;21;06904;Monção;33434
2019;MA;21;07001;Montes Altos;9160
2019;MA;21;07100;Morros;19433
2019;MA;21;07209;Nina Rodrigues;14454
2019;MA;21;07258;Nova Colinas;5384
2019;MA;21;07308;Nova Iorque;4683
2019;MA;21;07357;Nova Olinda do Maranhão;20928
2019;MA;21;07407;Olho d'Água das Cunhãs;19505
2019;MA;21;07456;Olinda Nova do Maranhão;14701
2019;MA;21;07506;Paço do Lumiar;122197
2019;MA;21;07605;Palmeirândia;19722
2019;MA;21;07704;Paraibano;21386
2019;MA;21;07803;Parnarama;34907
2019;MA;21;07902;Passagem Franca;19019
2019;MA;21;08009;Pastos Bons;19472
2019;MA;21;08058;Paulino Neves;16035
2019;MA;21;08108;Paulo Ramos;21040
2019;MA;21;08207;Pedreiras;39229
2019;MA;21;08256;Pedro do Rosário;25144
2019;MA;21;08306;Penalva;38470
2019;MA;21;08405;Peri Mirim;14318
2019;MA;21;08454;Peritoró;23196
2019;MA;21;08504;Pindaré-Mirim;32941
2019;MA;21;08603;Pinheiro;83387
2019;MA;21;08702;Pio XII;21485
2019;MA;21;08801;Pirapemas;18625
2019;MA;21;08900;Poção de Pedras;17873
2019;MA;21;09007;Porto Franco;23885
2019;MA;21;09056;Porto Rico do Maranhão;5975
2019;MA;21;09106;Presidente Dutra;47804
2019;MA;21;09205;Presidente Juscelino;12734
2019;MA;21;09239;Presidente Médici;7015
2019;MA;21;09270;Presidente Sarney;18918
2019;MA;21;09304;Presidente Vargas;11193
2019;MA;21;09403;Primeira Cruz;15315
2019;MA;21;09452;Raposa;30761
2019;MA;21;09502;Riachão;20195
2019;MA;21;09551;Ribamar Fiquene;7791
2019;MA;21;09601;Rosário;42740
2019;MA;21;09700;Sambaíba;5671
2019;MA;21;09759;Santa Filomena do Maranhão;7773
2019;MA;21;09809;Santa Helena;42130
2019;MA;21;09908;Santa Inês;89044
2019;MA;21;10005;Santa Luzia;72667
2019;MA;21;10039;Santa Luzia do Paruá;25254
2019;MA;21;10104;Santa Quitéria do Maranhão;25642
2019;MA;21;10203;Santa Rita;37855
2019;MA;21;10237;Santana do Maranhão;13386
2019;MA;21;10278;Santo Amaro do Maranhão;15846
2019;MA;21;10302;Santo Antônio dos Lopes;14528
2019;MA;21;10401;São Benedito do Rio Preto;18663
2019;MA;21;10500;São Bento;45211
2019;MA;21;10609;São Bernardo;28507
2019;MA;21;10658;São Domingos do Azeitão;7392
2019;MA;21;10708;São Domingos do Maranhão;34376
2019;MA;21;10807;São Félix de Balsas;4585
2019;MA;21;10856;São Francisco do Brejão;11798
2019;MA;21;10906;São Francisco do Maranhão;12210
2019;MA;21;11003;São João Batista;20665
2019;MA;21;11029;São João do Carú;15808
