2024;AC;12;00138;Bujari;11268
2024;AC;12;00179;Capixaba;13226
2024;AC;12;00203;Cruzeiro do Sul;94802
2024;AC;12;00252;Epitaciolândia;20244
2024;AC;12;00302;Feijó;36711
2024;AC;12;00328;Jordão;9240
2024;AC;12;00344;Manoel Urbano;10312
2024;AC;12;00351;Marechal Thaumaturgo;21236
2024;AC;12;00336;Mâncio Lima;21007
2024;AC;12;00385;Plácido de Castro;21333
2024;AC;12;00807;Porto Acre;20462
2024;AC;12;00393;Porto Walter;13431
2024;AC;12;00401;Rio Branco;447097
2024;AC;12;00427;Rodrigues Alves;21262
2024;AC;12;00435;Santa Rosa do Purus;7456
2024;AC;12;00500;Sena Madureira;50244
2024;AC;12;00450;Senador Guiomard;24806
2024;AC;12;00609;Tarauacá;46537
2024;AC;12;00708;Xapuri;21152
2024;AM;13;00029;Alvarães;16774
2024;AM;13;00060;Amaturá;12452
2024;AM;13;00086;Anamã;15263
2024;AM;13;00102;Anori;23227
2024;AM;13;00144;Apuí;23737
2024;AM;13;00201;Atalaia do Norte;22210
2024;AM;13;00300;Autazes;42911
2024;AM;13;00409;Barcelos;27839
2024;AM;13;00508;Barreirinha;33966
2024;AM;13;00607;Benjamin Constant;47502
2024;AM;13;00631;Beruri;21636
2024;AM;13;00680;Boa Vista do Ramos;21196
2024;AM;13;00706;Boca do Acre;35580
2024;AM;13;00805;Borba;43742
2024;AM;13;00839;Caapiranga;13981
2024;AM;13;00904;Canutama;16362
2024;AM;13;01001;Carauari;29043
2024;AM;13;01100;Careiro;39909
2024;AM;13;01159;Careiro da Várzea;33146
2024;AM;13;01209;Coari;88264
2024;AM;13;01308;Codajás;31091
2024;AM;13;01407;Eirunepé;37070
2024;AM;13;01506;Envira;21687
2024;AM;13;01605;Fonte Boa;14087
2024;AM;13;01654;Guajará;17836
2024;AM;13;01704;Humaitá;60037
2024;AM;13;01803;Ipixuna;33294
2024;AM;13;01852;Iranduba;51466
2024;AM;13;01902;Itacoatiara;107241
2024;AM;13;01951;Itamarati;7537
2024;AM;13;02009;Itapiranga;9462
2024;AM;13;02108;Japurá;-7
2024;AM;13;02207;Juruá;16630
2024;AM;13;02306;Jutaí;11782
2024;AM;13;02405;Lábrea;49799
2024;AM;13;02504;Manacapuru;102052
2024;AM;13;02553;Manaquiri;36747
2024;AM;13;02603;Manaus;2350229
2024;AM;13;02702;Manicoré;59444
2024;AM;13;02801;Maraã;18160
2024;AM;13;02900;Maués;69114
2024;AM;13;03007;Nhamundá;22328
2024;AM;13;03106;Nova Olinda do Norte;40340
2024;AM;13;03205;Novo Airão;21733
2024;AM;13;03304;Novo Aripuanã;27446
2024;AM;13;03403;Parintins;118512
2024;AM;13;03502;Pauini;19663
2024;AM;13;03536;Presidente Figueiredo;40696
2024;AM;13;03569;Rio Preto da Eva;36971
2024;AM;13;03601;Santa Isabel do Rio Negro;28628
2024;AM;13;03700;Santo Antônio do Içá;19348
2024;AM;13;04005;Silves;9360
2024;AM;13;03809;São Gabriel da Cachoeira;48895
2024;AM;13;03908;São Paulo de Olivença;42915
2024;AM;13;03957;São Sebastião do Uatumã;15608
2024;AM;13;04062;Tabatinga;72124
2024;AM;13;04104;Tapauá;16144
2024;AM;13;04203;Tefé;57353
2024;AM;13;04237;Tonantins;19254
2024;AM;13;04260;Uarini;14158
2024;AM;13;04302;Urucará;15340
2024;AM;13;04401;Urucurituba;25543
2024;RR;14;00050;Alto Alegre;14753
2024;RR;14;00027;Amajari;14860
2024;RR;14;00100;Boa Vista;490059
2024;RR;14;00159;Bonfim;13186
2024;RR;14;00175;Cantá;20857
2024;RR;14;00209;Caracaraí;23850
2024;RR;14;00233;Caroebe;11327
2024;RR;14;00282;Iracema;13829
2024;RR;14;00308;Mucajaí;19555
2024;RR;14;00407;Normandia;12607
2024;RR;14;00456;Pacaraima;23762
2024;RR;14;00472;Rorainópolis;33483
2024;RR;14;00506;São João da Baliza;8992
2024;RR;14;00605;São Luiz;8654
2024;RR;14;00704;Uiramutã;11795
2024;PA;15;00107;Abaetetuba;165940
2024;PA;15;00131;Abel Figueiredo;7768
2024;PA;15;00206;Acará;56851
2024;PA;15;00305;Afuá;41288
2024;PA;15;00404;Alenquer;58976
2024;PA;15;00503;Almeirim;34561
2024;PA;15;00602;Altamira;122068
2024;PA;15;00701;Anajás;31424
2024;PA;15;00800;Ananindeua;559520
2024;PA;15;00859;Anapu;31243
2024;PA;15;00909;Augusto Corrêa;48685
2024;PA;15;00958;Aurora do Pará;33617
2024;PA;15;01006;Aveiro;16734
2024;PA;15;01105;Bagre;33815
2024;PA;15;01204;Baião;52319
2024;PA;15;01253;Bannach;3246
2024;PA;15;01303;Barcarena;136223
2024;PA;15;01451;Belterra;18465
2024;PA;15;01402;Belém;1545937
2024;PA;15;01501;Benevides;67942
2024;PA;15;01576;Bom Jesus do Tocantins;17823
2024;PA;15;01600;Bonito;17541
2024;PA;15;01709;Bragança;134797
2024;PA;15;01725;Brasil Novo;14931
2024;PA;15;01758;Brejo Grande do Araguaia;7459
2024;PA;15;01782;Breu Branco;72334
2024;PA;15;01808;Breves;107651
2024;PA;15;01907;Bujaru;30814
2024;PA;15;02004;Cachoeira do Arari;25363
2024;PA;15;01956;Cachoeira do Piriá;37324
2024;PA;15;02103;Cametá;146161
2024;PA;15;02152;Canaã dos Carajás;41801
2024;PA;15;02202;Capanema;71828
2024;PA;15;02301;Capitão Poço;55721
2024;PA;15;02400;Castanhal;214086
2024;PA;15;02509;Chaves;25049
2024;PA;15;02608;Colares;12473
2024;PA;15;02707;Conceição do Araguaia;49191
2024;PA;15;02756;Concórdia do Pará;35745
2024;PA;15;02764;Cumaru do Norte;14859
2024;PA;15;02772;Curionópolis;17901
2024;PA;15;02806;Curralinho;37225
2024;PA;15;02855;Curuá;15413
2024;PA;15;02905;Curuçá;42828
2024;PA;15;02939;Dom Eliseu;63748
2024;PA;15;02954;Eldorado do Carajás;34915
2024;PA;15;03002;Faro;6820
2024;PA;15;03044;Floresta do Araguaia;21536
2024;PA;15;03077;Garrafão do Norte;26692
2024;PA;15;03093;Goianésia do Pará;43600
2024;PA;15;03101;Gurupá;35464
2024;PA;15;03200;Igarapé-Açu;40335
2024;PA;15;03309;Igarapé-Miri;65125
2024;PA;15;03408;Inhangapi;12512
2024;PA;15;03457;Ipixuna do Pará;71452
2024;PA;15;03507;Irituia;33288
2024;PA;15;03606;Itaituba;103572
2024;PA;15;03705;Itupiranga;54524
2024;PA;15;03754;Jacareacanga;-18949
2024;PA;15;03804;Jacundá;62921
2024;PA;15;03903;Juruti;63015
2024;PA;15;04000;Limoeiro do Ajuru;30820
2024;PA;15;04109;Magalhães Barata;8795
2024;PA;15;04208;Marabá;300944
2024;PA;15;04307;Maracanã;30151
2024;PA;15;04406;Marapanim;29279
2024;PA;15;04422;Marituba;142448
2024;PA;15;04455;Medicilândia;33653
2024;PA;15;04505;Melgaço;29072
2024;PA;15;04604;Mocajuba;33247
2024;PA;15;04703;Moju;87860
2024;PA;15;04752;Mojuí dos Campos;16759
2024;PA;15;04802;Monte Alegre;59545
2024;PA;15;04901;Muaná;43274
2024;PA;15;04059;Mãe do Rio;31222
2024;PA;15;04950;Nova Esperança do Piriá;22039
2024;PA;15;04976;Nova Ipixuna;17668
2024;PA;15;05007;Nova Timboteua;16198
2024;PA;15;05031;Novo Progresso;26217
2024;PA;15;05064;Novo Repartimento;82413
2024;PA;15;05205;Oeiras do Pará;34423
2024;PA;15;05304;Oriximiná;78037
2024;PA;15;05437;Ourilândia do Norte;35413
2024;PA;15;05403;Ourém;18625
2024;PA;15;05486;Pacajá;51361
2024;PA;15;05494;Palestina do Pará;7691
2024;PA;15;05502;Paragominas;120526
2024;PA;15;05536;Parauapebas;233101
2024;PA;15;05551;Pau D'Arco;5285
2024;PA;15;05601;Peixe-Boi;8229
2024;PA;15;05635;Piçarra;13194
2024;PA;15;05650;Placas;34228
2024;PA;15;05700;Ponta de Pedras;33485
2024;PA;15;05809;Portel;66721
2024;PA;15;05908;Porto de Moz;44509
2024;PA;15;06005;Prainha;30297
2024;PA;15;06104;Primavera;11139
2024;PA;15;06112;Quatipuru;14217
2024;PA;15;06138;Redenção;89350
2024;PA;15;06161;Rio Maria;18534
2024;PA;15;06187;Rondon do Pará;55042
2024;PA;15;06195;Rurópolis;55344
2024;PA;15;06203;Salinópolis;42359
2024;PA;15;06302;Salvaterra;25452
2024;PA;15;06351;Santa Bárbara do Pará;22919
2024;PA;15;06401;Santa Cruz do Arari;11046
2024;PA;15;06500;Santa Izabel do Pará;76169
2024;PA;15;06559;Santa Luzia do Pará;20169
2024;PA;15;06583;Santa Maria das Barreiras;23423
2024;PA;15;06609;Santa Maria do Pará;25824
2024;PA;15;06708;Santana do Araguaia;80490
2024;PA;15;06807;Santarém;317382
2024;PA;15;06906;Santarém Novo;7000
2024;PA;15;07003;Santo Antônio do Tauá;33768
2024;PA;15;07755;Sapucaia;6350
2024;PA;15;07805;Senador José Porfírio;11143
2024;PA;15;07904;Soure;26572
2024;PA;15;07102;São Caetano de Odivelas;18674
2024;PA;15;07151;São Domingos do Araguaia;26779
2024;PA;15;07201;São Domingos do Capim;33134
2024;PA;15;07409;São Francisco do Pará;16346
2024;PA;15;07300;São Félix do Xingu;145346
2024;PA;15;07458;São Geraldo do Araguaia;24704
2024;PA;15;07466;São João da Ponta;6557
2024;PA;15;07474;São João de Pirabas;24237
2024;PA;15;07508;São João do Araguaia;14456
2024;PA;15;07607;São Miguel do Guamá;62587
2024;PA;15;07706;São Sebastião da Boa Vista;28433
2024;PA;15;07953;Tailândia;118708
2024;PA;15;07961;Terra Alta;12428
2024;PA;15;07979;Terra Santa;19683
2024;PA;15;08001;Tomé-Açu;66871
2024;PA;15;08035;Tracuateua;32683
2024;PA;15;08050;Trairão;20030
2024;PA;15;08084;Tucumã;42420
2024;PA;15;08100;Tucuruí;121562
2024;PA;15;08126;Ulianópolis;66445
2024;PA;15;08159;Uruará;46091
2024;PA;15;08209;Vigia;56554
2024;PA;15;08308;Viseu;63848
2024;PA;15;08357;Vitória do Xingu;15972
2024;PA;15;08407;Xinguara;46860
2024;PA;15;00347;Água Azul do Norte;28642
2024;PA;15;05106;Óbidos;53708
2024;AP;16;00105;Amapá;9624
2024;AP;16;00204;Calçoene;12204
2024;AP;16;00212;Cutias;6647
2024;AP;16;00238;Ferreira Gomes;8809
2024;AP;16;00253;Itaubal;6143
2024;AP;16;00279;Laranjal do Jari;55809
2024;AP;16;00303;Macapá;557565
2024;AP;16;00402;Mazagão;24007
2024;AP;16;00501;Oiapoque;30784
2024;AP;16;00154;Pedra Branca do Amapari;19513
2024;AP;16;00535;Porto Grande;24648
2024;AP;16;00550;Pracuúba;5811
2024;AP;16;00600;Santana;131610
2024;AP;16;00055;Serra do Navio;5919
2024;AP;16;00709;Tartarugalzinho;19793
2024;AP;16;00808;Vitória do Jari;17743
2024;TO;17;00251;Abreulândia;2639
2024;TO;17;00301;Aguiarnópolis;7488
2024;TO;17;00350;Aliança do Tocantins;5143
2024;TO;17;00400;Almas;6641
2024;TO;17;00707;Alvorada;8290
2024;TO;17;01002;Ananás;9213
2024;TO;17;01051;Angico;3518
2024;TO;17;01101;Aparecida do Rio Negro;5035
2024;TO;17;01309;Aragominas;5593
2024;TO;17;01903;Araguacema;7392
2024;TO;17;02158;Araguanã;6018
2024;TO;17;02208;Araguatins;37611
2024;TO;17;02000;Araguaçu;8225
2024;TO;17;02109;Araguaína;194019
2024;TO;17;02307;Arapoema;6475
2024;TO;17;02406;Arraias;10347
2024;TO;17;02554;Augustinópolis;19464
2024;TO;17;02703;Aurora do Tocantins;3866
2024;TO;17;02901;Axixá do Tocantins;9858
2024;TO;17;03008;Babaçulândia;10617
2024;TO;17;03057;Bandeirantes do Tocantins;3731
2024;TO;17;03073;Barra do Ouro;4772
2024;TO;17;03107;Barrolândia;5694
2024;TO;17;03206;Bernardo Sayão;4384
2024;TO;17;03305;Bom Jesus do Tocantins;5434
2024;TO;17;03602;Brasilândia do Tocantins;2239
2024;TO;17;03701;Brejinho de Nazaré;5576
2024;TO;17;03800;Buriti do Tocantins;12031
2024;TO;17;03826;Cachoeirinha;2307
2024;TO;17;03842;Campos Lindos;11039
2024;TO;17;03867;Cariri do Tocantins;4653
2024;TO;17;03883;Carmolândia;2682
2024;TO;17;03891;Carrasco Bonito;4250
2024;TO;17;03909;Caseara;5703
2024;TO;17;04105;Centenário;3043
2024;TO;17;05102;Chapada da Natividade;3308
2024;TO;17;04600;Chapada de Areia;1422
2024;TO;17;05508;Colinas do Tocantins;37364
2024;TO;17;16703;Colméia;7842
2024;TO;17;05557;Combinado;4872
2024;TO;17;05607;Conceição do Tocantins;3993
2024;TO;17;06001;Couto Magalhães;5814
2024;TO;17;06100;Cristalândia;7197
2024;TO;17;06258;Crixás do Tocantins;1780
2024;TO;17;06506;Darcinópolis;6449
2024;TO;17;07009;Dianópolis;23440
2024;TO;17;07108;Divinópolis do Tocantins;7080
2024;TO;17;07207;Dois Irmãos do Tocantins;7096
2024;TO;17;07306;Dueré;4660
2024;TO;17;07405;Esperantina;11651
2024;TO;17;07652;Figueirópolis;5132
2024;TO;17;07702;Filadélfia;8900
2024;TO;17;08205;Formoso do Araguaia;18137
2024;TO;17;07553;Fátima;3787
2024;TO;17;08304;Goianorte;5129
2024;TO;17;09005;Goiatins;13327
2024;TO;17;09302;Guaraí;26992
2024;TO;17;09500;Gurupi;90661
2024;TO;17;09807;Ipueiras;2189
2024;TO;17;10508;Itacajá;7489
2024;TO;17;10706;Itaguatins;5674
2024;TO;17;10904;Itapiratins;3848
2024;TO;17;11100;Itaporã do Tocantins;2376
2024;TO;17;11506;Jaú do Tocantins;3973
2024;TO;17;11803;Juarina;2135
2024;TO;17;11902;Lagoa da Confusão;14873
2024;TO;17;11951;Lagoa do Tocantins;4680
2024;TO;17;12009;Lajeado;3281
2024;TO;17;12157;Lavandeira;2066
2024;TO;17;12405;Lizarda;3686
2024;TO;17;12454;Luzinópolis;3323
2024;TO;17;12504;Marianópolis do Tocantins;5542
2024;TO;17;12702;Mateiros;2893
2024;TO;17;12801;Maurilândia do Tocantins;3518
2024;TO;17;13205;Miracema do Tocantins;16595
2024;TO;17;13304;Miranorte;13657
2024;TO;17;13700;Monte Santo do Tocantins;2347
2024;TO;17;13601;Monte do Carmo;8494
2024;TO;17;13957;Muricilândia;3712
2024;TO;17;14203;Natividade;9224
2024;TO;17;14302;Nazaré;3562
2024;TO;17;14880;Nova Olinda;12247
2024;TO;17;15002;Nova Rosalândia;4459
2024;TO;17;15101;Novo Acordo;4589
2024;TO;17;15150;Novo Alegre;2318
2024;TO;17;15259;Novo Jardim;2822
2024;TO;17;15507;Oliveira de Fátima;1135
2024;TO;17;21000;Palmas;333247
2024;TO;17;15705;Palmeirante;6517
2024;TO;17;13809;Palmeiras do Tocantins;7054
2024;TO;17;15754;Palmeirópolis;7706
2024;TO;17;16208;Paranã;10335
2024;TO;17;16109;Paraíso do Tocantins;54168
2024;TO;17;16307;Pau D'Arco;4912
2024;TO;17;16505;Pedro Afonso;14477
2024;TO;17;16604;Peixe;12306
2024;TO;17;16653;Pequizeiro;5619
2024;TO;17;17008;Pindorama do Tocantins;4339
2024;TO;17;17206;Piraquê;3036
2024;TO;17;17503;Pium;8055
2024;TO;17;17800;Ponte Alta do Bom Jesus;4547
2024;TO;17;17909;Ponte Alta do Tocantins;8378
2024;TO;17;18006;Porto Alegre do Tocantins;3275
2024;TO;17;18204;Porto Nacional;54256
2024;TO;17;18303;Praia Norte;8718
2024;TO;17;18402;Presidente Kennedy;3624
2024;TO;17;18451;Pugmil;2819
2024;TO;17;18501;Recursolândia;4511
2024;TO;17;18550;Riachinho;4817
2024;TO;17;18758;Rio Sono;6493
2024;TO;17;18659;Rio da Conceição;2324
2024;TO;17;18709;Rio dos Bois;2932
2024;TO;17;18808;Sampaio;5099
2024;TO;17;18840;Sandolândia;3345
2024;TO;17;18865;Santa Fé do Araguaia;7889
2024;TO;17;18881;Santa Maria do Tocantins;3674
2024;TO;17;18899;Santa Rita do Tocantins;2456
2024;TO;17;18907;Santa Rosa do Tocantins;4891
2024;TO;17;19004;Santa Tereza do Tocantins;3006
2024;TO;17;20002;Santa Terezinha do Tocantins;2517
2024;TO;17;20655;Silvanópolis;5497
2024;TO;17;20853;Sucupira;2057
2024;TO;17;20101;São Bento do Tocantins;5629
2024;TO;17;20150;São Félix do Tocantins;1640
2024;TO;17;20200;São Miguel do Tocantins;12852
2024;TO;17;20259;São Salvador do Tocantins;3125
2024;TO;17;20309;São Sebastião do Tocantins;5013
2024;TO;17;20499;São Valério;3659
2024;TO;17;20804;Sítio Novo do Tocantins;8811
2024;TO;17;08254;Tabocão;2640
2024;TO;17;20903;Taguatinga;17304
2024;TO;17;20937;Taipas do Tocantins;2224
2024;TO;17;20978;Talismã;2873
2024;TO;17;21208;Tocantinópolis;22624
2024;TO;17;21109;Tocantínia;7864
2024;TO;17;21257;Tupirama;2034
2024;TO;17;21307;Tupiratins;2943
2024;TO;17;22081;Wanderlândia;11874
2024;TO;17;22107;Xambioá;11377
2024;MA;21;00105;Afonso Cunha;6769
2024;MA;21;00204;Alcântara;22447
2024;MA;21;00303;Aldeias Altas;27548
2024;MA;21;00402;Altamira do Maranhão;5600
2024;MA;21;00436;Alto Alegre do Maranhão;28735
2024;MA;21;00477;Alto Alegre do Pindaré;32430
2024;MA;21;00501;Alto Parnaíba;11408
2024;MA;21;00550;Amapá do Maranhão;7182
2024;MA;21;00600;Amarante do Maranhão;42855
2024;MA;21;00709;Anajatuba;27152
2024;MA;21;00808;Anapurus;16417
2024;MA;21;00832;Apicum-Açu;17092
2024;MA;21;00873;Araguanã;16001
2024;MA;21;00907;Araioses;48035
2024;MA;21;00956;Arame;33337
2024;MA;21;01004;Arari;30504
2024;MA;21;01103;Axixá;12450
2024;MA;21;00055;Açailândia;115951
2024;MA;21;01202;Bacabal;106750
2024;MA;21;01251;Bacabeira;17858
2024;MA;21;01301;Bacuri;19642
2024;MA;21;01350;Bacurituba;5798
2024;MA;21;01400;Balsas;99195
2024;MA;21;01608;Barra do Corda;90467
2024;MA;21;01707;Barreirinhas;65460
2024;MA;21;01509;Barão de Grajaú;19382
2024;MA;21;01772;Bela Vista do Maranhão;11565
2024;MA;21;01731;Belágua;7742
2024;MA;21;01806;Benedito Leite;5726
2024;MA;21;01905;Bequimão;21632
2024;MA;21;01939;Bernardo do Mearim;6212
2024;MA;21;01970;Boa Vista do Gurupi;8556
2024;MA;21;02002;Bom Jardim;42760
2024;MA;21;02036;Bom Jesus das Selvas;36045
2024;MA;21;02077;Bom Lugar;16932
2024;MA;21;02101;Brejo;37632
2024;MA;21;02150;Brejo de Areia;10792
2024;MA;21;02200;Buriti;29421
2024;MA;21;02309;Buriti Bravo;24375
2024;MA;21;02325;Buriticupu;75156
2024;MA;21;02358;Buritirana;15751
2024;MA;21;02374;Cachoeira Grande;9980
2024;MA;21;02408;Cajapió;11445
2024;MA;21;02507;Cajari;19855
2024;MA;21;02556;Campestre do Maranhão;14800
2024;MA;21;02705;Cantanhede;22651
2024;MA;21;02754;Capinzal do Norte;11092
2024;MA;21;02804;Carolina;24452
2024;MA;21;02903;Carutapera;24556
2024;MA;21;03000;Caxias;169033
2024;MA;21;03109;Cedral;10875
2024;MA;21;03125;Central do Maranhão;8986
2024;MA;21;03174;Centro Novo do Maranhão;22550
2024;MA;21;03158;Centro do Guilherme;14250
2024;MA;21;03208;Chapadinha;82276
2024;MA;21;03257;Cidelândia;15129
2024;MA;21;03307;Codó;125313
2024;MA;21;03406;Coelho Neto;50658
2024;MA;21;03505;Colinas;42136
2024;MA;21;03554;Conceição do Lago-Açu;16929
2024;MA;21;03604;Coroatá;66919
2024;MA;21;03703;Cururupu;33852
2024;MA;21;02606;Cândido Mendes;20746
2024;MA;21;03752;Davinópolis;13110
2024;MA;21;03802;Dom Pedro;23738
2024;MA;21;03901;Duque Bacelar;11656
2024;MA;21;04008;Esperantinópolis;17091
2024;MA;21;04057;Estreito;44194
2024;MA;21;04073;Feira Nova do Maranhão;8636
2024;MA;21;04081;Fernando Falcão;10791
2024;MA;21;04099;Formosa da Serra Negra;19840
2024;MA;21;04107;Fortaleza dos Nogueiras;12851
2024;MA;21;04206;Fortuna;17299
2024;MA;21;04305;Godofredo Viana;12396
2024;MA;21;04404;Gonçalves Dias;18212
2024;MA;21;04503;Governador Archer;11122
2024;MA;21;04552;Governador Edison Lobão;19193
2024;MA;21;04602;Governador Eugênio Barros;15730
2024;MA;21;04628;Governador Luiz Rocha;8016
2024;MA;21;04651;Governador Newton Bello;10237
2024;MA;21;04677;Governador Nunes Freire;25826
2024;MA;21;04800;Grajaú;72509
2024;MA;21;04701;Graça Aranha;6347
2024;MA;21;04909;Guimarães;12105
2024;MA;21;05005;Humberto de Campos;29733
2024;MA;21;05104;Icatu;27940
2024;MA;21;05203;Igarapé Grande;11211
2024;MA;21;05153;Igarapé do Meio;14797
2024;MA;21;05302;Imperatriz;264174
2024;MA;21;05351;Itaipava do Grajaú;16939
2024;MA;21;05401;Itapecuru Mirim;70644
2024;MA;21;05427;Itinga do Maranhão;26557
2024;MA;21;05450;Jatobá;10744
2024;MA;21;05476;Jenipapo dos Vieiras;17504
2024;MA;21;05609;Joselândia;16482
2024;MA;21;05500;João Lisboa;23982
2024;MA;21;05658;Junco do Maranhão;4497
2024;MA;21;05906;Lago Verde;16647
2024;MA;21;05708;Lago da Pedra;51969
2024;MA;21;05807;Lago do Junco;11078
2024;MA;21;05948;Lago dos Rodrigues;8950
2024;MA;21;05963;Lagoa Grande do Maranhão;11002
2024;MA;21;05922;Lagoa do Mato;11450
2024;MA;21;05989;Lajeado Novo;7804
2024;MA;21;06003;Lima Campos;12131
2024;MA;21;06102;Loreto;12491
2024;MA;21;06201;Luís Domingues;7142
2024;MA;21;06300;Magalhães de Almeida;20683
2024;MA;21;06326;Maracaçumé;22240
2024;MA;21;06359;Marajá do Sena;7850
2024;MA;21;06375;Maranhãozinho;17198
2024;MA;21;06409;Mata Roma;17487
2024;MA;21;06508;Matinha;24015
2024;MA;21;06607;Matões;34714
2024;MA;21;06631;Matões do Norte;17804
2024;MA;21;06672;Milagres do Maranhão;8637
2024;MA;21;06706;Mirador;21353
2024;MA;21;06755;Miranda do Norte;29845
2024;MA;21;06805;Mirinzal;15310
2024;MA;21;07001;Montes Altos;9149
2024;MA;21;06904;Monção;34392
2024;MA;21;07100;Morros;20101
2024;MA;21;07209;Nina Rodrigues;15193
2024;MA;21;07258;Nova Colinas;5582
2024;MA;21;07308;Nova Iorque;4747
2024;MA;21;07357;Nova Olinda do Maranhão;21653
2024;MA;21;07407;Olho d'Água das Cunhãs;19938
2024;MA;21;07456;Olinda Nova do Maranhão;15292
2024;MA;21;07605;Palmeirândia;20168
2024;MA;21;07704;Paraibano;21952
2024;MA;21;07803;Parnarama;35685
2024;MA;21;07902;Passagem Franca;19623
2024;MA;21;08009;Pastos Bons;20062
2024;MA;21;08058;Paulino Neves;16635
2024;MA;21;08108;Paulo Ramos;21428
2024;MA;21;07506;Paço do Lumiar;128813
2024;MA;21;08207;Pedreiras;39669
2024;MA;21;08256;Pedro do Rosário;26096
2024;MA;21;08306;Penalva;39919
2024;MA;21;08405;Peri Mirim;14594
2024;MA;21;08454;Peritoró;24002
2024;MA;21;08504;Pindaré-Mirim;33755
2024;MA;21;08603;Pinheiro;85669
2024;MA;21;08702;Pio XII;21481
2024;MA;21;08801;Pirapemas;19158
2024;MA;21;09007;Porto Franco;24810
2024;MA;21;09056;Porto Rico do Maranhão;6002
2024;MA;21;08900;Poção de Pedras;17325
2024;MA;21;09106;Presidente Dutra;49136
2024;MA;21;09205;Presidente Juscelino;13208
2024;MA;21;09239;Presidente Médici;7270
2024;MA;21;09270;Presidente Sarney;19615
2024;MA;21;09304;Presidente Vargas;11262
2024;MA;21;09403;Primeira Cruz;15861
2024;MA;21;09452;Raposa;32419
2024;MA;21;09502;Riachão;20563
2024;MA;21;09551;Ribamar Fiquene;7999
2024;MA;21;09601;Rosário;44063
2024;MA;21;09700;Sambaíba;5773
2024;MA;21;09759;Santa Filomena do Maranhão;8033
2024;MA;21;09809;Santa Helena;43728
2024;MA;21;09908;Santa Inês;94458
2024;MA;21;10005;Santa Luzia;72246
2024;MA;21;10039;Santa Luzia do Paruá;25943
2024;MA;21;10104;Santa Quitéria do Maranhão;26349
2024;MA;21;10203;Santa Rita;40206
2024;MA;21;10237;Santana do Maranhão;14032
2024;MA;21;10278;Santo Amaro do Maranhão;16606
2024;MA;21;10302;Santo Antônio dos Lopes;14714
2024;MA;21;11722;Satubinha;14628
2024;MA;21;11748;Senador Alexandre Costa;11505
2024;MA;21;11763;Senador La Rocque;14086
2024;MA;21;11789;Serrano do Maranhão;9920
2024;MA;21;11904;Sucupira do Norte;10777
2024;MA;21;11953;Sucupira do Riachão;5784
2024;MA;21;10401;São Benedito do Rio Preto;19077
2024;MA;21;10500;São Bento;46630
2024;MA;21;10609;São Bernardo;29364
2024;MA;21;10658;São Domingos do Azeitão;7576
2024;MA;21;10708;São Domingos do Maranhão;34878
