2021;PB;25;09008;Manaíra;10988
2021;PB;25;09057;Marcação;8706
2021;PB;25;09107;Mari;21897
2021;PB;25;09156;Marizópolis;6677
2021;PB;25;09206;Massaranduba;14047
2021;PB;25;09305;Mataraca;8597
2021;PB;25;09339;Matinhas;4526
2021;PB;25;09370;Mato Grosso;2937
2021;PB;25;09396;Maturéia;6665
2021;PB;25;09404;Mogeiro;13259
2021;PB;25;09503;Montadas;5776
2021;PB;25;09602;Monte Horebe;4858
2021;PB;25;09701;Monteiro;33562
2021;PB;25;09800;Mulungu;9954
2021;PB;25;08703;Mãe d'Água;3996
2021;PB;25;09909;Natuba;10457
2021;PB;25;10006;Nazarezinho;7284
2021;PB;25;10105;Nova Floresta;10628
2021;PB;25;10204;Nova Olinda;5910
2021;PB;25;10303;Nova Palmeira;4989
2021;PB;25;10402;Olho d'Água;6434
2021;PB;25;10501;Olivedos;3978
2021;PB;25;10600;Ouro Velho;3051
2021;PB;25;10659;Parari;1753
2021;PB;25;10709;Passagem;2446
2021;PB;25;10808;Patos;108566
2021;PB;25;10907;Paulista;12404
2021;PB;25;11004;Pedra Branca;3805
2021;PB;25;11103;Pedra Lavrada;7854
2021;PB;25;11202;Pedras de Fogo;28592
2021;PB;25;12721;Pedro Régis;6131
2021;PB;25;11301;Piancó;16141
2021;PB;25;11400;Picuí;18742
2021;PB;25;11509;Pilar;12015
2021;PB;25;11608;Pilões;6551
2021;PB;25;11707;Pilõezinhos;4949
2021;PB;25;11806;Pirpirituba;10595
2021;PB;25;11905;Pitimbu;19393
2021;PB;25;12002;Pocinhos;18793
2021;PB;25;12101;Pombal;32827
2021;PB;25;12036;Poço Dantas;3881
2021;PB;25;12077;Poço de José de Moura;4354
2021;PB;25;12200;Prata;4255
2021;PB;25;12309;Princesa Isabel;23669
2021;PB;25;12408;Puxinanã;13782
2021;PB;25;12507;Queimadas;44461
2021;PB;25;12606;Quixaba;1997
2021;PB;25;12705;Remígio;19903
2021;PB;25;12788;Riacho de Santo Antônio;1989
2021;PB;25;12804;Riacho dos Cavalos;8555
2021;PB;25;12747;Riachão;3637
2021;PB;25;12754;Riachão do Bacamarte;4554
2021;PB;25;12762;Riachão do Poço;4559
2021;PB;25;12903;Rio Tinto;24256
2021;PB;25;13000;Salgadinho;3957
2021;PB;25;13109;Salgado de São Félix;12136
2021;PB;25;13158;Santa Cecília;6538
2021;PB;25;13208;Santa Cruz;6585
2021;PB;25;13307;Santa Helena;5867
2021;PB;25;13356;Santa Inês;3595
2021;PB;25;13406;Santa Luzia;15459
2021;PB;25;13703;Santa Rita;137832
2021;PB;25;13802;Santa Teresinha;4559
2021;PB;25;13505;Santana de Mangueira;5117
2021;PB;25;13604;Santana dos Garrotes;6968
2021;PB;25;13851;Santo André;2505
2021;PB;25;15302;Sapé;52932
2021;PB;25;15500;Serra Branca;13791
2021;PB;25;15708;Serra Grande;2922
2021;PB;25;15807;Serra Redonda;7016
2021;PB;25;15609;Serra da Raiz;3124
2021;PB;25;15906;Serraria;6057
2021;PB;25;15930;Sertãozinho;5124
2021;PB;25;15971;Sobrado;7836
2021;PB;25;16102;Soledade;15169
2021;PB;25;16003;Solânea;26157
2021;PB;25;16151;Sossêgo;3615
2021;PB;25;16201;Sousa;69915
2021;PB;25;16300;Sumé;17077
2021;PB;25;13927;São Bentinho;4588
2021;PB;25;13901;São Bento;34525
2021;PB;25;13968;São Domingos;3111
2021;PB;25;13943;São Domingos do Cariri;2639
2021;PB;25;13984;São Francisco;3382
2021;PB;25;14206;São José da Lagoa Tapada;7629
2021;PB;25;14305;São José de Caiana;6389
2021;PB;25;14404;São José de Espinharas;4647
2021;PB;25;14503;São José de Piranhas;20384
2021;PB;25;14552;São José de Princesa;3926
2021;PB;25;14602;São José do Bonfim;3606
2021;PB;25;14651;São José do Brejo do Cruz;1817
2021;PB;25;14701;São José do Sabugi;4153
2021;PB;25;14800;São José dos Cordeiros;3615
2021;PB;25;14453;São José dos Ramos;6022
2021;PB;25;14008;São João do Cariri;4179
2021;PB;25;00700;São João do Rio do Peixe;18036
2021;PB;25;14107;São João do Tigre;4414
2021;PB;25;14909;São Mamede;7698
2021;PB;25;15005;São Miguel de Taipu;7434
2021;PB;25;15104;São Sebastião de Lagoa de Roça;11770
2021;PB;25;15203;São Sebastião do Umbuzeiro;3525
2021;PB;25;15401;São Vicente do Seridó;10821
2021;PB;25;16409;Tacima;11005
2021;PB;25;16508;Taperoá;15370
2021;PB;25;16607;Tavares;14785
2021;PB;25;16706;Teixeira;15302
2021;PB;25;16755;Tenório;3094
2021;PB;25;16805;Triunfo;9475
2021;PB;25;16904;Uiraúna;15340
2021;PB;25;17001;Umbuzeiro;9920
2021;PB;25;17209;Vieirópolis;5388
2021;PB;25;05501;Vista Serrana;3840
2021;PB;25;17100;Várzea;2858
2021;PB;25;17407;Zabelê;2264
2021;PB;25;00106;Água Branca;10349
2021;PE;26;00054;Abreu e Lima;100708
2021;PE;26;00104;Afogados da Ingazeira;37547
2021;PE;26;00203;Afrânio;19967
2021;PE;26;00302;Agrestina;25228
2021;PE;26;00609;Alagoinha;14794
2021;PE;26;00708;Aliança;38430
2021;PE;26;00807;Altinho;23008
2021;PE;26;00906;Amaraji;22918
2021;PE;26;01003;Angelim;11295
2021;PE;26;01102;Araripina;85285
2021;PE;26;01052;Araçoiaba;20917
2021;PE;26;01201;Arcoverde;75098
2021;PE;26;01300;Barra de Guabiraba;14623
2021;PE;26;01409;Barreiros;42877
2021;PE;26;01706;Belo Jardim;76941
2021;PE;26;01508;Belém de Maria;12170
2021;PE;26;01607;Belém do São Francisco;20743
2021;PE;26;01805;Betânia;12811
2021;PE;26;01904;Bezerros;60986
2021;PE;26;02001;Bodocó;38594
2021;PE;26;02100;Bom Conselho;48973
2021;PE;26;02209;Bom Jardim;39729
2021;PE;26;02308;Bonito;38125
2021;PE;26;02506;Brejinho;7494
2021;PE;26;02605;Brejo da Madre de Deus;51655
2021;PE;26;02407;Brejão;8987
2021;PE;26;02704;Buenos Aires;13226
2021;PE;26;02803;Buíque;59403
2021;PE;26;02902;Cabo de Santo Agostinho;210640
2021;PE;26;03009;Cabrobó;34756
2021;PE;26;03108;Cachoeirinha;20612
2021;PE;26;03207;Caetés;29058
2021;PE;26;03405;Calumbi;5748
2021;PE;26;03306;Calçado;10995
2021;PE;26;03454;Camaragibe;159882
2021;PE;26;03504;Camocim de São Félix;19023
2021;PE;26;03603;Camutanga;8598
2021;PE;26;03702;Canhotinho;24763
2021;PE;26;03801;Capoeiras;20060
2021;PE;26;03926;Carnaubeira da Penha;13111
2021;PE;26;03900;Carnaíba;19669
2021;PE;26;04007;Carpina;85070
2021;PE;26;04106;Caruaru;368942
2021;PE;26;04155;Casinhas;14399
2021;PE;26;04205;Catende;43737
2021;PE;26;04304;Cedro;11966
2021;PE;26;04502;Chã Grande;21925
2021;PE;26;04403;Chã de Alegria;13659
2021;PE;26;04601;Condado;26745
2021;PE;26;04700;Correntes;18329
2021;PE;26;04809;Cortês;12553
2021;PE;26;04908;Cumaru;9609
2021;PE;26;05004;Cupira;24241
2021;PE;26;05103;Custódia;37616
2021;PE;26;05152;Dormentes;19232
2021;PE;26;05202;Escada;69682
2021;PE;26;05301;Exu;31738
2021;PE;26;05400;Feira Nova;22356
2021;PE;26;05459;Fernando de Noronha;3135
2021;PE;26;05509;Ferreiros;12867
2021;PE;26;05608;Flores;22626
2021;PE;26;05707;Floresta;33461
2021;PE;26;05806;Frei Miguelinho;15629
2021;PE;26;05905;Gameleira;31558
2021;PE;26;06002;Garanhuns;141316
2021;PE;26;06101;Glória do Goitá;30829
2021;PE;26;06200;Goiana;80351
2021;PE;26;06309;Granito;7583
2021;PE;26;06408;Gravatá;85268
2021;PE;26;06507;Iati;19289
2021;PE;26;06606;Ibimirim;29576
2021;PE;26;06705;Ibirajuba;7777
2021;PE;26;06804;Igarassu;119559
2021;PE;26;06903;Iguaracy;12270
2021;PE;26;07604;Ilha de Itamaracá;27029
2021;PE;26;07000;Inajá;23988
2021;PE;26;07109;Ingazeira;4540
2021;PE;26;07208;Ipojuca;98939
2021;PE;26;07307;Ipubi;31483
2021;PE;26;07406;Itacuruba;5008
2021;PE;26;07653;Itambé;36514
2021;PE;26;07703;Itapetim;13509
2021;PE;26;07752;Itapissuma;27122
2021;PE;26;07802;Itaquitinga;17058
2021;PE;26;07505;Itaíba;26291
2021;PE;26;07901;Jaboatão dos Guararapes;711083
2021;PE;26;07950;Jaqueira;11641
2021;PE;26;08008;Jataúba;17304
2021;PE;26;08057;Jatobá;14904
2021;PE;26;08206;Joaquim Nabuco;16011
2021;PE;26;08107;João Alfredo;33878
2021;PE;26;08255;Jucati;11542
2021;PE;26;08305;Jupi;15003
2021;PE;26;08404;Jurema;15484
2021;PE;26;08750;Lagoa Grande;26069
2021;PE;26;08503;Lagoa de Itaenga;21499
2021;PE;26;08453;Lagoa do Carro;18413
2021;PE;26;08602;Lagoa do Ouro;13296
2021;PE;26;08701;Lagoa dos Gatos;16351
2021;PE;26;08800;Lajedo;40862
2021;PE;26;08909;Limoeiro;56192
2021;PE;26;09006;Macaparana;25566
2021;PE;26;09105;Machados;16523
2021;PE;26;09154;Manari;22071
2021;PE;26;09204;Maraial;11123
2021;PE;26;09303;Mirandiba;15546
2021;PE;26;14303;Moreilândia;11276
2021;PE;26;09402;Moreno;63755
2021;PE;26;09501;Nazaré da Mata;32678
2021;PE;26;09600;Olinda;393887
2021;PE;26;09709;Orobó;23992
2021;PE;26;09808;Orocó;15294
2021;PE;26;09907;Ouricuri;70433
2021;PE;26;10004;Palmares;63747
2021;PE;26;10103;Palmeirina;7527
2021;PE;26;10202;Panelas;26457
2021;PE;26;10301;Paranatama;11568
2021;PE;26;10400;Parnamirim;22326
2021;PE;26;10509;Passira;28880
2021;PE;26;10608;Paudalho;57316
2021;PE;26;10707;Paulista;336735
2021;PE;26;10806;Pedra;22934
2021;PE;26;10905;Pesqueira;68058
2021;PE;26;11101;Petrolina;358809
2021;PE;26;11002;Petrolândia;37215
2021;PE;26;11309;Pombos;27213
2021;PE;26;11200;Poção;11314
2021;PE;26;11408;Primavera;15219
2021;PE;26;11507;Quipapá;26305
2021;PE;26;11533;Quixaba;6801
2021;PE;26;11606;Recife;1660890
2021;PE;26;11705;Riacho das Almas;20742
2021;PE;26;11804;Ribeirão;47812
2021;PE;26;11903;Rio Formoso;23719
2021;PE;26;12000;Sairé;9631
2021;PE;26;12109;Salgadinho;11197
2021;PE;26;12208;Salgueiro;61551
2021;PE;26;12307;Saloá;15888
2021;PE;26;12406;Sanharó;27259
2021;PE;26;12455;Santa Cruz;15699
2021;PE;26;12471;Santa Cruz da Baixa Verde;12706
2021;PE;26;12505;Santa Cruz do Capibaribe;111583
2021;PE;26;12554;Santa Filomena;14641
2021;PE;26;12604;Santa Maria da Boa Vista;42266
2021;PE;26;12703;Santa Maria do Cambucá;14304
2021;PE;26;12802;Santa Terezinha;11914
2021;PE;26;13909;Serra Talhada;87435
2021;PE;26;14006;Serrita;19233
2021;PE;26;14105;Sertânia;36190
2021;PE;26;14204;Sirinhaém;46799
2021;PE;26;14402;Solidão;6036
2021;PE;26;14501;Surubim;66148
2021;PE;26;12901;São Benedito do Sul;16223
2021;PE;26;13008;São Bento do Una;60523
2021;PE;26;13107;São Caitano;37493
2021;PE;26;13305;São Joaquim do Monte;21445
2021;PE;26;13404;São José da Coroa Grande;21837
2021;PE;26;13503;São José do Belmonte;34094
2021;PE;26;13602;São José do Egito;34231
2021;PE;26;13206;São João;23000
2021;PE;26;13701;São Lourenço da Mata;114852
2021;PE;26;13800;São Vicente Férrer;18151
2021;PE;26;14600;Tabira;28849
2021;PE;26;14709;Tacaimbó;12853
2021;PE;26;14808;Tacaratu;26403
2021;PE;26;14857;Tamandaré;23831
2021;PE;26;15003;Taquaritinga do Norte;29436
2021;PE;26;15102;Terezinha;7227
2021;PE;26;15201;Terra Nova;10175
2021;PE;26;15300;Timbaúba;52000
2021;PE;26;15409;Toritama;46973
2021;PE;26;15508;Tracunhaém;13858
2021;PE;26;15607;Trindade;31077
2021;PE;26;15706;Triunfo;15243
2021;PE;26;15805;Tupanatinga;27773
2021;PE;26;15904;Tuparetama;8250
2021;PE;26;16001;Venturosa;18820
2021;PE;26;16100;Verdejante;9574
2021;PE;26;16183;Vertente do Lério;7537
2021;PE;26;16209;Vertentes;21151
2021;PE;26;16308;Vicência;32898
2021;PE;26;16407;Vitória de Santo Antão;140352
2021;PE;26;16506;Xexéu;14793
2021;PE;26;00401;Água Preta;37361
2021;PE;26;00500;Águas Belas;43914
2021;AL;27;00201;Anadia;17413
2021;AL;27;00300;Arapiraca;233248
2021;AL;27;00409;Atalaia;47336
2021;AL;27;00508;Barra de Santo Antônio;16120
2021;AL;27;00607;Barra de São Miguel;8394
2021;AL;27;00706;Batalha;18359
2021;AL;27;00904;Belo Monte;6691
2021;AL;27;00805;Belém;4218
2021;AL;27;01001;Boca da Mata;27346
2021;AL;27;01100;Branquinha;10392
2021;AL;27;01209;Cacimbinhas;10874
2021;AL;27;01308;Cajueiro;21307
2021;AL;27;01357;Campestre;6943
2021;AL;27;01407;Campo Alegre;57712
2021;AL;27;01506;Campo Grande;9539
2021;AL;27;01605;Canapi;17650
2021;AL;27;01704;Capela;16855
2021;AL;27;01803;Carneiros;9190
2021;AL;27;01902;Chã Preta;7283
2021;AL;27;02009;Coité do Nóia;10562
2021;AL;27;02108;Colônia Leopoldina;21835
2021;AL;27;02207;Coqueiro Seco;5857
2021;AL;27;02306;Coruripe;57379
2021;AL;27;02355;Craíbas;24291
2021;AL;27;02405;Delmiro Gouveia;52360
2021;AL;27;02504;Dois Riachos;11019
2021;AL;27;02553;Estrela de Alagoas;18239
2021;AL;27;02603;Feira Grande;22107
2021;AL;27;02702;Feliz Deserto;4781
2021;AL;27;02801;Flexeiras;12773
2021;AL;27;02900;Girau do Ponciano;41347
2021;AL;27;03007;Ibateguara;15577
2021;AL;27;03106;Igaci;25500
2021;AL;27;03205;Igreja Nova;24566
2021;AL;27;03304;Inhapi;18348
2021;AL;27;03403;Jacaré dos Homens;5171
2021;AL;27;03502;Jacuípe;6968
2021;AL;27;03601;Japaratinga;8406
2021;AL;27;03700;Jaramataia;5731
2021;AL;27;03759;Jequiá da Praia;11458
2021;AL;27;03809;Joaquim Gomes;24063
2021;AL;27;03908;Jundiá;4117
2021;AL;27;04005;Junqueiro;24626
2021;AL;27;04104;Lagoa da Canoa;17638
2021;AL;27;04203;Limoeiro de Anadia;28776
2021;AL;27;04302;Maceió;1026823
2021;AL;27;04401;Major Isidoro;19839
2021;AL;27;04906;Mar Vermelho;3456
2021;AL;27;04500;Maragogi;33178
2021;AL;27;04609;Maravilha;8840
2021;AL;27;04708;Marechal Deodoro;52579
2021;AL;27;04807;Maribondo;13092
2021;AL;27;05002;Mata Grande;25087
2021;AL;27;05101;Matriz de Camaragibe;24535
2021;AL;27;05200;Messias;18108
2021;AL;27;05309;Minador do Negrão;5296
2021;AL;27;05408;Monteirópolis;7143
2021;AL;27;05507;Murici;28308
2021;AL;27;05606;Novo Lino;12766
2021;AL;27;05903;Olho d'Água Grande;5113
2021;AL;27;05705;Olho d'Água das Flores;21695
2021;AL;27;05804;Olho d'Água do Casado;9461
2021;AL;27;06000;Olivença;11639
2021;AL;27;06109;Ouro Branco;11524
2021;AL;27;06208;Palestina;5039
2021;AL;27;06307;Palmeira dos Índios;73153
2021;AL;27;06422;Pariconha;10502
2021;AL;27;06448;Paripueira;13411
2021;AL;27;06505;Passo de Camaragibe;15211
2021;AL;27;06604;Paulo Jacinto;7528
2021;AL;27;06703;Penedo;63743
2021;AL;27;06802;Piaçabuçu;17798
2021;AL;27;06901;Pilar;35164
2021;AL;27;07008;Pindoba;2892
2021;AL;27;07107;Piranhas;25208
2021;AL;27;07305;Porto Calvo;27217
2021;AL;27;07503;Porto Real do Colégio;20075
2021;AL;27;07404;Porto de Pedras;7602
2021;AL;27;07206;Poço das Trincheiras;14388
2021;AL;27;06406;Pão de Açúcar;24222
2021;AL;27;07602;Quebrangulo;11167
2021;AL;27;07701;Rio Largo;75207
2021;AL;27;07800;Roteiro;6611
2021;AL;27;07909;Santa Luzia do Norte;7312
2021;AL;27;08006;Santana do Ipanema;47776
2021;AL;27;08105;Santana do Mundaú;10604
2021;AL;27;08907;Satuba;14106
2021;AL;27;08956;Senador Rui Palmeira;13911
2021;AL;27;08204;São Brás;6949
2021;AL;27;08303;São José da Laje;23964
2021;AL;27;08402;São José da Tapera;32403
2021;AL;27;08501;São Luís do Quitunde;34675
2021;AL;27;08600;São Miguel dos Campos;62017
2021;AL;27;08709;São Miguel dos Milagres;8033
2021;AL;27;08808;São Sebastião;34275
2021;AL;27;09004;Tanque d'Arca;6095
2021;AL;27;09103;Taquarana;20073
2021;AL;27;09152;Teotônio Vilela;44374
2021;AL;27;09202;Traipu;27812
2021;AL;27;09301;União dos Palmares;65692
2021;AL;27;09400;Viçosa;25564
2021;AL;27;00102;Água Branca;20094
2021;SE;28;00100;Amparo de São Francisco;2380
2021;SE;28;00209;Aquidabã;21747
2021;SE;28;00308;Aracaju;671197
2021;SE;28;00407;Arauá;9815
2021;SE;28;00506;Areia Branca;18785
2021;SE;28;00605;Barra dos Coqueiros;31375
2021;SE;28;00670;Boquim;26919
2021;SE;28;00704;Brejo Grande;8377
2021;SE;28;01009;Campo do Brito;18284
2021;SE;28;01108;Canhoba;3993
2021;SE;28;01207;Canindé de São Francisco;30833
2021;SE;28;01306;Capela;34732
2021;SE;28;01405;Carira;22344
2021;SE;28;01504;Carmópolis;17197
2021;SE;28;01603;Cedro de São João;5915
2021;SE;28;01702;Cristinápolis;18146
2021;SE;28;01900;Cumbe;3999
2021;SE;28;02007;Divina Pastora;5278
2021;SE;28;02106;Estância;69764
2021;SE;28;02205;Feira Nova;5604
2021;SE;28;02304;Frei Paulo;15653
2021;SE;28;02403;Gararu;11571
2021;SE;28;02502;General Maynard;3413
2021;SE;28;02601;Graccho Cardoso;5817
2021;SE;28;02700;Ilha das Flores;8502
2021;SE;28;02809;Indiaroba;18297
2021;SE;28;02908;Itabaiana;96628
2021;SE;28;03005;Itabaianinha;42305
2021;SE;28;03104;Itabi;4857
2021;SE;28;03203;Itaporanga d'Ajuda;34979
2021;SE;28;03302;Japaratuba;19025
2021;SE;28;03401;Japoatã;13383
2021;SE;28;03500;Lagarto;105784
2021;SE;28;03609;Laranjeiras;30261
2021;SE;28;03708;Macambira;6986
2021;SE;28;03807;Malhada dos Bois;3706
2021;SE;28;03906;Malhador;12660
2021;SE;28;04003;Maruim;17289
2021;SE;28;04102;Moita Bonita;11334
2021;SE;28;04201;Monte Alegre de Sergipe;15283
2021;SE;28;04300;Muribeca;7636
2021;SE;28;04409;Neópolis;18644
2021;SE;28;04458;Nossa Senhora Aparecida;8801
2021;SE;28;04508;Nossa Senhora da Glória;37635
2021;SE;28;04607;Nossa Senhora das Dores;26898
2021;SE;28;04706;Nossa Senhora de Lourdes;6494
2021;SE;28;04805;Nossa Senhora do Socorro;187335
2021;SE;28;04904;Pacatuba;14618
2021;SE;28;05000;Pedra Mole;3301
2021;SE;28;05109;Pedrinhas;9705
2021;SE;28;05208;Pinhão;6662
2021;SE;28;05307;Pirambu;9415
2021;SE;28;05604;Porto da Folha;28723
2021;SE;28;05406;Poço Redondo;35384
2021;SE;28;05505;Poço Verde;23950
2021;SE;28;05703;Propriá;29688
2021;SE;28;05901;Riachuelo;10331
2021;SE;28;05802;Riachão do Dantas;19767
2021;SE;28;06008;Ribeirópolis;18849
2021;SE;28;06107;Rosário do Catete;11134
2021;SE;28;06206;Salgado;20005
2021;SE;28;06305;Santa Luzia do Itanhy;14173
2021;SE;28;06503;Santa Rosa de Lima;3923
2021;SE;28;06404;Santana do São Francisco;7889
2021;SE;28;06602;Santo Amaro das Brotas;12172
2021;SE;28;07105;Simão Dias;40633
2021;SE;28;07204;Siriri;9026
2021;SE;28;06701;São Cristóvão;91895
2021;SE;28;06800;São Domingos;11251
2021;SE;28;06909;São Francisco;3835
2021;SE;28;07006;São Miguel do Aleixo;3954
2021;SE;28;07303;Telha;3263
2021;SE;28;07402;Tobias Barreto;52745
2021;SE;28;07501;Tomar do Geru;13498
2021;SE;28;07600;Umbaúba;25745
2021;BA;29;00207;Abaré;20472
2021;BA;29;00108;Abaíra;8582
2021;BA;29;00306;Acajutiba;15022
2021;BA;29;00355;Adustina;17042
2021;BA;29;00603;Aiquara;4333
2021;BA;29;00702;Alagoinhas;151446
2021;BA;29;00801;Alcobaça;22271
2021;BA;29;00900;Almadina;5194
2021;BA;29;01007;Amargosa;37269
2021;BA;29;01106;Amélia Rodrigues;24713
2021;BA;29;01155;América Dourada;15843
2021;BA;29;01205;Anagé;19297
2021;BA;29;01304;Andaraí;12977
2021;BA;29;01353;Andorinha;14593
2021;BA;29;01403;Angical;13742
2021;BA;29;01502;Anguera;11271
2021;BA;29;01601;Antas;19488
2021;BA;29;01700;Antônio Cardoso;11527
2021;BA;29;01809;Antônio Gonçalves;11722
2021;BA;29;01908;Aporá;17250
2021;BA;29;01957;Apuarema;7189
2021;BA;29;02005;Aracatu;12800
2021;BA;29;02104;Araci;53920
2021;BA;29;02203;Aramari;11516
2021;BA;29;02252;Arataca;10775
2021;BA;29;02302;Aratuípe;8755
2021;BA;29;02054;Araçás;12143
2021;BA;29;02401;Aurelino Leal;10907
2021;BA;29;02500;Baianópolis;13838
2021;BA;29;02609;Baixa Grande;20287
2021;BA;29;02658;Banzaê;13430
2021;BA;29;02708;Barra;53713
2021;BA;29;02807;Barra da Estiva;19934
2021;BA;29;02906;Barra do Choça;30364
2021;BA;29;03003;Barra do Mendes;13668
2021;BA;29;03102;Barra do Rocha;5432
2021;BA;29;03201;Barreiras;157311
2021;BA;29;03235;Barro Alto;14856
2021;BA;29;03300;Barro Preto;5222
2021;BA;29;03276;Barrocas;16189
2021;BA;29;03409;Belmonte;23310
2021;BA;29;03508;Belo Campo;16807
2021;BA;29;03607;Biritinga;16162
2021;BA;29;03706;Boa Nova;11841
2021;BA;29;03805;Boa Vista do Tupim;18655
2021;BA;29;03904;Bom Jesus da Lapa;69508
2021;BA;29;03953;Bom Jesus da Serra;9649
2021;BA;29;04001;Boninal;14379
2021;BA;29;04050;Bonito;16842
2021;BA;29;04100;Boquira;21252
2021;BA;29;04209;Botuporã;9921
2021;BA;29;04407;Brejolândia;10573
2021;BA;29;04308;Brejões;13984
2021;BA;29;04506;Brotas de Macaúbas;9926
2021;BA;29;04605;Brumado;66771
2021;BA;29;04704;Buerarema;18061
2021;BA;29;04753;Buritirama;21165
2021;BA;29;04803;Caatiba;5287
2021;BA;29;04852;Cabaceiras do Paraguaçu;18870
2021;BA;29;04902;Cachoeira;33459
2021;BA;29;05008;Caculé;23178
2021;BA;29;05156;Caetanos;14928
2021;BA;29;05206;Caetité;50655
2021;BA;29;05305;Cafarnaum;18456
2021;BA;29;05404;Cairu;18520
2021;BA;29;05503;Caldeirão Grande;13289
2021;BA;29;05602;Camacan;31681
2021;BA;29;05800;Camamu;35076
2021;BA;29;05701;Camaçari;307028
2021;BA;29;05909;Campo Alegre de Lourdes;28531
2021;BA;29;06006;Campo Formoso;71252
2021;BA;29;06204;Canarana;26278
2021;BA;29;06303;Canavieiras;30346
2021;BA;29;06402;Candeal;7978
2021;BA;29;06501;Candeias;86957
2021;BA;29;06600;Candiba;14270
2021;BA;29;06808;Cansanção;34897
2021;BA;29;06824;Canudos;16645
2021;BA;29;06105;Canápolis;9588
2021;BA;29;06857;Capela do Alto Alegre;11504
2021;BA;29;06873;Capim Grosso;31452
2021;BA;29;06907;Caravelas;21943
2021;BA;29;06899;Caraíbas;8532
2021;BA;29;07004;Cardeal da Silva;9169
2021;BA;29;07103;Carinhanha;28814
2021;BA;29;07202;Casa Nova;72431
2021;BA;29;07301;Castro Alves;26006
2021;BA;29;07400;Catolândia;3563
2021;BA;29;07509;Catu;54688
2021;BA;29;07558;Caturama;9201
2021;BA;29;05107;Caém;8852
2021;BA;29;07608;Central;17006
2021;BA;29;07707;Chorrochó;11105
2021;BA;29;07905;Cipó;17394
2021;BA;29;08002;Coaraci;15853
2021;BA;29;08101;Cocos;18639
2021;BA;29;08200;Conceição da Feira;22720
2021;BA;29;08309;Conceição do Almeida;16800
2021;BA;29;08408;Conceição do Coité;66446
2021;BA;29;08507;Conceição do Jacuípe;33322
2021;BA;29;08606;Conde;25880
2021;BA;29;08705;Condeúba;16912
2021;BA;29;08804;Contendas do Sincorá;3977
2021;BA;29;08903;Coração de Maria;22503
2021;BA;29;09000;Cordeiros;8580
2021;BA;29;09109;Coribe;13944
2021;BA;29;09208;Coronel João Sá;15337
2021;BA;29;09307;Correntina;31906
2021;BA;29;09406;Cotegipe;13604
2021;BA;29;09505;Cravolândia;5294
2021;BA;29;09703;Cristópolis;13838
2021;BA;29;09604;Crisópolis;21028
2021;BA;29;09802;Cruz das Almas;63290
2021;BA;29;09901;Curaçá;34684
2021;BA;29;06709;Cândido Sales;24622
2021;BA;29;07806;Cícero Dantas;32239
2021;BA;29;10057;Dias d'Ávila;83102
2021;BA;29;10107;Dom Basílio;12155
2021;BA;29;10206;Dom Macedo Costa;4044
2021;BA;29;10008;Dário Meira;10193
2021;BA;29;10305;Elísio Medrado;8042
2021;BA;29;10404;Encruzilhada;15616
2021;BA;29;10503;Entre Rios;41544
2021;BA;29;10602;Esplanada;37747
2021;BA;29;10701;Euclides da Cunha;60609
2021;BA;29;10727;Eunápolis;114342
2021;BA;29;10776;Feira da Mata;5594
2021;BA;29;10800;Feira de Santana;618403
2021;BA;29;10859;Filadélfia;15962
2021;BA;29;10909;Firmino Alves;5582
2021;BA;29;11006;Floresta Azul;10397
2021;BA;29;11105;Formosa do Rio Preto;25887
2021;BA;29;10750;Fátima;17601
2021;BA;29;11204;Gandu;32318
2021;BA;29;11253;Gavião;4382
2021;BA;29;11303;Gentio do Ouro;11228
2021;BA;29;11402;Glória;14957
2021;BA;29;11501;Gongogi;6745
2021;BA;29;11600;Governador Mangabeira;20629
2021;BA;29;11659;Guajeru;6139
2021;BA;29;11709;Guanambi;84531
2021;BA;29;11808;Guaratinga;20311
2021;BA;29;11857;Heliópolis;12796
2021;BA;29;11907;Iaçu;23619
2021;BA;29;12004;Ibiassucê;8710
2021;BA;29;12103;Ibicaraí;20785
2021;BA;29;12202;Ibicoara;19738
2021;BA;29;12301;Ibicuí;16094
2021;BA;29;12400;Ibipeba;18146
2021;BA;29;12509;Ibipitanga;14837
2021;BA;29;12608;Ibiquera;3594
2021;BA;29;12707;Ibirapitanga;23186
2021;BA;29;12806;Ibirapuã;8658
2021;BA;29;12905;Ibirataia;14223
2021;BA;29;13002;Ibitiara;16300
2021;BA;29;13101;Ibititá;16528
2021;BA;29;13200;Ibotirama;26840
2021;BA;29;13309;Ichu;6205
2021;BA;29;13408;Igaporã;15493
2021;BA;29;13457;Igrapiúna;12792
2021;BA;29;13507;Iguaí;26725
2021;BA;29;13606;Ilhéus;155398
2021;BA;29;13705;Inhambupe;39823
2021;BA;29;13804;Ipecaetá;14119
2021;BA;29;13903;Ipiaú;45482
2021;BA;29;14000;Ipirá;58891
2021;BA;29;14109;Ipupiara;9829
2021;BA;29;14208;Irajuba;7220
2021;BA;29;14307;Iramaia;7711
2021;BA;29;14406;Iraquara;25507
2021;BA;29;14505;Irará;28852
2021;BA;29;14604;Irecê;73344
2021;BA;29;14653;Itabela;30604
2021;BA;29;14703;Itaberaba;64152
2021;BA;29;14802;Itabuna;211915
2021;BA;29;14901;Itacaré;28824
2021;BA;29;15007;Itaeté;16000
2021;BA;29;15106;Itagi;11984
2021;BA;29;15205;Itagibá;14148
