2020;RR;14;00100;Boa Vista;403887
2020;RR;14;00159;Bonfim;12524
2020;RR;14;00175;Cantá;18752
2020;RR;14;00209;Caracaraí;22236
2020;RR;14;00233;Caroebe;10355
2020;RR;14;00282;Iracema;12258
2020;RR;14;00308;Mucajaí;18120
2020;RR;14;00407;Normandia;11506
2020;RR;14;00456;Pacaraima;17504
2020;RR;14;00472;Rorainópolis;30689
2020;RR;14;00506;São João da Baliza;8328
2020;RR;14;00605;São Luiz;8094
2020;RR;14;00704;Uiramutã;10756
2020;PA;15;00107;Abaetetuba;159416
2020;PA;15;00131;Abel Figueiredo;7501
2020;PA;15;00206;Acará;55773
2020;PA;15;00305;Afuá;39650
2020;PA;15;00404;Alenquer;57207
2020;PA;15;00503;Almeirim;34138
2020;PA;15;00602;Altamira;116225
2020;PA;15;00701;Anajás;29754
2020;PA;15;00800;Ananindeua;536687
2020;PA;15;00859;Anapu;28681
2020;PA;15;00909;Augusto Corrêa;46572
2020;PA;15;00958;Aurora do Pará;31844
2020;PA;15;01006;Aveiro;16435
2020;PA;15;01105;Bagre;31403
2020;PA;15;01204;Baião;48579
2020;PA;15;01253;Bannach;3267
2020;PA;15;01303;Barcarena;127332
2020;PA;15;01451;Belterra;17875
2020;PA;15;01402;Belém;1502624
2020;PA;15;01501;Benevides;63916
2020;PA;15;01576;Bom Jesus do Tocantins;17154
2020;PA;15;01600;Bonito;16567
2020;PA;15;01709;Bragança;129190
2020;PA;15;01725;Brasil Novo;15007
2020;PA;15;01758;Brejo Grande do Araguaia;7381
2020;PA;15;01782;Breu Branco;67496
2020;PA;15;01808;Breves;103712
2020;PA;15;01907;Bujaru;29490
2020;PA;15;02004;Cachoeira do Arari;24117
2020;PA;15;01956;Cachoeira do Piriá;34694
2020;PA;15;02103;Cametá;139666
2020;PA;15;02152;Canaã dos Carajás;38204
2020;PA;15;02202;Capanema;69571
2020;PA;15;02301;Capitão Poço;54529
2020;PA;15;02400;Castanhal;203701
2020;PA;15;02509;Chaves;23999
2020;PA;15;02608;Colares;12154
2020;PA;15;02707;Conceição do Araguaia;48083
2020;PA;15;02756;Concórdia do Pará;33857
2020;PA;15;02764;Cumaru do Norte;13795
2020;PA;15;02772;Curionópolis;17876
2020;PA;15;02806;Curralinho;35074
2020;PA;15;02855;Curuá;14619
2020;PA;15;02905;Curuçá;40675
2020;PA;15;02939;Dom Eliseu;60603
2020;PA;15;02954;Eldorado do Carajás;34006
2020;PA;15;03002;Faro;7079
2020;PA;15;03044;Floresta do Araguaia;20569
2020;PA;15;03077;Garrafão do Norte;26160
2020;PA;15;03093;Goianésia do Pará;41175
2020;PA;15;03101;Gurupá;33828
2020;PA;15;03200;Igarapé-Açu;39101
2020;PA;15;03309;Igarapé-Miri;63162
2020;PA;15;03408;Inhangapi;11887
2020;PA;15;03457;Ipixuna do Pará;65794
2020;PA;15;03507;Irituia;32657
2020;PA;15;03606;Itaituba;101587
2020;PA;15;03705;Itupiranga;53456
2020;PA;15;03754;Jacareacanga;-4800
2020;PA;15;03804;Jacundá;59973
2020;PA;15;03903;Juruti;59100
2020;PA;15;04000;Limoeiro do Ajuru;29346
2020;PA;15;04109;Magalhães Barata;8589
2020;PA;15;04208;Marabá;284194
2020;PA;15;04307;Maracanã;29572
2020;PA;15;04406;Marapanim;28506
2020;PA;15;04422;Marituba;133997
2020;PA;15;04455;Medicilândia;32045
2020;PA;15;04505;Melgaço;27948
2020;PA;15;04604;Mocajuba;31600
2020;PA;15;04703;Moju;83369
2020;PA;15;04752;Mojuí dos Campos;16216
2020;PA;15;04802;Monte Alegre;58273
2020;PA;15;04901;Muaná;40999
2020;PA;15;04059;Mãe do Rio;30294
2020;PA;15;04950;Nova Esperança do Piriá;21486
2020;PA;15;04976;Nova Ipixuna;16890
2020;PA;15;05007;Nova Timboteua;15539
2020;PA;15;05031;Novo Progresso;25813
2020;PA;15;05064;Novo Repartimento;77396
2020;PA;15;05205;Oeiras do Pará;32921
2020;PA;15;05304;Oriximiná;74181
2020;PA;15;05437;Ourilândia do Norte;33412
2020;PA;15;05403;Ourém;17998
2020;PA;15;05486;Pacajá;48525
2020;PA;15;05494;Palestina do Pará;7596
2020;PA;15;05502;Paragominas;114756
2020;PA;15;05536;Parauapebas;214132
2020;PA;15;05551;Pau D'Arco;5418
2020;PA;15;05601;Peixe-Boi;8095
2020;PA;15;05635;Piçarra;13002
2020;PA;15;05650;Placas;31738
2020;PA;15;05700;Ponta de Pedras;31621
2020;PA;15;05809;Portel;63088
2020;PA;15;05908;Porto de Moz;41898
2020;PA;15;06005;Prainha;29900
2020;PA;15;06104;Primavera;10878
2020;PA;15;06112;Quatipuru;13730
2020;PA;15;06138;Redenção;85744
2020;PA;15;06161;Rio Maria;18234
2020;PA;15;06187;Rondon do Pará;52914
2020;PA;15;06195;Rurópolis;51625
2020;PA;15;06203;Salinópolis;41004
2020;PA;15;06302;Salvaterra;24129
2020;PA;15;06351;Santa Bárbara do Pará;21499
2020;PA;15;06401;Santa Cruz do Arari;10338
2020;PA;15;06500;Santa Izabel do Pará;72001
2020;PA;15;06559;Santa Luzia do Pará;19880
2020;PA;15;06583;Santa Maria das Barreiras;21902
2020;PA;15;06609;Santa Maria do Pará;25045
2020;PA;15;06708;Santana do Araguaia;74606
2020;PA;15;06807;Santarém;307104
2020;PA;15;06906;Santarém Novo;6766
2020;PA;15;07003;Santo Antônio do Tauá;31990
2020;PA;15;07755;Sapucaia;6023
2020;PA;15;07805;Senador José Porfírio;11495
2020;PA;15;07904;Soure;25618
2020;PA;15;07102;São Caetano de Odivelas;18164
2020;PA;15;07151;São Domingos do Araguaia;25806
2020;PA;15;07201;São Domingos do Capim;32201
2020;PA;15;07409;São Francisco do Pará;15961
2020;PA;15;07300;São Félix do Xingu;132494
2020;PA;15;07458;São Geraldo do Araguaia;24746
2020;PA;15;07466;São João da Ponta;6230
2020;PA;15;07474;São João de Pirabas;23292
2020;PA;15;07508;São João do Araguaia;14078
2020;PA;15;07607;São Miguel do Guamá;59762
2020;PA;15;07706;São Sebastião da Boa Vista;27033
2020;PA;15;07953;Tailândia;109251
2020;PA;15;07961;Terra Alta;11872
2020;PA;15;07979;Terra Santa;18956
2020;PA;15;08001;Tomé-Açu;64166
2020;PA;15;08035;Tracuateua;31323
2020;PA;15;08050;Trairão;19208
2020;PA;15;08084;Tucumã;40226
2020;PA;15;08100;Tucuruí;115402
2020;PA;15;08126;Ulianópolis;60921
2020;PA;15;08159;Uruará;45518
2020;PA;15;08209;Vigia;54287
2020;PA;15;08308;Viseu;61875
2020;PA;15;08357;Vitória do Xingu;15311
2020;PA;15;08407;Xinguara;45179
2020;PA;15;00347;Água Azul do Norte;27671
2020;PA;15;05106;Óbidos;52407
2020;AP;16;00105;Amapá;9200
2020;AP;16;00204;Calçoene;11325
2020;AP;16;00212;Cutias;6112
2020;AP;16;00238;Ferreira Gomes;7982
2020;AP;16;00253;Itaubal;5627
2020;AP;16;00279;Laranjal do Jari;51451
2020;AP;16;00303;Macapá;513793
2020;AP;16;00402;Mazagão;22090
2020;AP;16;00501;Oiapoque;27958
2020;AP;16;00154;Pedra Branca do Amapari;17104
2020;AP;16;00535;Porto Grande;22492
2020;AP;16;00550;Pracuúba;5256
2020;AP;16;00600;Santana;123292
2020;AP;16;00055;Serra do Navio;5497
2020;AP;16;00709;Tartarugalzinho;17803
2020;AP;16;00808;Vitória do Jari;16282
2020;TO;17;00251;Abreulândia;2592
2020;TO;17;00301;Aguiarnópolis;6883
2020;TO;17;00350;Aliança do Tocantins;5345
2020;TO;17;00400;Almas;6978
2020;TO;17;00707;Alvorada;8393
2020;TO;17;01002;Ananás;9489
2020;TO;17;01051;Angico;3453
2020;TO;17;01101;Aparecida do Rio Negro;4844
2020;TO;17;01309;Aragominas;5729
2020;TO;17;01903;Araguacema;7149
2020;TO;17;02158;Araguanã;5788
2020;TO;17;02208;Araguatins;36140
2020;TO;17;02000;Araguaçu;8465
2020;TO;17;02109;Araguaína;183201
2020;TO;17;02307;Arapoema;6614
2020;TO;17;02406;Arraias;10530
2020;TO;17;02554;Augustinópolis;18626
2020;TO;17;02703;Aurora do Tocantins;3780
2020;TO;17;02901;Axixá do Tocantins;9781
2020;TO;17;03008;Babaçulândia;10660
2020;TO;17;03057;Bandeirantes do Tocantins;3589
2020;TO;17;03073;Barra do Ouro;4628
2020;TO;17;03107;Barrolândia;5647
2020;TO;17;03206;Bernardo Sayão;4447
2020;TO;17;03305;Bom Jesus do Tocantins;5001
2020;TO;17;03602;Brasilândia do Tocantins;2209
2020;TO;17;03701;Brejinho de Nazaré;5515
2020;TO;17;03800;Buriti do Tocantins;11487
2020;TO;17;03826;Cachoeirinha;2282
2020;TO;17;03842;Campos Lindos;10300
2020;TO;17;03867;Cariri do Tocantins;4436
2020;TO;17;03883;Carmolândia;2601
2020;TO;17;03891;Carrasco Bonito;4127
2020;TO;17;03909;Caseara;5437
2020;TO;17;04105;Centenário;2933
2020;TO;17;05102;Chapada da Natividade;3329
2020;TO;17;04600;Chapada de Areia;1409
2020;TO;17;05508;Colinas do Tocantins;35820
2020;TO;17;16703;Colméia;8139
2020;TO;17;05557;Combinado;4858
2020;TO;17;05607;Conceição do Tocantins;4086
2020;TO;17;06001;Couto Magalhães;5635
2020;TO;17;06100;Cristalândia;7275
2020;TO;17;06258;Crixás do Tocantins;1734
2020;TO;17;06506;Darcinópolis;6168
2020;TO;17;07009;Dianópolis;22404
2020;TO;17;07108;Divinópolis do Tocantins;6939
2020;TO;17;07207;Dois Irmãos do Tocantins;7182
2020;TO;17;07306;Dueré;4683
2020;TO;17;07405;Esperantina;11129
2020;TO;17;07652;Figueirópolis;5240
2020;TO;17;07702;Filadélfia;8869
2020;TO;17;08205;Formoso do Araguaia;18391
2020;TO;17;08254;Fortaleza do Tabocão;2600
2020;TO;17;07553;Fátima;3827
2020;TO;17;08304;Goianorte;5126
2020;TO;17;09005;Goiatins;13086
2020;TO;17;09302;Guaraí;26145
2020;TO;17;09500;Gurupi;87475
2020;TO;17;09807;Ipueiras;2050
2020;TO;17;10508;Itacajá;7448
2020;TO;17;10706;Itaguatins;5830
2020;TO;17;10904;Itapiratins;3793
2020;TO;17;11100;Itaporã do Tocantins;2418
2020;TO;17;11506;Jaú do Tocantins;3875
2020;TO;17;11803;Juarina;2182
2020;TO;17;11902;Lagoa da Confusão;13658
2020;TO;17;11951;Lagoa do Tocantins;4389
2020;TO;17;12009;Lajeado;3164
2020;TO;17;12157;Lavandeira;1952
2020;TO;17;12405;Lizarda;3731
2020;TO;17;12454;Luzinópolis;3151
2020;TO;17;12504;Marianópolis do Tocantins;5249
2020;TO;17;12702;Mateiros;2726
2020;TO;17;12801;Maurilândia do Tocantins;3445
2020;TO;17;13205;Miracema do Tocantins;17937
2020;TO;17;13304;Miranorte;13485
2020;TO;17;13700;Monte Santo do Tocantins;2293
2020;TO;17;13601;Monte do Carmo;8057
2020;TO;17;13957;Muricilândia;3584
2020;TO;17;14203;Natividade;9245
2020;TO;17;14302;Nazaré;3833
2020;TO;17;14880;Nova Olinda;11908
2020;TO;17;15002;Nova Rosalândia;4301
2020;TO;17;15101;Novo Acordo;4392
2020;TO;17;15150;Novo Alegre;2330
2020;TO;17;15259;Novo Jardim;2742
2020;TO;17;15507;Oliveira de Fátima;1117
2020;TO;17;21000;Palmas;305917
2020;TO;17;15705;Palmeirante;6124
2020;TO;17;13809;Palmeiras do Tocantins;6738
2020;TO;17;15754;Palmeirópolis;7672
2020;TO;17;16208;Paranã;10432
2020;TO;17;16109;Paraíso do Tocantins;51846
2020;TO;17;16307;Pau D'Arco;4864
2020;TO;17;16505;Pedro Afonso;13759
2020;TO;17;16604;Peixe;11863
2020;TO;17;16653;Pequizeiro;5507
2020;TO;17;17008;Pindorama do Tocantins;4428
2020;TO;17;17206;Piraquê;3031
2020;TO;17;17503;Pium;7736
2020;TO;17;17800;Ponte Alta do Bom Jesus;4589
2020;TO;17;17909;Ponte Alta do Tocantins;8109
2020;TO;17;18006;Porto Alegre do Tocantins;3167
2020;TO;17;18204;Porto Nacional;53281
2020;TO;17;18303;Praia Norte;8492
2020;TO;17;18402;Presidente Kennedy;3674
2020;TO;17;18451;Pugmil;2715
2020;TO;17;18501;Recursolândia;4338
2020;TO;17;18550;Riachinho;4680
2020;TO;17;18758;Rio Sono;6484
2020;TO;17;18659;Rio da Conceição;2168
2020;TO;17;18709;Rio dos Bois;2854
2020;TO;17;18808;Sampaio;4789
2020;TO;17;18840;Sandolândia;3371
2020;TO;17;18865;Santa Fé do Araguaia;7589
2020;TO;17;18881;Santa Maria do Tocantins;3482
2020;TO;17;18899;Santa Rita do Tocantins;2384
2020;TO;17;18907;Santa Rosa do Tocantins;4844
2020;TO;17;19004;Santa Tereza do Tocantins;2894
2020;TO;17;20002;Santa Terezinha do Tocantins;2527
2020;TO;17;20655;Silvanópolis;5424
2020;TO;17;20853;Sucupira;1985
2020;TO;17;20101;São Bento do Tocantins;5386
2020;TO;17;20150;São Félix do Tocantins;1596
2020;TO;17;20200;São Miguel do Tocantins;12277
2020;TO;17;20259;São Salvador do Tocantins;3092
2020;TO;17;20309;São Sebastião do Tocantins;4847
2020;TO;17;20499;São Valério;3904
2020;TO;17;20804;Sítio Novo do Tocantins;8999
2020;TO;17;20903;Taguatinga;16813
2020;TO;17;20937;Taipas do Tocantins;2164
2020;TO;17;20978;Talismã;2810
2020;TO;17;21208;Tocantinópolis;22835
2020;TO;17;21109;Tocantínia;7611
2020;TO;17;21257;Tupirama;1919
2020;TO;17;21307;Tupiratins;2725
2020;TO;17;22081;Wanderlândia;11726
2020;TO;17;22107;Xambioá;11515
2020;MA;21;00105;Afonso Cunha;6586
2020;MA;21;00204;Alcântara;22155
2020;MA;21;00303;Aldeias Altas;26793
2020;MA;21;00402;Altamira do Maranhão;6567
2020;MA;21;00436;Alto Alegre do Maranhão;27302
2020;MA;21;00477;Alto Alegre do Pindaré;32004
2020;MA;21;00501;Alto Parnaíba;11232
2020;MA;21;00550;Amapá do Maranhão;7015
2020;MA;21;00600;Amarante do Maranhão;41790
2020;MA;21;00709;Anajatuba;26934
2020;MA;21;00808;Anapurus;15913
2020;MA;21;00832;Apicum-Açu;17269
2020;MA;21;00873;Araguanã;15573
2020;MA;21;00907;Araioses;46839
2020;MA;21;00956;Arame;32825
2020;MA;21;01004;Arari;29986
2020;MA;21;01103;Axixá;12203
2020;MA;21;00055;Açailândia;113296
2020;MA;21;01202;Bacabal;105449
2020;MA;21;01251;Bacabeira;17271
2020;MA;21;01301;Bacuri;18762
2020;MA;21;01350;Bacurituba;5679
2020;MA;21;01400;Balsas;96039
2020;MA;21;01608;Barra do Corda;88770
2020;MA;21;01707;Barreirinhas;63349
2020;MA;21;01509;Barão de Grajaú;18955
2020;MA;21;01772;Bela Vista do Maranhão;11296
2020;MA;21;01731;Belágua;7539
2020;MA;21;01806;Benedito Leite;5648
2020;MA;21;01905;Bequimão;21341
2020;MA;21;01939;Bernardo do Mearim;6082
2020;MA;21;01970;Boa Vista do Gurupi;9423
2020;MA;21;02002;Bom Jardim;41891
2020;MA;21;02036;Bom Jesus das Selvas;34593
2020;MA;21;02077;Bom Lugar;16459
2020;MA;21;02101;Brejo;36705
2020;MA;21;02150;Brejo de Areia;10859
2020;MA;21;02200;Buriti;28847
2020;MA;21;02309;Buriti Bravo;23983
2020;MA;21;02325;Buriticupu;73080
2020;MA;21;02358;Buritirana;15495
2020;MA;21;02374;Cachoeira Grande;9541
2020;MA;21;02408;Cajapió;11235
2020;MA;21;02507;Cajari;19484
2020;MA;21;02556;Campestre do Maranhão;14476
2020;MA;21;02705;Cantanhede;22152
2020;MA;21;02754;Capinzal do Norte;10957
2020;MA;21;02804;Carolina;24358
2020;MA;21;02903;Carutapera;23989
2020;MA;21;03000;Caxias;165812
2020;MA;21;03109;Cedral;10713
2020;MA;21;03125;Central do Maranhão;8752
2020;MA;21;03174;Centro Novo do Maranhão;21867
2020;MA;21;03158;Centro do Guilherme;13680
2020;MA;21;03208;Chapadinha;80316
2020;MA;21;03257;Cidelândia;14800
2020;MA;21;03307;Codó;123347
2020;MA;21;03406;Coelho Neto;49707
2020;MA;21;03505;Colinas;41385
2020;MA;21;03554;Conceição do Lago-Açu;16420
2020;MA;21;03604;Coroatá;65658
2020;MA;21;03703;Cururupu;32864
2020;MA;21;02606;Cândido Mendes;20311
2020;MA;21;03752;Davinópolis;12941
2020;MA;21;03802;Dom Pedro;23417
2020;MA;21;03901;Duque Bacelar;11419
2020;MA;21;04008;Esperantinópolis;17150
2020;MA;21;04057;Estreito;42566
2020;MA;21;04073;Feira Nova do Maranhão;8542
2020;MA;21;04081;Fernando Falcão;10473
2020;MA;21;04099;Formosa da Serra Negra;19283
2020;MA;21;04107;Fortaleza dos Nogueiras;12671
2020;MA;21;04206;Fortuna;15597
2020;MA;21;04305;Godofredo Viana;11975
2020;MA;21;04404;Gonçalves Dias;17979
2020;MA;21;04503;Governador Archer;10904
2020;MA;21;04552;Governador Edison Lobão;18539
2020;MA;21;04602;Governador Eugênio Barros;16912
2020;MA;21;04628;Governador Luiz Rocha;7854
2020;MA;21;04651;Governador Newton Bello;10173
2020;MA;21;04677;Governador Nunes Freire;25594
2020;MA;21;04800;Grajaú;70498
2020;MA;21;04701;Graça Aranha;6274
2020;MA;21;04909;Guimarães;12024
2020;MA;21;05005;Humberto de Campos;28973
2020;MA;21;05104;Icatu;27312
2020;MA;21;05203;Igarapé Grande;11172
2020;MA;21;05153;Igarapé do Meio;14341
2020;MA;21;05302;Imperatriz;259815
2020;MA;21;05351;Itaipava do Grajaú;16599
2020;MA;21;05401;Itapecuru Mirim;68821
2020;MA;21;05427;Itinga do Maranhão;26115
2020;MA;21;05450;Jatobá;10318
2020;MA;21;05476;Jenipapo dos Vieiras;16624
2020;MA;21;05609;Joselândia;16229
2020;MA;21;05500;João Lisboa;23622
2020;MA;21;05658;Junco do Maranhão;3372
2020;MA;21;05906;Lago Verde;16342
2020;MA;21;05708;Lago da Pedra;50690
2020;MA;21;05807;Lago do Junco;10890
2020;MA;21;05948;Lago dos Rodrigues;8876
2020;MA;21;05963;Lagoa Grande do Maranhão;10879
2020;MA;21;05922;Lagoa do Mato;11287
2020;MA;21;05989;Lajeado Novo;7613
2020;MA;21;06003;Lima Campos;11940
2020;MA;21;06102;Loreto;12234
2020;MA;21;06201;Luís Domingues;6995
2020;MA;21;06300;Magalhães de Almeida;20053
2020;MA;21;06326;Maracaçumé;21614
2020;MA;21;06359;Marajá do Sena;7791
2020;MA;21;06375;Maranhãozinho;16525
2020;MA;21;06409;Mata Roma;16999
2020;MA;21;06508;Matinha;23520
2020;MA;21;06607;Matões;33997
2020;MA;21;06631;Matões do Norte;17044
2020;MA;21;06672;Milagres do Maranhão;8499
2020;MA;21;06706;Mirador;21072
2020;MA;21;06755;Miranda do Norte;28782
2020;MA;21;06805;Mirinzal;15037
2020;MA;21;07001;Montes Altos;9134
2020;MA;21;06904;Monção;33600
2020;MA;21;07100;Morros;19600
2020;MA;21;07209;Nina Rodrigues;14656
2020;MA;21;07258;Nova Colinas;5434
2020;MA;21;07308;Nova Iorque;4692
2020;MA;21;07357;Nova Olinda do Maranhão;21110
2020;MA;21;07407;Olho d'Água das Cunhãs;19596
2020;MA;21;07456;Olinda Nova do Maranhão;14855
2020;MA;21;07605;Palmeirândia;19817
2020;MA;21;07704;Paraibano;21515
2020;MA;21;07803;Parnarama;35072
2020;MA;21;07902;Passagem Franca;19166
2020;MA;21;08009;Pastos Bons;19614
2020;MA;21;08058;Paulino Neves;16188
2020;MA;21;08108;Paulo Ramos;21123
2020;MA;21;07506;Paço do Lumiar;124112
2020;MA;21;08207;Pedreiras;39275
2020;MA;21;08256;Pedro do Rosário;25388
2020;MA;21;08306;Penalva;38901
2020;MA;21;08405;Peri Mirim;14371
2020;MA;21;08454;Peritoró;23398
2020;MA;21;08504;Pindaré-Mirim;33122
2020;MA;21;08603;Pinheiro;83917
2020;MA;21;08702;Pio XII;21431
2020;MA;21;08801;Pirapemas;18750
2020;MA;21;09007;Porto Franco;24124
2020;MA;21;09056;Porto Rico do Maranhão;5969
2020;MA;21;08900;Poção de Pedras;17653
2020;MA;21;09106;Presidente Dutra;48115
2020;MA;21;09205;Presidente Juscelino;12855
2020;MA;21;09239;Presidente Médici;7080
2020;MA;21;09270;Presidente Sarney;19096
2020;MA;21;09304;Presidente Vargas;11230
2020;MA;21;09403;Primeira Cruz;15453
2020;MA;21;09452;Raposa;31225
2020;MA;21;09502;Riachão;20193
2020;MA;21;09551;Ribamar Fiquene;7838
2020;MA;21;09601;Rosário;43060
2020;MA;21;09700;Sambaíba;5689
2020;MA;21;09759;Santa Filomena do Maranhão;7838
2020;MA;21;09809;Santa Helena;42540
2020;MA;21;09908;Santa Inês;91100
2020;MA;21;10005;Santa Luzia;71362
2020;MA;21;10039;Santa Luzia do Paruá;25414
2020;MA;21;10104;Santa Quitéria do Maranhão;25806
2020;MA;21;10203;Santa Rita;38434
2020;MA;21;10237;Santana do Maranhão;13561
2020;MA;21;10278;Santo Amaro do Maranhão;16051
2020;MA;21;10302;Santo Antônio dos Lopes;14552
2020;MA;21;11722;Satubinha;14109
2020;MA;21;11748;Senador Alexandre Costa;11230
2020;MA;21;11763;Senador La Rocque;14256
2020;MA;21;11789;Serrano do Maranhão;10238
2020;MA;21;11904;Sucupira do Norte;10655
2020;MA;21;11953;Sucupira do Riachão;5685
2020;MA;21;10401;São Benedito do Rio Preto;18750
2020;MA;21;10500;São Bento;45878
2020;MA;21;10609;São Bernardo;28712
2020;MA;21;10658;São Domingos do Azeitão;7433
2020;MA;21;10708;São Domingos do Maranhão;34453
